id,seconds,time
63,3444192022.83774,39863.33359765903
63,3444192023.53968,39863.33360578334
63,3444192024.24162,39863.33361390764
63,3444192024.94356,39863.33362203195
63,3444192025.6455,39863.33363015625
63,3444192026.3474402,39863.33363828056
63,3444192027.0493803,39863.33364640486
63,3444192027.7513204,39863.333654529175
63,3444192028.4532604,39863.33366265348
46,3444192029.1552,39863.333670777785
63,3444192029.1552,39863.333670777785
46,3444192029.85714,39863.33367890209
63,3444192029.85714,39863.33367890209
46,3444192030.55908,39863.333687026396
63,3444192030.55908,39863.333687026396
46,3444192031.26102,39863.3336951507
63,3444192031.26102,39863.3336951507
46,3444192031.9629602,39863.333703275006
46,3444192032.6649003,39863.33371139931
46,3444192033.3668404,39863.333719523616
46,3444192034.0687804,39863.33372764792
46,3444192034.7707205,39863.33373577223
59,3444192102.8589044,39863.334523829915
59,3444192103.5608444,39863.33453195422
59,3444192104.2627845,39863.334540078526
59,3444192104.9647245,39863.33454820283
59,3444192105.6666646,39863.334556327136
59,3444192106.3686047,39863.33456445144
59,3444192107.0705447,39863.334572575746
59,3444192107.772485,39863.33458070005
59,3444192108.4744244,39863.33458882436
59,3444192109.1763644,39863.33459694866
59,3444192109.8783045,39863.33460507297
62,3444192110.5802445,39863.33461319727
62,3444192111.2821846,39863.33462132158
62,3444192111.9841247,39863.33462944588
62,3444192112.6860647,39863.33463757019
62,3444192113.388005,39863.33464569449
62,3444192114.089945,39863.334653818805
62,3444192114.791885,39863.33466194311
62,3444192115.493825,39863.33467006742
62,3444192116.195765,39863.33467819173
62,3444192116.897705,39863.33468631603
62,3444192117.599645,39863.33469444034
62,3444192118.301585,39863.33470256464
62,3444192119.0035253,39863.334710688956
62,3444192119.7054653,39863.33471881326
62,3444192120.4074054,39863.334726937566
62,3444192121.1093454,39863.33473506187
62,3444192121.8112855,39863.33474318618
62,3444192122.5132256,39863.33475131048
62,3444192123.2151656,39863.33475943479
62,3444192123.9171057,39863.33476755909
62,3444192124.6190453,39863.33477568339
62,3444192125.3209853,39863.334783807695
62,3444192126.0229254,39863.33479193201
62,3444192126.7248654,39863.33480005631
62,3444192127.4268055,39863.33480818062
62,3444192128.1287456,39863.33481630492
62,3444192128.8306856,39863.33482442923
62,3444192129.5326257,39863.33483255354
62,3444192130.2345657,39863.334840677846
62,3444192130.936506,39863.33484880215
62,3444192131.638446,39863.334856926456
62,3444192132.340386,39863.33486505076
62,3444192133.042326,39863.33487317507
62,3444192133.744266,39863.33488129937
62,3444192134.446206,39863.334889423684
43,3444192145.6772466,39863.335019412574
43,3444192146.3791866,39863.33502753689
43,3444192147.0811267,39863.33503566119
43,3444192147.7830667,39863.3350437855
41,3444192148.485007,39863.3350519098
43,3444192148.485007,39863.3350519098
41,3444192149.186947,39863.33506003411
43,3444192149.186947,39863.33506003411
41,3444192149.888887,39863.33506815841
43,3444192149.888887,39863.33506815841
41,3444192150.590827,39863.33507628272
43,3444192150.590827,39863.33507628272
41,3444192151.292767,39863.33508440703
43,3444192151.292767,39863.33508440703
41,3444192151.994707,39863.335092531335
43,3444192151.994707,39863.335092531335
41,3444192152.696647,39863.33510065564
43,3444192152.696647,39863.33510065564
41,3444192153.398587,39863.335108779946
43,3444192153.398587,39863.335108779946
41,3444192154.1005273,39863.33511690425
43,3444192154.1005273,39863.33511690425
41,3444192154.8024673,39863.335125028556
43,3444192154.8024673,39863.335125028556
41,3444192155.5044074,39863.33513315286
43,3444192155.5044074,39863.33513315286
41,3444192156.206347,39863.335141277166
43,3444192156.206347,39863.335141277166
41,3444192156.908287,39863.33514940147
43,3444192156.908287,39863.33514940147
41,3444192157.610227,39863.33515752578
43,3444192157.610227,39863.33515752578
41,3444192158.312167,39863.33516565008
43,3444192158.312167,39863.33516565008
41,3444192159.014107,39863.33517377439
43,3444192159.014107,39863.33517377439
41,3444192159.7160473,39863.3351818987
43,3444192159.7160473,39863.3351818987
41,3444192160.4179873,39863.335190023005
43,3444192160.4179873,39863.335190023005
41,3444192161.1199274,39863.33519814731
43,3444192161.1199274,39863.33519814731
41,3444192161.8218675,39863.335206271615
43,3444192161.8218675,39863.335206271615
41,3444192162.5238075,39863.33521439592
43,3444192162.5238075,39863.33521439592
41,3444192163.2257476,39863.335222520225
43,3444192163.2257476,39863.335222520225
41,3444192163.9276876,39863.33523064454
43,3444192163.9276876,39863.33523064454
41,3444192164.6296277,39863.33523876884
43,3444192164.6296277,39863.33523876884
41,3444192165.331568,39863.33524689315
43,3444192165.331568,39863.33524689315
41,3444192166.033508,39863.33525501745
43,3444192166.033508,39863.33525501745
41,3444192166.735448,39863.33526314176
43,3444192166.735448,39863.33526314176
41,3444192167.437388,39863.33527126606
43,3444192167.437388,39863.33527126606
41,3444192168.139328,39863.33527939037
43,3444192168.139328,39863.33527939037
41,3444192168.841268,39863.33528751468
43,3444192168.841268,39863.33528751468
41,3444192169.543208,39863.335295638986
43,3444192169.543208,39863.335295638986
41,3444192170.245148,39863.33530376329
43,3444192170.245148,39863.33530376329
43,3444192170.9470882,39863.3353118876
43,3444192171.6490283,39863.3353200119
61,3444192182.880069,39863.3354500008
61,3444192183.582009,39863.335458125104
61,3444192184.283949,39863.33546624941
61,3444192184.985889,39863.335474373715
61,3444192185.687829,39863.33548249802
61,3444192186.389769,39863.335490622325
61,3444192187.091709,39863.33549874663
61,3444192187.793649,39863.335506870935
61,3444192188.495589,39863.33551499523
61,3444192189.197529,39863.335523119546
61,3444192189.899469,39863.33553124385
61,3444192190.601409,39863.335539368156
61,3444192191.303349,39863.33554749247
61,3444192192.005289,39863.33555561677
61,3444192192.707229,39863.33556374108
61,3444192193.409169,39863.335571865384
61,3444192194.1111093,39863.33557998969
61,3444192194.8130493,39863.335588113994
61,3444192195.5149894,39863.3355962383
61,3444192196.2169294,39863.33560436261
61,3444192196.9188695,39863.33561248692
61,3444192197.6208096,39863.33562061122
10,3444192223.592591,39863.33592121054
10,3444192224.294531,39863.33592933485
10,3444192224.996471,39863.33593745915
10,3444192225.698411,39863.335945583465
10,3444192226.400351,39863.33595370777
10,3444192227.102291,39863.335961832076
10,3444192227.804231,39863.33596995638
10,3444192228.506171,39863.335978080686
10,3444192229.2081113,39863.335986205
10,3444192229.9100513,39863.3359943293
10,3444192230.6119914,39863.33600245361
10,3444192231.3139315,39863.336010577914
10,3444192232.0158715,39863.33601870222
10,3444192232.7178116,39863.336026826524
10,3444192233.4197516,39863.33603495083
10,3444192234.1216917,39863.33604307514
10,3444192234.823632,39863.33605119944
10,3444192235.525572,39863.336059323745
10,3444192236.2275114,39863.33606744804
10,3444192236.9294515,39863.336075572355
10,3444192237.6313915,39863.33608369666
60,3444192317.652556,39863.337009867544
60,3444192318.354496,39863.33701799185
60,3444192319.056436,39863.337026116154
60,3444192319.758376,39863.33703424047
60,3444192320.460316,39863.33704236477
60,3444192321.1622562,39863.337050489085
60,3444192321.8641963,39863.33705861339
60,3444192322.5661364,39863.337066737695
60,3444192323.2680764,39863.337074862
60,3444192323.9700165,39863.337082986305
60,3444192324.6719565,39863.33709111061
60,3444192325.3738966,39863.337099234916
60,3444192326.0758367,39863.33710735922
60,3444192326.7777767,39863.337115483526
60,3444192327.479717,39863.33712360783
60,3444192328.181657,39863.337131732136
60,3444192328.883597,39863.33713985644
60,3444192329.585537,39863.33714798075
60,3444192330.287477,39863.33715610506
60,3444192330.989417,39863.337164229364
60,3444192331.6913567,39863.33717235366
60,3444192332.3932967,39863.33718047797
60,3444192333.095237,39863.33718860227
