id,seconds,time
10,3435614674.9999976,39764.0587384259
10,3435614675.707004,39764.05874660884
10,3435614676.4140105,39764.05875479179
60,3435614702.5732455,39764.05905756071
60,3435614703.280252,39764.059065743655
60,3435614703.9872584,39764.059073926604
60,3435614704.6942644,39764.05908210954
60,3435614705.401271,39764.05909029249
60,3435614706.1082773,39764.05909847543
60,3435614706.815284,39764.05910665837
60,3435614707.52229,39764.05911484132
53,3435614708.9363027,39764.05913120721
53,3435614709.643309,39764.059139390156
53,3435614710.3503156,39764.0591475731
53,3435614711.057322,39764.05915575605
53,3435614711.764328,39764.05916393898
53,3435614712.4713345,39764.05917212193
53,3435614713.178341,39764.059180304874
53,3435614713.8853474,39764.059188487816
53,3435614714.592354,39764.059196670765
53,3435614715.29936,39764.05920485371
53,3435614716.0063663,39764.05921303665
53,3435614716.7133727,39764.05922121959
53,3435614717.420379,39764.059229402534
58,3435614781.050951,39764.05996586749
58,3435614781.7579575,39764.05997405043
58,3435614782.464964,39764.059982233375
58,3435614783.1719704,39764.059990416325
