id,seconds,time
15,3455698457.996275,39996.50993051244
15,3455698458.6983232,39996.509938637995
15,3455698459.4003716,39996.50994676356
15,3455698460.1024203,39996.50995488912
72,3455698460.1024203,39996.50995488912
15,3455698460.8044686,39996.50996301469
72,3455698460.8044686,39996.50996301469
15,3455698461.506517,39996.50997114024
72,3455698461.506517,39996.50997114024
15,3455698462.208565,39996.50997926581
72,3455698462.208565,39996.50997926581
15,3455698462.9106135,39996.509987391364
72,3455698462.9106135,39996.509987391364
15,3455698463.6126623,39996.50999551693
34,3455698463.6126623,39996.50999551693
72,3455698463.6126623,39996.50999551693
15,3455698464.3147106,39996.51000364249
34,3455698464.3147106,39996.51000364249
72,3455698464.3147106,39996.51000364249
15,3455698465.016759,39996.51001176805
34,3455698465.016759,39996.51001176805
72,3455698465.016759,39996.51001176805
15,3455698465.718807,39996.510019893605
34,3455698465.718807,39996.510019893605
72,3455698465.718807,39996.510019893605
15,3455698466.420856,39996.51002801917
34,3455698466.420856,39996.51002801917
72,3455698466.420856,39996.51002801917
15,3455698467.1229043,39996.510036144726
34,3455698467.1229043,39996.510036144726
72,3455698467.1229043,39996.510036144726
15,3455698467.8249526,39996.51004427028
34,3455698467.8249526,39996.51004427028
72,3455698467.8249526,39996.51004427028
15,3455698468.527001,39996.51005239584
34,3455698468.527001,39996.51005239584
72,3455698468.527001,39996.51005239584
15,3455698469.2290497,39996.5100605214
34,3455698469.2290497,39996.5100605214
72,3455698469.2290497,39996.5100605214
15,3455698469.931098,39996.51006864697
34,3455698469.931098,39996.51006864697
72,3455698469.931098,39996.51006864697
15,3455698470.6331463,39996.51007677252
34,3455698470.6331463,39996.51007677252
72,3455698470.6331463,39996.51007677252
15,3455698471.3351946,39996.51008489808
72,3455698471.3351946,39996.51008489808
15,3455698472.037243,39996.510093023644
72,3455698472.037243,39996.510093023644
15,3455698472.7392917,39996.51010114921
15,3455698473.44134,39996.51010927477
15,3455698474.1433883,39996.51011740033
15,3455698474.8454366,39996.510125525885
15,3455698475.5474854,39996.51013365145
15,3455698476.2495337,39996.510141777006
15,3455698476.951582,39996.51014990257
15,3455698477.6536303,39996.510158028126
33,3455698643.3370557,39996.512075660365
33,3455698644.039104,39996.51208378593
33,3455698644.7411523,39996.512091911485
33,3455698645.443201,39996.51210003705
33,3455698646.1452494,39996.512108162606
39,3455698646.1452494,39996.512108162606
33,3455698646.8472977,39996.51211628816
39,3455698646.8472977,39996.51211628816
33,3455698647.549346,39996.512124413726
39,3455698647.549346,39996.512124413726
33,3455698648.2513943,39996.51213253928
39,3455698648.2513943,39996.51213253928
33,3455698648.953443,39996.51214066485
39,3455698648.953443,39996.51214066485
33,3455698649.6554914,39996.51214879041
39,3455698649.6554914,39996.51214879041
33,3455698650.3575397,39996.51215691597
39,3455698650.3575397,39996.51215691597
20,3455698651.059588,39996.51216504153
33,3455698651.059588,39996.51216504153
39,3455698651.059588,39996.51216504153
20,3455698651.7616367,39996.512173167095
33,3455698651.7616367,39996.512173167095
39,3455698651.7616367,39996.512173167095
20,3455698652.463685,39996.51218129265
33,3455698652.463685,39996.51218129265
39,3455698652.463685,39996.51218129265
20,3455698653.1657333,39996.51218941821
33,3455698653.1657333,39996.51218941821
39,3455698653.1657333,39996.51218941821
20,3455698653.8677816,39996.51219754377
33,3455698653.8677816,39996.51219754377
39,3455698653.8677816,39996.51219754377
20,3455698654.5698304,39996.512205669336
33,3455698654.5698304,39996.512205669336
39,3455698654.5698304,39996.512205669336
20,3455698655.2718787,39996.51221379489
33,3455698655.2718787,39996.51221379489
39,3455698655.2718787,39996.51221379489
20,3455698655.973927,39996.51222192045
39,3455698655.973927,39996.51222192045
20,3455698656.6759753,39996.512230046006
39,3455698656.6759753,39996.512230046006
20,3455698657.3780236,39996.51223817157
39,3455698657.3780236,39996.51223817157
20,3455698658.0800724,39996.512246297134
39,3455698658.0800724,39996.512246297134
20,3455698658.7821207,39996.51225442269
20,3455698659.484169,39996.512262548255
20,3455698660.1862173,39996.51227067381
20,3455698660.888266,39996.512278799375
20,3455698661.5903144,39996.51228692494
20,3455698662.2923627,39996.512295050496
20,3455698662.994411,39996.51230317605
20,3455698663.69646,39996.512311301616
20,3455698664.398508,39996.51231942718
20,3455698665.1005564,39996.51232755274
20,3455698665.8026047,39996.5123356783
20,3455698666.504653,39996.51234380386
20,3455698667.2067018,39996.51235192942
20,3455698667.90875,39996.51236005498
20,3455698668.6107984,39996.512368180534
20,3455698669.3128467,39996.51237630609
20,3455698670.0148954,39996.51238443166
20,3455698670.7169437,39996.51239255722
21,3455698682.651767,39996.51253069175
21,3455698683.353815,39996.512538817304
21,3455698684.0558634,39996.51254694286
68,3455698726.8808165,39996.51304260205
68,3455698727.582865,39996.51305072761
68,3455698728.2849135,39996.51305885317
68,3455698728.986962,39996.513066978725
68,3455698729.68901,39996.51307510428
68,3455698730.3910584,39996.513083229846
68,3455698731.093107,39996.51309135541
68,3455698731.7951555,39996.513099480966
68,3455698732.497204,39996.51310760652
68,3455698733.199252,39996.51311573209
68,3455698733.901301,39996.51312385765
68,3455698734.603349,39996.51313198321
68,3455698735.3053975,39996.51314010877
68,3455698736.007446,39996.51314823433
68,3455698736.7094946,39996.51315635989
68,3455698737.411543,39996.51316448545
68,3455698738.113591,39996.51317261101
68,3455698738.8156395,39996.51318073657
68,3455698739.517688,39996.513188862125
