id,seconds,time
37,3456001070.000004,40000.0123842593
37,3456001070.704004,40000.01239240745
37,3456001071.408004,40000.0124005556
37,3456001072.112004,40000.01240870375
37,3456001072.816004,40000.012416851896
37,3456001073.520004,40000.012425000044
37,3456001074.224004,40000.012433148186
37,3456001074.928004,40000.01244129634
37,3456001075.632004,40000.01244944449
37,3456001076.336004,40000.01245759264
37,3456001077.040004,40000.01246574079
37,3456001077.744004,40000.012473888935
37,3456001078.448004,40000.012482037084
37,3456001079.152004,40000.01249018523
37,3456001079.8560038,40000.01249833338
37,3456001080.5600038,40000.01250648153
37,3456001081.2640038,40000.01251462968
37,3456001081.9680037,40000.01252277782
37,3456001082.6720037,40000.01253092597
37,3456001083.3760037,40000.012539074116
37,3456001084.0800037,40000.012547222264
37,3456001084.7840033,40000.012555370406
37,3456001085.4880033,40000.012563518554
37,3456001086.1920033,40000.0125716667
37,3456001086.8960032,40000.01257981485
37,3456001087.6000032,40000.012587963
37,3456001088.3040032,40000.01259611115
37,3456001089.008003,40000.0126042593
37,3456001089.712003,40000.012612407445
37,3456001090.416003,40000.01262055559
37,3456001091.120003,40000.01262870374
37,3456001091.824003,40000.01263685189
37,3456001092.528003,40000.01264500004
37,3456001093.232003,40000.01265314818
37,3456001093.936003,40000.01266129633
37,3456001094.640003,40000.01266944448
37,3456001095.344003,40000.012677592626
37,3456001096.048003,40000.01268574078
37,3456001096.752003,40000.01269388892
37,3456001097.456003,40000.01270203707
37,3456001098.160003,40000.01271018522
6,3456001127.0240026,40000.01304425929
6,3456001127.7280025,40000.01305240744
31,3456001127.7280025,40000.01305240744
6,3456001128.4320025,40000.01306055559
31,3456001128.4320025,40000.01306055559
6,3456001129.1360025,40000.01306870373
31,3456001129.1360025,40000.01306870373
6,3456001129.8400025,40000.01307685188
31,3456001129.8400025,40000.01307685188
6,3456001130.5440025,40000.01308500003
31,3456001130.5440025,40000.01308500003
6,3456001131.2480025,40000.013093148176
31,3456001131.2480025,40000.013093148176
6,3456001131.9520025,40000.013101296325
31,3456001131.9520025,40000.013101296325
6,3456001132.6560025,40000.01310944447
31,3456001132.6560025,40000.01310944447
6,3456001133.3600025,40000.01311759262
31,3456001133.3600025,40000.01311759262
6,3456001134.0640025,40000.01312574077
31,3456001134.0640025,40000.01312574077
6,3456001134.7680025,40000.01313388892
31,3456001134.7680025,40000.01313388892
6,3456001135.4720025,40000.01314203707
31,3456001135.4720025,40000.01314203707
6,3456001136.1760025,40000.013150185216
31,3456001136.1760025,40000.013150185216
6,3456001136.8800025,40000.013158333364
31,3456001136.8800025,40000.013158333364
6,3456001137.5840025,40000.01316648151
31,3456001137.5840025,40000.01316648151
6,3456001138.2880025,40000.01317462966
31,3456001138.2880025,40000.01317462966
6,3456001138.9920025,40000.01318277781
31,3456001138.9920025,40000.01318277781
6,3456001139.6960025,40000.01319092596
31,3456001139.6960025,40000.01319092596
6,3456001140.4000025,40000.0131990741
31,3456001140.4000025,40000.0131990741
6,3456001141.1040025,40000.01320722225
31,3456001141.1040025,40000.01320722225
6,3456001141.8080025,40000.013215370396
31,3456001141.8080025,40000.013215370396
6,3456001142.5120025,40000.013223518545
31,3456001142.5120025,40000.013223518545
6,3456001143.2160025,40000.01323166669
31,3456001143.2160025,40000.01323166669
6,3456001143.920002,40000.013239814834
31,3456001143.920002,40000.013239814834
6,3456001144.624002,40000.01324796298
31,3456001144.624002,40000.01324796298
6,3456001145.328002,40000.01325611113
31,3456001145.328002,40000.01325611113
6,3456001146.032002,40000.01326425928
31,3456001146.032002,40000.01326425928
6,3456001146.736002,40000.01327240743
31,3456001146.736002,40000.01327240743
