id,seconds,time
9,3420106798.0,39584.5694212963
9,3420106798.702509,39584.56942942719
9,3420106799.405018,39584.56943755808
9,3420106800.107527,39584.56944568897
9,3420106800.8100357,39584.56945381986
9,3420106801.5125446,39584.56946195075
9,3420106802.2150536,39584.56947008164
9,3420106802.9175625,39584.56947821253
9,3420106803.6200714,39584.56948634342
9,3420106804.322581,39584.569494474315
9,3420106805.0250897,39584.569502605205
9,3420106805.7275987,39584.569510736095
9,3420106806.4301076,39584.569518866985
9,3420106807.1326165,39584.569526997875
9,3420106807.8351254,39584.569535128765
9,3420106808.5376344,39584.569543259655
9,3420106809.2401433,39584.569551390545
9,3420106809.942652,39584.56955952144
9,3420106810.645161,39584.56956765233
9,3420106811.34767,39584.56957578322
9,3420106812.050179,39584.56958391411
9,3420106812.752688,39584.569592045
9,3420106813.455197,39584.56960017589
9,3420106814.157706,39584.56960830678
9,3420106814.8602147,39584.56961643767
9,3420106815.562724,39584.56962456857
9,3420106816.265233,39584.56963269946
9,3420106816.967742,39584.56964083035
9,3420106817.670251,39584.56964896124
9,3420106818.37276,39584.56965709213
9,3420106819.0752687,39584.56966522302
9,3420106819.7777777,39584.56967335391
9,3420106820.4802866,39584.5696814848
9,3420106821.1827955,39584.56968961569
9,3420106821.8853045,39584.56969774658
9,3420106822.5878134,39584.56970587747
9,3420106823.2903223,39584.56971400836
9,3420106823.992831,39584.56972213925
9,3420106824.69534,39584.56973027014
9,3420106825.397849,39584.56973840103
9,3420106826.100358,39584.569746531924
11,3420106916.0215044,39584.57078728593
11,3420106916.7240133,39584.57079541682
24,3420106916.7240133,39584.57079541682
11,3420106917.4265223,39584.57080354771
24,3420106917.4265223,39584.57080354771
11,3420106918.129031,39584.5708116786
24,3420106918.129031,39584.5708116786
11,3420106918.83154,39584.570819809494
24,3420106918.83154,39584.570819809494
11,3420106919.5340495,39584.57082794039
24,3420106919.5340495,39584.57082794039
11,3420106920.2365584,39584.57083607128
24,3420106920.2365584,39584.57083607128
11,3420106920.9390674,39584.570844202164
24,3420106920.9390674,39584.570844202164
11,3420106921.6415763,39584.570852333054
24,3420106921.6415763,39584.570852333054
11,3420106922.344085,39584.570860463944
24,3420106922.344085,39584.570860463944
64,3420106922.344085,39584.570860463944
24,3420106923.046594,39584.57086859484
64,3420106923.046594,39584.57086859484
24,3420106923.749103,39584.57087672573
64,3420106923.749103,39584.57087672573
24,3420106924.451612,39584.57088485662
64,3420106924.451612,39584.57088485662
24,3420106925.154121,39584.57089298751
64,3420106925.154121,39584.57089298751
24,3420106925.85663,39584.57090111841
64,3420106925.85663,39584.57090111841
64,3420106926.559139,39584.5709092493
64,3420106927.2616477,39584.57091738019
64,3420106927.9641566,39584.57092551108
64,3420106928.6666656,39584.57093364197
64,3420106929.3691745,39584.57094177286
64,3420106930.0716834,39584.57094990375
64,3420106930.774193,39584.57095803464
64,3420106931.4767017,39584.57096616553
64,3420106932.1792107,39584.57097429642
64,3420106932.8817196,39584.57098242731
47,3420106971.519712,39584.571429626296
47,3420106972.222221,39584.57143775719
47,3420106972.92473,39584.57144588808
47,3420106973.6272388,39584.57145401897
47,3420106974.3297477,39584.57146214986
47,3420106975.0322566,39584.57147028075
47,3420106975.7347655,39584.57147841164
47,3420106976.4372745,39584.57148654253
47,3420106977.139784,39584.57149467342
47,3420106977.842293,39584.57150280431
47,3420106978.5448017,39584.5715109352
47,3420106979.2473106,39584.57151906609
47,3420106979.9498196,39584.57152719698
22,3420106980.6523285,39584.57153532787
47,3420106980.6523285,39584.57153532787
22,3420106981.3548374,39584.57154345876
22,3420106982.0573463,39584.57155158966
22,3420106982.7598553,39584.57155972055
22,3420106983.462364,39584.57156785144
22,3420106984.164873,39584.57157598233
22,3420106984.867382,39584.57158411322
22,3420106985.569891,39584.57159224411
22,3420106986.2724,39584.571600375
22,3420106986.974909,39584.57160850589
22,3420106987.6774178,39584.57161663678
22,3420106988.379927,39584.571624767676
22,3420106989.082436,39584.571632898565
22,3420106989.784945,39584.571641029455
22,3420106990.487454,39584.571649160345
22,3420106991.189963,39584.571657291235
22,3420106991.892472,39584.571665422125
66,3420107005.240142,39584.57181990905
66,3420107005.942651,39584.57182803994
66,3420107006.6451597,39584.57183617083
66,3420107007.3476686,39584.57184430172
66,3420107008.0501776,39584.57185243261
66,3420107008.7526865,39584.5718605635
66,3420107009.4551954,39584.57186869439
26,3420107025.6129017,39584.57205570488
26,3420107026.3154106,39584.57206383577
26,3420107027.0179195,39584.57207196666
26,3420107027.7204285,39584.57208009755
26,3420107028.4229374,39584.572088228444
26,3420107029.1254463,39584.572096359334
26,3420107029.8279552,39584.572104490224
26,3420107030.530464,39584.572112621114
26,3420107031.232973,39584.57212075201
26,3420107031.935482,39584.5721288829
26,3420107032.637991,39584.57213701379
26,3420107033.3405,39584.57214514468
26,3420107034.043009,39584.57215327556
67,3420107034.043009,39584.57215327556
67,3420107034.745518,39584.57216140646
67,3420107035.448027,39584.57216953735
33,3420107036.150536,39584.57217766824
67,3420107036.150536,39584.57217766824
33,3420107036.853045,39584.57218579913
67,3420107036.853045,39584.57218579913
33,3420107037.555554,39584.57219393002
33,3420107038.258063,39584.57220206091
39,3420107038.258063,39584.57220206091
33,3420107038.960572,39584.5722101918
39,3420107038.960572,39584.5722101918
33,3420107039.6630807,39584.57221832269
39,3420107039.6630807,39584.57221832269
33,3420107040.3655896,39584.57222645358
39,3420107040.3655896,39584.57222645358
20,3420107041.0680985,39584.57223458448
33,3420107041.0680985,39584.57223458448
39,3420107041.0680985,39584.57223458448
20,3420107041.7706075,39584.57224271537
33,3420107041.7706075,39584.57224271537
39,3420107041.7706075,39584.57224271537
20,3420107042.4731164,39584.57225084626
39,3420107042.4731164,39584.57225084626
20,3420107043.1756253,39584.57225897715
39,3420107043.1756253,39584.57225897715
20,3420107043.8781343,39584.57226710803
39,3420107043.8781343,39584.57226710803
20,3420107044.580643,39584.57227523892
20,3420107045.283152,39584.57228336982
20,3420107045.9856615,39584.57229150071
20,3420107046.6881704,39584.5722996316
20,3420107047.3906794,39584.57230776249
20,3420107048.0931883,39584.57231589339
20,3420107048.795697,39584.57232402428
20,3420107049.498206,39584.57233215517
21,3420107053.7132597,39584.5723809405
21,3420107054.4157686,39584.57238907139
21,3420107055.1182775,39584.57239720228
21,3420107055.8207865,39584.57240533317
21,3420107056.5232954,39584.57241346406
21,3420107057.2258043,39584.57242159495
21,3420107057.9283137,39584.57242972586
21,3420107058.6308227,39584.57243785675
21,3420107059.3333316,39584.57244598764
21,3420107060.0358405,39584.57245411853
68,3420107079.003582,39584.572673652576
68,3420107079.706091,39584.572681783466
68,3420107080.4086,39584.572689914356
68,3420107081.1111093,39584.572698045245
68,3420107081.813618,39584.572706176135
68,3420107082.516127,39584.572714307025
68,3420107083.218636,39584.572722437915
68,3420107083.921145,39584.572730568805
68,3420107084.623654,39584.572738699695
68,3420107085.326163,39584.572746830585
68,3420107086.0286717,39584.57275496148
68,3420107086.7311807,39584.57276309237
68,3420107087.4336896,39584.57277122326
68,3420107088.1361985,39584.57277935415
2,3420107101.4838686,39584.57293384107
2,3420107102.1863775,39584.572941971965
2,3420107102.8888865,39584.572950102855
2,3420107103.591396,39584.572958233744
2,3420107104.293905,39584.57296636464
2,3420107104.9964137,39584.57297449553
2,3420107105.6989226,39584.57298262642
2,3420107106.4014316,39584.57299075731
2,3420107107.1039405,39584.5729988882
2,3420107107.8064494,39584.57300701909
44,3420107146.444442,39584.57345421807
44,3420107147.1469507,39584.57346234896
44,3420107147.8494596,39584.57347047985
44,3420107148.5519686,39584.57347861074
44,3420107149.2544775,39584.57348674163
44,3420107149.956987,39584.57349487253
44,3420107150.659496,39584.57350300343
44,3420107151.3620048,39584.57351113432
44,3420107152.0645137,39584.573519265214
44,3420107152.7670226,39584.573527396096
44,3420107153.4695315,39584.573535526986
44,3420107154.1720405,39584.573543657876
44,3420107154.8745494,39584.573551788766
44,3420107155.5770583,39584.573559919656
44,3420107156.2795672,39584.573568050546
44,3420107156.982076,39584.573576181436
44,3420107157.684585,39584.573584312326
44,3420107158.387094,39584.573592443216
37,3420107159.089603,39584.573600574106
37,3420107159.792112,39584.573608704995
37,3420107160.494621,39584.573616835885
37,3420107161.19713,39584.57362496678
37,3420107161.899639,39584.57363309768
37,3420107162.602148,39584.57364122857
37,3420107163.304657,39584.57364935945
37,3420107164.007166,39584.57365749034
37,3420107164.709675,39584.57366562123
37,3420107165.412184,39584.57367375212
37,3420107166.1146927,39584.57368188301
37,3420107166.8172016,39584.5736900139
37,3420107167.5197105,39584.5736981448
38,3420107180.8673806,39584.57385263172
38,3420107181.5698895,39584.57386076261
38,3420107182.2723985,39584.5738688935
38,3420107182.9749074,39584.57387702439
38,3420107183.6774163,39584.57388515528
38,3420107184.3799257,39584.57389328618
38,3420107185.0824347,39584.57390141707
38,3420107185.7849436,39584.57390954796
38,3420107186.4874525,39584.57391767885
