id,seconds,time
30,3451085447.9999995,39943.1186111111
30,3451085448.7010207,39943.11861922478
30,3451085449.4020424,39943.11862733845
30,3451085450.1030636,39943.11863545213
30,3451085450.804085,39943.118643565795
30,3451085451.5051064,39943.11865167948
30,3451085452.2061276,39943.118659793145
30,3451085452.907149,39943.11866790682
30,3451085453.6081705,39943.118676020495
30,3451085454.3091917,39943.11868413416
30,3451085455.010213,39943.11869224784
30,3451085455.7112346,39943.11870036151
30,3451085456.412256,39943.11870847518
30,3451085457.113277,39943.118716588855
30,3451085457.8142986,39943.11872470253
30,3451085458.51532,39943.118732816205
30,3451085459.216341,39943.11874092987
30,3451085459.9173627,39943.11874904355
30,3451085460.618384,39943.11875715722
30,3451085461.319405,39943.11876527089
30,3451085462.0204268,39943.118773384565
30,3451085462.721448,39943.11878149824
2,3451085466.226555,39943.11882206661
2,3451085466.927576,39943.11883018028
2,3451085467.6285973,39943.11883829395
2,3451085468.329619,39943.118846407626
2,3451085469.03064,39943.1188545213
2,3451085469.7316613,39943.11886263497
2,3451085470.432683,39943.11887074864
2,3451085471.133704,39943.11887886232
2,3451085471.8347254,39943.118886975986
44,3451085555.957288,39943.11986061676
44,3451085556.658309,39943.11986873043
44,3451085557.3593307,39943.11987684411
44,3451085558.060352,39943.11988495778
44,3451085558.761373,39943.119893071445
44,3451085559.4623947,39943.11990118513
44,3451085560.163416,39943.119909298795
44,3451085560.864437,39943.11991741246
44,3451085561.565459,39943.11992552614
44,3451085562.26648,39943.11993363981
44,3451085562.967501,39943.11994175348
44,3451085563.668523,39943.119949867156
44,3451085564.369544,39943.11995798083
44,3451085565.070565,39943.1199660945
44,3451085565.771587,39943.11997420818
44,3451085566.472608,39943.11998232185
44,3451085567.1736293,39943.11999043552
44,3451085567.874651,39943.1199985492
44,3451085568.575672,39943.120006662866
44,3451085569.2766933,39943.12001477654
44,3451085569.977715,39943.120022890216
44,3451085570.678736,39943.12003100389
44,3451085571.3797574,39943.12003911756
44,3451085572.080779,39943.120047231234
37,3451085589.6063128,39943.120250073065
37,3451085590.307334,39943.12025818673
37,3451085591.0083556,39943.12026630041
37,3451085591.709377,39943.12027441408
37,3451085592.410398,39943.12028252775
37,3451085593.1114197,39943.120290641426
37,3451085593.812441,39943.1202987551
37,3451085594.513462,39943.12030686877
37,3451085595.2144837,39943.12031498245
37,3451085595.915505,39943.12032309612
37,3451085596.616526,39943.12033120979
37,3451085597.317548,39943.12033932347
25,3451085632.368615,39943.12074500712
25,3451085633.069637,39943.1207531208
25,3451085633.770658,39943.12076123447
25,3451085634.471679,39943.12076934814
25,3451085635.172701,39943.120777461816
25,3451085635.873722,39943.12078557549
25,3451085636.5747433,39943.12079368916
25,3451085637.2757645,39943.120801802834
25,3451085637.976786,39943.12080991651
25,3451085638.6778073,39943.12081803018
25,3451085639.3788285,39943.12082614385
25,3451085640.07985,39943.12083425753
25,3451085640.7808714,39943.120842371194
25,3451085641.4818926,39943.12085048487
25,3451085642.1829143,39943.120858598544
25,3451085642.8839355,39943.12086671222
25,3451085643.5849566,39943.12087482589
25,3451085644.2859783,39943.12088293957
25,3451085644.9869995,39943.12089105324
25,3451085645.6880207,39943.12089916691
25,3451085646.3890424,39943.12090728059
25,3451085647.0900636,39943.12091539426
25,3451085647.791085,39943.12092350793
25,3451085648.4921064,39943.120931621605
25,3451085649.1931276,39943.12093973528
25,3451085649.894149,39943.12094784895
25,3451085650.5951705,39943.12095596262
25,3451085651.2961917,39943.1209640763
25,3451085651.997213,39943.120972189965
25,3451085652.6982346,39943.12098030364
25,3451085653.3992558,39943.120988417315
12,3451085654.100277,39943.12099653098
25,3451085654.100277,39943.12099653098
12,3451085654.8012986,39943.121004644665
25,3451085654.8012986,39943.121004644665
12,3451085655.50232,39943.12101275833
25,3451085655.50232,39943.12101275833
12,3451085656.203341,39943.12102087201
25,3451085656.203341,39943.12102087201
12,3451085656.9043627,39943.12102898568
25,3451085656.9043627,39943.12102898568
12,3451085657.605384,39943.12103709935
25,3451085657.605384,39943.12103709935
12,3451085658.306405,39943.121045213025
25,3451085658.306405,39943.121045213025
12,3451085659.0074267,39943.1210533267
25,3451085659.0074267,39943.1210533267
12,3451085659.708448,39943.121061440375
25,3451085659.708448,39943.121061440375
12,3451085660.409469,39943.12106955404
25,3451085660.409469,39943.12106955404
12,3451085661.110491,39943.121077667725
25,3451085661.110491,39943.121077667725
12,3451085661.811512,39943.12108578139
25,3451085661.811512,39943.12108578139
12,3451085662.512533,39943.12109389507
12,3451085663.213555,39943.12110200874
12,3451085663.914576,39943.12111012241
12,3451085664.6155972,39943.121118236086
12,3451085665.316619,39943.12112634976
12,3451085666.01764,39943.12113446343
12,3451085666.7186613,39943.1211425771
12,3451085667.419683,39943.12115069078
12,3451085668.120704,39943.121158804446
12,3451085668.8217254,39943.12116691812
12,3451085669.522747,39943.121175031796
12,3451085670.223768,39943.121183145464
12,3451085670.9247894,39943.12119125914
12,3451085671.625811,39943.121199372814
12,3451085672.3268323,39943.12120748649
69,3451085692.6564517,39943.121442783005
69,3451085693.357473,39943.12145089667
69,3451085694.058494,39943.12145901035
69,3451085694.759516,39943.12146712402
69,3451085695.460537,39943.12147523769
69,3451085696.161558,39943.121483351366
69,3451085696.86258,39943.12149146504
69,3451085697.563601,39943.12149957871
69,3451085698.264622,39943.12150769238
