id,seconds,time
67,3438063718.529414,39792.404149646005
67,3438063719.2352967,39792.40415781594
67,3438063719.941179,39792.40416598587
67,3438063720.6470613,39792.4041741558
67,3438063721.3529434,39792.404182325736
67,3438063722.058826,39792.40419049567
67,3438063722.764708,39792.4041986656
26,3438063723.4705906,39792.404206835534
67,3438063723.4705906,39792.404206835534
26,3438063724.1764727,39792.40421500547
67,3438063724.1764727,39792.40421500547
26,3438063724.882355,39792.40422317541
67,3438063724.882355,39792.40422317541
26,3438063725.5882373,39792.40423134533
67,3438063725.5882373,39792.40423134533
26,3438063726.29412,39792.40423951527
26,3438063727.000002,39792.404247685205
26,3438063727.7058845,39792.404255855145
26,3438063728.411767,39792.40426402508
26,3438063729.117649,39792.40427219501
66,3438063739.705884,39792.40439474403
66,3438063740.4117665,39792.40440291396
66,3438063741.1176486,39792.404411083895
66,3438063741.823531,39792.40441925383
66,3438063742.529413,39792.40442742376
66,3438063743.235296,39792.40443559369
22,3438063757.352942,39792.40459899238
22,3438063758.0588245,39792.40460716232
22,3438063758.7647066,39792.404615332256
22,3438063759.470589,39792.40462350219
22,3438063760.1764717,39792.40463167213
22,3438063760.882354,39792.40463984206
22,3438063761.5882363,39792.404648011994
22,3438063762.2941184,39792.40465618193
22,3438063763.000001,39792.40466435186
22,3438063763.705883,39792.40467252179
22,3438063764.4117656,39792.40468069173
22,3438063765.1176476,39792.404688861665
22,3438063765.82353,39792.404697031605
47,3438063765.82353,39792.404697031605
22,3438063766.5294123,39792.40470520153
47,3438063766.5294123,39792.40470520153
22,3438063767.235295,39792.40471337147
47,3438063767.235295,39792.40471337147
22,3438063767.941177,39792.4047215414
47,3438063767.941177,39792.4047215414
22,3438063768.6470594,39792.404729711336
47,3438063768.6470594,39792.404729711336
22,3438063769.3529415,39792.40473788127
47,3438063769.3529415,39792.40473788127
22,3438063770.058824,39792.4047460512
47,3438063770.058824,39792.4047460512
47,3438063770.7647066,39792.404754221134
47,3438063771.4705887,39792.40476239107
47,3438063772.176471,39792.40477056101
47,3438063772.8823533,39792.40477873094
47,3438063773.588236,39792.40478690087
47,3438063774.294118,39792.404795070805
47,3438063775.0000005,39792.404803240745
47,3438063775.7058825,39792.40481141068
47,3438063776.411765,39792.40481958062
47,3438063777.117647,39792.40482775055
47,3438063777.8235297,39792.40483592048
47,3438063778.529412,39792.404844090415
47,3438063779.2352943,39792.404852260355
47,3438063779.941177,39792.40486043029
50,3438063783.470588,39792.40490127996
50,3438063784.1764708,39792.40490944989
50,3438063784.882353,39792.404917619824
50,3438063785.5882354,39792.404925789764
50,3438063786.2941175,39792.40493395969
50,3438063787.0,39792.40494212963
50,3438063787.705882,39792.40495029956
50,3438063788.4117646,39792.404958469495
50,3438063789.1176467,39792.40496663943
50,3438063789.8235292,39792.40497480937
50,3438063790.529412,39792.40498297931
50,3438063791.235294,39792.40499114923
50,3438063791.9411764,39792.40499931917
50,3438063792.6470585,39792.405007489106
