id,seconds,time
7,3542682027.1029587,41003.26420258054
7,3542682027.803946,41003.26421069382
7,3542682028.5049334,41003.264218807104
7,3542682029.2059207,41003.26422692038
7,3542682029.906908,41003.26423503366
7,3542682030.6078954,41003.26424314694
7,3542682031.3088827,41003.26425126022
16,3542682061.4513373,41003.264600131224
16,3542682062.152324,41003.2646082445
16,3542682062.8533115,41003.264616357774
16,3542682063.554299,41003.264624471056
16,3542682064.255286,41003.26463258433
16,3542682064.9562736,41003.26464069761
16,3542682065.657261,41003.26464881089
16,3542682066.358248,41003.26465692417
16,3542682067.0592356,41003.264665037445
16,3542682067.760223,41003.26467315073
16,3542682068.4612103,41003.264681264
16,3542682069.1621976,41003.26468937728
16,3542682069.863185,41003.264697490566
16,3542682070.5641723,41003.26470560385
16,3542682071.2651596,41003.26471371712
16,3542682071.966147,41003.264721830405
28,3542682078.97602,41003.26480296319
28,3542682079.677007,41003.26481107647
28,3542682080.3779945,41003.26481918975
28,3542682081.078982,41003.26482730303
28,3542682081.779969,41003.26483541631
28,3542682082.4809566,41003.26484352959
28,3542682083.181944,41003.26485164287
28,3542682083.882931,41003.26485975615
28,3542682084.5839186,41003.26486786943
28,3542682085.284906,41003.264875982706
28,3542682085.9858932,41003.26488409599
28,3542682086.6868806,41003.26489220927
28,3542682087.387868,41003.264900322545
28,3542682088.0888553,41003.26490843583
