id,seconds,time
46,3427260291.835818,39667.36448884048
46,3427260292.5422854,39667.364497017195
46,3427260293.248753,39667.3645051939
46,3427260293.9552207,39667.36451337061
46,3427260294.6616883,39667.364521547315
46,3427260295.368156,39667.36452972402
63,3427260295.368156,39667.36452972402
46,3427260296.0746236,39667.364537900736
63,3427260296.0746236,39667.364537900736
46,3427260296.7810917,39667.36454607745
63,3427260296.7810917,39667.36454607745
63,3427260297.4875593,39667.364554254156
63,3427260298.194027,39667.36456243086
63,3427260298.9004946,39667.36457060758
11,3427260326.452733,39667.36488949922
11,3427260327.1592007,39667.364897675936
11,3427260327.8656683,39667.36490585264
24,3427260327.8656683,39667.36490585264
11,3427260328.572136,39667.36491402936
24,3427260328.572136,39667.36491402936
11,3427260329.2786036,39667.36492220606
24,3427260329.2786036,39667.36492220606
11,3427260329.985071,39667.36493038277
24,3427260329.985071,39667.36493038277
11,3427260330.691539,39667.364938559476
24,3427260330.691539,39667.364938559476
11,3427260331.3980064,39667.36494673619
24,3427260331.3980064,39667.36494673619
24,3427260332.104474,39667.3649549129
24,3427260332.8109417,39667.3649630896
24,3427260333.5174093,39667.36497126631
24,3427260334.223877,39667.364979443024
