id,seconds,time
71,3449527965.0327864,39925.092187879476
71,3449527965.7377048,39925.092196038255
71,3449527966.4426227,39925.09220419702
71,3449527967.1475406,39925.09221235579
71,3449527967.8524585,39925.09222051457
71,3449527968.557377,39925.09222867334
71,3449527969.262295,39925.09223683211
71,3449527969.9672127,39925.09224499088
71,3449527970.6721306,39925.09225314966
71,3449527971.377049,39925.09226130843
71,3449527972.081967,39925.092269467204
71,3449527972.786885,39925.092277625976
71,3449527973.4918027,39925.09228578475
71,3449527974.196721,39925.092293943526
71,3449527974.901639,39925.092302102305
71,3449527975.606557,39925.092310261076
71,3449527976.311475,39925.09231841985
71,3449527977.0163927,39925.09232657862
71,3449527977.721311,39925.0923347374
71,3449527978.426229,39925.09234289617
71,3449527979.131147,39925.09235105494
71,3449527979.836065,39925.09235921372
71,3449527980.540983,39925.09236737249
71,3449527981.245901,39925.09237553126
71,3449527981.950819,39925.09238369003
71,3449527982.655737,39925.092391848804
71,3449527983.3606553,39925.09240000758
71,3449527984.065573,39925.092408166354
71,3449527984.770491,39925.092416325126
71,3449527985.475409,39925.0924244839
71,3449527986.1803274,39925.092432642676
71,3449527986.8852453,39925.09244080145
71,3449527987.590163,39925.09244896022
71,3449527988.295081,39925.09245711899
71,3449527988.999999,39925.09246527777
71,3449527989.7049174,39925.09247343655
71,3449527990.4098353,39925.09248159532
71,3449527991.1147532,39925.09248975409
71,3449527991.819671,39925.09249791286
71,3449527992.5245895,39925.09250607164
71,3449527993.2295074,39925.09251423041
71,3449527993.9344254,39925.09252238918
71,3449527994.6393433,39925.092530547954
71,3449527995.3442616,39925.09253870673
71,3449527996.0491796,39925.092546865504
71,3449527996.7540975,39925.092555024275
71,3449527997.4590154,39925.09256318305
71,3449527998.1639338,39925.092571341826
71,3449527998.8688517,39925.0925795006
