id,seconds,time
66,3431305184.999996,39714.1803819444
66,3431305185.7030263,39714.180390081325
66,3431305186.406057,39714.18039821825
66,3431305187.109087,39714.18040635517
66,3431305187.8121176,39714.1804144921
66,3431305188.5151477,39714.180422629026
66,3431305189.218178,39714.18043076595
66,3431305189.9212084,39714.18043890288
66,3431305190.6242385,39714.180447039806
66,3431305191.327269,39714.18045517673
66,3431305192.030299,39714.18046331365
66,3431305192.73333,39714.18047145058
66,3431305193.43636,39714.1804795875
66,3431305194.13939,39714.18048772442
66,3431305194.8424206,39714.18049586135
66,3431305195.5454507,39714.18050399827
66,3431305196.2484813,39714.1805121352
66,3431305196.9515114,39714.18052027212
66,3431305197.6545415,39714.180528409044
22,3431305221.557572,39714.18080506449
22,3431305222.2606025,39714.18081320142
22,3431305222.9636326,39714.18082133834
22,3431305223.666663,39714.18082947527
22,3431305224.3696933,39714.18083761219
22,3431305225.0727234,39714.18084574911
22,3431305225.775754,39714.18085388604
22,3431305226.478784,39714.180862022964
22,3431305227.1818147,39714.18087015989
22,3431305227.884845,39714.18087829681
22,3431305228.5878754,39714.180886433736
22,3431305229.2909055,39714.18089457066
22,3431305229.9939356,39714.18090270758
22,3431305230.696966,39714.18091084451
22,3431305231.3999963,39714.18091898144
22,3431305232.103027,39714.18092711837
22,3431305232.806057,39714.18093525529
22,3431305233.509087,39714.18094339221
22,3431305234.2121177,39714.18095152914
47,3431305234.2121177,39714.18095152914
22,3431305234.915148,39714.18095966606
47,3431305234.915148,39714.18095966606
22,3431305235.6181784,39714.18096780299
47,3431305235.6181784,39714.18096780299
22,3431305236.3212085,39714.18097593992
47,3431305236.3212085,39714.18097593992
22,3431305237.0242386,39714.18098407684
47,3431305237.0242386,39714.18098407684
22,3431305237.727269,39714.18099221376
47,3431305237.727269,39714.18099221376
22,3431305238.4302993,39714.18100035069
47,3431305238.4302993,39714.18100035069
22,3431305239.13333,39714.18100848761
47,3431305239.13333,39714.18100848761
22,3431305239.83636,39714.181016624534
47,3431305239.83636,39714.181016624534
47,3431305240.5393906,39714.18102476146
47,3431305241.2424207,39714.181032898385
47,3431305241.945451,39714.18104103531
47,3431305242.6484814,39714.181049172235
47,3431305243.3515115,39714.18105730916
47,3431305244.054542,39714.181065446086
47,3431305244.757572,39714.18107358301
47,3431305245.4606023,39714.18108171993
47,3431305246.163633,39714.18108985686
47,3431305246.866663,39714.18109799378
47,3431305247.5696936,39714.18110613071
47,3431305248.2727237,39714.18111426763
47,3431305248.9757543,39714.18112240456
47,3431305249.6787844,39714.18113054149
47,3431305250.3818145,39714.18113867841
47,3431305251.084845,39714.18114681534
47,3431305251.787875,39714.18115495226
65,3431305314.3575726,39714.181879138574
65,3431305315.0606027,39714.181887275496
65,3431305315.7636333,39714.181895412425
65,3431305316.4666634,39714.181903549346
65,3431305317.1696935,39714.18191168627
45,3431305317.872724,39714.1819198232
65,3431305317.872724,39714.1819198232
45,3431305318.575754,39714.18192796012
65,3431305318.575754,39714.18192796012
45,3431305319.2787848,39714.18193609704
65,3431305319.2787848,39714.18193609704
45,3431305319.981815,39714.18194423396
65,3431305319.981815,39714.18194423396
45,3431305320.6848454,39714.18195237089
65,3431305320.6848454,39714.18195237089
45,3431305321.3878756,39714.18196050782
65,3431305321.3878756,39714.18196050782
45,3431305322.0909057,39714.18196864474
65,3431305322.0909057,39714.18196864474
45,3431305322.7939363,39714.18197678167
65,3431305322.7939363,39714.18197678167
45,3431305323.4969664,39714.18198491859
65,3431305323.4969664,39714.18198491859
45,3431305324.199997,39714.18199305552
65,3431305324.199997,39714.18199305552
45,3431305324.903027,39714.18200119244
65,3431305324.903027,39714.18200119244
