id,seconds,time
15,3422145703.076922,39608.1678596866
15,3422145703.778845,39608.167867810706
15,3422145704.4807677,39608.167875934814
15,3422145705.182691,39608.16788405892
15,3422145705.884614,39608.16789218303
15,3422145706.5865374,39608.16790030715
15,3422145707.2884603,39608.16790843126
15,3422145707.990383,39608.16791655536
15,3422145708.6923065,39608.167924679474
15,3422145709.3942294,39608.16793280358
15,3422145710.096153,39608.16794092769
15,3422145710.7980757,39608.1679490518
15,3422145711.499999,39608.167957175916
15,3422145712.201922,39608.167965300025
15,3422145712.903845,39608.16797342413
15,3422145713.605768,39608.16798154825
15,3422145714.307691,39608.16798967235
15,3422145715.0096145,39608.16799779647
15,3422145715.7115374,39608.16800592057
15,3422145716.4134603,39608.16801404468
15,3422145717.1153836,39608.16802216879
15,3422145717.8173065,39608.168030292894
15,3422145718.51923,39608.16803841701
15,3422145719.221153,39608.16804654112
15,3422145719.9230757,39608.16805466523
15,3422145720.624999,39608.168062789344
15,3422145721.326922,39608.16807091345
15,3422145722.0288453,39608.16807903756
15,3422145722.730768,39608.16808716167
15,3422145723.4326916,39608.168095285786
15,3422145724.1346145,39608.16810340989
15,3422145724.8365374,39608.168111533996
15,3422145725.5384607,39608.16811965811
15,3422145726.2403836,39608.16812778221
15,3422145726.942307,39608.16813590633
15,3422145727.64423,39608.16814403044
15,3422145728.346153,39608.16815215455
33,3422145882.7692327,39608.16993945871
33,3422145883.471156,39608.16994758282
33,3422145884.173079,39608.16995570694
67,3422145884.173079,39608.16995570694
67,3422145884.8750024,39608.169963831046
67,3422145885.5769253,39608.169971955154
67,3422145886.278848,39608.16998007926
67,3422145886.9807715,39608.16998820338
67,3422145887.6826944,39608.16999632748
67,3422145888.384618,39608.1700044516
67,3422145889.0865407,39608.170012575705
26,3422145889.788464,39608.170020699814
67,3422145889.788464,39608.170020699814
26,3422145890.490387,39608.17002882392
67,3422145890.490387,39608.17002882392
26,3422145891.19231,39608.17003694803
67,3422145891.19231,39608.17003694803
26,3422145891.894233,39608.17004507214
67,3422145891.894233,39608.17004507214
26,3422145892.596156,39608.17005319625
67,3422145892.596156,39608.17005319625
26,3422145893.2980795,39608.17006132036
67,3422145893.2980795,39608.17006132036
26,3422145894.0000024,39608.170069444466
67,3422145894.0000024,39608.170069444466
26,3422145894.7019253,39608.170077568575
67,3422145894.7019253,39608.170077568575
26,3422145895.4038486,39608.17008569269
67,3422145895.4038486,39608.17008569269
26,3422145896.1057715,39608.1700938168
67,3422145896.1057715,39608.1700938168
26,3422145896.807695,39608.170101940916
67,3422145896.807695,39608.170101940916
26,3422145897.509618,39608.170110065024
67,3422145897.509618,39608.170110065024
26,3422145898.2115407,39608.17011818913
67,3422145898.2115407,39608.17011818913
26,3422145898.913464,39608.17012631325
67,3422145898.913464,39608.17012631325
26,3422145899.615387,39608.17013443735
67,3422145899.615387,39608.17013443735
26,3422145900.3173103,39608.17014256147
67,3422145900.3173103,39608.17014256147
26,3422145901.019233,39608.17015068557
67,3422145901.019233,39608.17015068557
26,3422145901.7211566,39608.170158809684
67,3422145901.7211566,39608.170158809684
26,3422145902.4230795,39608.17016693379
67,3422145902.4230795,39608.17016693379
26,3422145903.1250024,39608.170175057894
67,3422145903.1250024,39608.170175057894
26,3422145903.8269258,39608.17018318201
67,3422145903.8269258,39608.17018318201
26,3422145904.5288486,39608.17019130612
67,3422145904.5288486,39608.17019130612
26,3422145905.230772,39608.170199430235
67,3422145905.230772,39608.170199430235
26,3422145905.932695,39608.170207554336
67,3422145905.932695,39608.170207554336
26,3422145906.634618,39608.170215678445
67,3422145906.634618,39608.170215678445
26,3422145907.336541,39608.17022380256
67,3422145907.336541,39608.17022380256
26,3422145908.038464,39608.17023192667
67,3422145908.038464,39608.17023192667
26,3422145908.7403874,39608.170240050786
67,3422145908.7403874,39608.170240050786
26,3422145909.4423103,39608.170248174894
67,3422145909.4423103,39608.170248174894
67,3422145910.1442337,39608.170256299
67,3422145910.8461566,39608.17026442311
67,3422145911.5480795,39608.17027254721
67,3422145912.250003,39608.17028067133
67,3422145912.9519258,39608.17028879543
67,3422145913.653849,39608.17029691955
67,3422145914.355772,39608.17030504366
67,3422145915.057695,39608.17031316777
67,3422145915.7596183,39608.17032129188
67,3422145916.461541,39608.17032941599
