id,seconds,time
50,3447984909.6940627,39907.23275108869
50,3447984910.397259,39907.23275922754
50,3447984911.1004553,39907.23276736638
50,3447984911.803652,39907.232775505225
50,3447984912.5068483,39907.232783644075
50,3447984913.2100444,39907.23279178292
50,3447984913.913241,39907.23279992177
50,3447984914.616437,39907.23280806062
50,3447984915.3196335,39907.23281619947
50,3447984916.02283,39907.232824338316
50,3447984917.4292226,39907.232840616
50,3447984918.132419,39907.23284875485
50,3447984918.835615,39907.232856893694
50,3447984919.5388117,39907.23286503254
50,3447984920.2420077,39907.232873171386
50,3447984920.9452043,39907.232881310236
50,3447984921.648401,39907.23288944908
50,3447984922.351597,39907.23289758792
50,3447984923.0547934,39907.23290572677
50,3447984923.75799,39907.23291386562
50,3447984924.461186,39907.23292200446
50,3447984925.1643825,39907.23293014331
47,3447984953.9954324,39907.23326383602
47,3447984954.698629,39907.23327197487
47,3447984955.401825,39907.233280113716
47,3447984956.1050215,39907.233288252566
47,3447984956.808218,39907.233296391416
47,3447984957.511414,39907.23330453026
47,3447984958.2146106,39907.23331266911
47,3447984958.917807,39907.23332080796
47,3447984959.621003,39907.2333289468
47,3447984960.3241997,39907.23333708565
47,3447984961.0273957,39907.23334522449
47,3447984961.7305923,39907.233353363335
47,3447984962.433789,39907.233361502185
47,3447984963.136985,39907.23336964103
47,3447984963.8401814,39907.23337777988
47,3447984964.543378,39907.23338591873
47,3447984965.246574,39907.23339405757
47,3447984965.9497705,39907.23340219641
47,3447984966.6529665,39907.233410335255
47,3447984967.356163,39907.233418474105
47,3447984968.0593596,39907.233426612955
47,3447984968.7625556,39907.2334347518
47,3447984969.465752,39907.23344289065
47,3447984970.1689487,39907.2334510295
47,3447984970.8721447,39907.23345916834
47,3447984971.575341,39907.23346730719
47,3447984972.2785373,39907.23347544603
47,3447984972.981734,39907.23348358488
47,3447984973.6849303,39907.23349172373
22,3447984974.3881264,39907.233499862574
47,3447984974.3881264,39907.233499862574
22,3447984975.091323,39907.23350800142
47,3447984975.091323,39907.23350800142
22,3447984975.7945194,39907.23351614027
47,3447984975.7945194,39907.23351614027
22,3447984976.4977155,39907.233524279116
47,3447984976.4977155,39907.233524279116
22,3447984977.200912,39907.233532417966
47,3447984977.200912,39907.233532417966
22,3447984977.904108,39907.23354055681
47,3447984977.904108,39907.23354055681
22,3447984978.6073046,39907.23354869566
47,3447984978.6073046,39907.23354869566
22,3447984979.310501,39907.2335568345
47,3447984979.310501,39907.2335568345
22,3447984980.013697,39907.23356497334
47,3447984980.013697,39907.23356497334
22,3447984980.7168937,39907.23357311219
47,3447984980.7168937,39907.23357311219
22,3447984981.4200897,39907.233581251036
47,3447984981.4200897,39907.233581251036
22,3447984982.1232862,39907.233589389885
47,3447984982.1232862,39907.233589389885
22,3447984982.826483,39907.233597528735
22,3447984983.529679,39907.23360566758
22,3447984984.2328753,39907.23361380643
22,3447984984.936072,39907.23362194528
22,3447984985.639268,39907.23363008412
22,3447985003.219177,39907.23383355529
22,3447985003.922373,39907.23384169413
22,3447985004.6255693,39907.23384983298
22,3447985005.328766,39907.23385797183
22,3447985006.031962,39907.23386611067
22,3447985006.7351584,39907.23387424952
22,3447985007.4383545,39907.23388238836
22,3447985008.141551,39907.23389052721
66,3447985048.2237425,39907.23435444147
66,3447985048.926939,39907.23436258032
66,3447985053.146117,39907.234411413396
66,3447985053.8493133,39907.23441955224
66,3447985054.55251,39907.23442769109
66,3447985055.2557063,39907.23443582994
66,3447985055.9589024,39907.23444396878
66,3447985056.662099,39907.23445210762
66,3447985057.3652954,39907.23446024647
66,3447985058.0684915,39907.23446838532
66,3447985058.771688,39907.23447652417
66,3447985059.474884,39907.234484663015
