id,seconds,time
54,3435018807.5864015,39757.16212484261
54,3435018808.2889514,39757.16213297397
54,3435018808.991501,39757.162141105335
54,3435018811.801699,39757.16217363078
54,3435018812.5042486,39757.162181762134
54,3435018813.206798,39757.1621898935
54,3435018813.909348,39757.16219802486
54,3435018814.6118975,39757.16220615622
54,3435018815.314447,39757.16221428758
54,3435018816.0169964,39757.16222241894
54,3435018816.7195463,39757.162230550304
54,3435018817.422096,39757.16223868166
54,3435018818.124645,39757.162246813015
54,3435018818.827195,39757.162254944385
54,3435018819.5297446,39757.16226307574
54,3435018820.232294,39757.162271207104
54,3435018820.9348435,39757.16227933847
54,3435018821.6373935,39757.16228746984
54,3435018822.339943,39757.16229560119
54,3435018823.0424924,39757.162303732555
54,3435018823.745042,39757.16231186392
54,3435018824.447592,39757.16231999528
54,3435018825.1501412,39757.16232812664
54,3435018825.8526907,39757.16233625799
54,3435018826.55524,39757.162344389355
54,3435018827.25779,39757.16235252072
54,3435018827.9603395,39757.16236065208
54,3435018828.662889,39757.162368783436
54,3435018829.365439,39757.1623769148
54,3435018830.0679884,39757.16238504616
54,3435018830.770538,39757.16239317752
54,3435018831.4730873,39757.16240130888
54,3435018832.1756372,39757.16240944024
54,3435018832.8781867,39757.162417571606
54,3435018833.580736,39757.16242570297
54,3435018834.2832856,39757.162433834324
54,3435018834.9858356,39757.162441965695
54,3435018835.688385,39757.16245009705
54,3435018836.3909345,39757.162458228406
54,3435018837.093484,39757.16246635977
54,3435018837.796034,39757.16247449113
54,3435018838.4985833,39757.16248262249
54,3435018839.201133,39757.16249075385
54,3435018839.903682,39757.16249888521
54,3435018840.606232,39757.16250701658
54,3435018841.3087816,39757.16251514794
61,3435018870.815864,39757.1628566651
61,3435018871.5184135,39757.16286479646
61,3435018872.2209635,39757.16287292782
61,3435018872.923513,39757.16288105918
61,3435018873.6260624,39757.162889190535
61,3435018874.3286123,39757.1628973219
61,3435018875.031162,39757.16290545326
61,3435018875.7337112,39757.162913584616
61,3435018876.4362607,39757.16292171598
61,3435018877.1388106,39757.16292984734
61,3435018877.84136,39757.1629379787
61,3435018878.5439095,39757.16294611006
61,3435018879.246459,39757.16295424142
61,3435018879.949009,39757.162962372786
61,3435018880.6515584,39757.16297050415
61,3435018881.354108,39757.162978635504
61,3435018882.0566573,39757.16298676687
61,3435018882.7592072,39757.16299489823
61,3435018883.4617567,39757.16300302959
61,3435018884.164306,39757.16301116095
61,3435018884.866856,39757.16301929232
61,3435018885.5694056,39757.163027423674
61,3435018886.271955,39757.16303555504
61,3435018886.9745045,39757.1630436864
61,3435018887.6770544,39757.16305181776
61,3435018888.379604,39757.16305994912
61,3435018889.0821533,39757.16306808048
61,3435018889.784703,39757.16307621184
61,3435018890.4872527,39757.16308434321
