id,seconds,time
14,3423082791.0462465,39619.01378525748
14,3423082791.7474966,39619.0137933738
14,3423082792.4487467,39619.01380149012
14,3423082793.1499968,39619.01380960644
14,3423082793.851247,39619.01381772276
14,3423082794.5524964,39619.01382583908
14,3423082795.2537465,39619.0138339554
14,3423082795.9549966,39619.01384207173
14,3423082796.6562467,39619.01385018804
14,3423082797.3574967,39619.013858304366
14,3423082798.058747,39619.01386642069
14,3423082798.7599964,39619.013874537
14,3423082799.4612465,39619.01388265332
14,3423082800.1624966,39619.01389076964
14,3423082800.8637466,39619.01389888596
14,3423082801.5649967,39619.01390700228
14,3423082802.266247,39619.0139151186
14,3423082802.967497,39619.01392323492
14,3423082803.6687465,39619.01393135123
14,3423082804.3699965,39619.01393946755
14,3423082805.0712466,39619.01394758387
14,3423082805.7724967,39619.01395570019
14,3423082806.473747,39619.01396381651
14,3423082807.174997,39619.01397193283
14,3423082807.8762465,39619.013980049145
14,3423082808.5774965,39619.01398816546
14,3423082809.2787466,39619.013996281785
14,3423082809.9799967,39619.01400439811
14,3423082810.6812468,39619.01401251443
14,3423082811.382497,39619.014020630755
14,3423082812.083747,39619.01402874707
14,3423082812.7849965,39619.01403686339
14,3423082813.4862466,39619.01404497971
14,3423082814.1874967,39619.014053096034
14,3423082814.8887467,39619.01406121235
14,3423082815.589997,39619.014069328674
14,3423082816.291247,39619.01407744499
14,3423082816.992497,39619.01408556131
14,3423082817.6937466,39619.01409367762
14,3423082818.3949966,39619.014101793946
70,3423082843.639997,39619.01439398145
70,3423082844.341247,39619.014402097775
70,3423082845.0424967,39619.014410214084
70,3423082845.7437468,39619.01441833041
70,3423082846.444997,39619.01442644672
70,3423082847.146247,39619.01443456305
70,3423082847.847497,39619.01444267936
70,3423082848.548747,39619.01445079569
70,3423082849.249997,39619.014458912
70,3423082849.9512467,39619.01446702832
70,3423082850.652497,39619.014475144635
70,3423082851.353747,39619.01448326096
70,3423082852.054997,39619.014491377275
70,3423082852.756247,39619.0144994936
70,3423082853.457497,39619.014507609914
70,3423082854.1587467,39619.01451572623
70,3423082854.859997,39619.014523842554
70,3423082855.561247,39619.01453195887
70,3423082856.262497,39619.01454007519
70,3423082856.963747,39619.01454819152
70,3423082857.664997,39619.01455630784
70,3423082858.366247,39619.01456442416
70,3423082859.067497,39619.01457254047
70,3423082859.768747,39619.014580656796
70,3423082860.469997,39619.01458877312
57,3423082866.079997,39619.01465370367
57,3423082866.781247,39619.01466181999
57,3423082867.482497,39619.0146699363
57,3423082868.183747,39619.01467805262
