id,seconds,time
47,3444199583.1902,39863.42110173842
47,3444199583.8933697,39863.42110987697
47,3444199584.59654,39863.42111801551
47,3444199585.29971,39863.42112615405
47,3444199586.00288,39863.42113429259
47,3444199586.70605,39863.421142431136
47,3444199587.40922,39863.42115056968
47,3444199588.11239,39863.42115870822
47,3444199588.8155603,39863.42116684676
47,3444199589.51873,39863.421174985306
47,3444199590.2219,39863.42118312384
47,3444199590.9250703,39863.421191262394
47,3444199591.62824,39863.42119940093
47,3444199592.3314104,39863.421207539475
47,3444199593.03458,39863.42121567801
47,3444199593.7377505,39863.42122381656
47,3444199594.4409204,39863.42123195509
47,3444199595.1440907,39863.42124009364
22,3444199595.8472605,39863.421248232175
47,3444199595.8472605,39863.421248232175
22,3444199596.550431,39863.421256370726
47,3444199596.550431,39863.421256370726
22,3444199597.2536006,39863.42126450926
47,3444199597.2536006,39863.42126450926
22,3444199597.9567704,39863.4212726478
47,3444199597.9567704,39863.4212726478
22,3444199598.6599407,39863.421280786344
47,3444199598.6599407,39863.421280786344
22,3444199599.3631105,39863.42128892489
47,3444199599.3631105,39863.42128892489
22,3444199600.066281,39863.42129706343
22,3444199600.7694507,39863.42130520198
22,3444199601.472621,39863.42131334052
22,3444199602.175791,39863.421321479065
22,3444199602.878961,39863.42132961761
22,3444199603.582131,39863.42133775615
22,3444199604.2853007,39863.42134589468
22,3444199604.988471,39863.42135403323
22,3444199605.691641,39863.42136217177
22,3444199606.394811,39863.421370310316
22,3444199607.097981,39863.42137844885
22,3444199607.8011513,39863.421386587404
22,3444199608.504321,39863.42139472594
22,3444199609.2074914,39863.421402864486
66,3444199628.1930823,39863.421622605114
66,3444199628.896252,39863.42163074366
66,3444199629.5994225,39863.4216388822
66,3444199630.3025923,39863.42164702075
66,3444199631.0057626,39863.42165515929
66,3444199631.7089324,39863.42166329783
66,3444199632.412102,39863.42167143637
66,3444199633.1152725,39863.421679574916
66,3444199633.8184423,39863.42168771345
66,3444199634.5216126,39863.421695852
66,3444199635.2247825,39863.421703990534
66,3444199635.927953,39863.421712129086
66,3444199636.6311226,39863.42172026762
66,3444199637.334293,39863.421728406174
66,3444199638.0374627,39863.42173654471
66,3444199638.7406325,39863.42174468325
66,3444199639.443803,39863.42175282179
66,3444199640.1469727,39863.42176096033
66,3444199640.850143,39863.42176909887
66,3444199641.553313,39863.42177723741
66,3444199642.256483,39863.42178537596
66,3444199642.959653,39863.4217935145
66,3444199643.662823,39863.42180165305
66,3444199644.365993,39863.42180979159
66,3444199645.0691633,39863.42181793013
66,3444199645.772333,39863.42182606867
66,3444199646.475503,39863.42183420721
66,3444199647.1786733,39863.42184234576
66,3444199647.881843,39863.421850484294
26,3444199661.945244,39863.422013255135
26,3444199662.648414,39863.42202139368
26,3444199663.351584,39863.422029532216
26,3444199664.0547543,39863.42203767077
26,3444199664.757924,39863.422045809304
26,3444199665.4610944,39863.422053947856
26,3444199666.164264,39863.42206208639
26,3444199666.867434,39863.42207022493
67,3444199666.867434,39863.42207022493
26,3444199667.5706043,39863.422078363474
67,3444199667.5706043,39863.422078363474
26,3444199668.273774,39863.42208650202
67,3444199668.273774,39863.42208650202
26,3444199668.9769444,39863.42209464056
67,3444199668.9769444,39863.42209464056
67,3444199669.6801143,39863.4221027791
67,3444199670.3832846,39863.42211091765
67,3444199671.0864544,39863.42211905619
67,3444199671.7896247,39863.42212719473
67,3444199672.4927945,39863.422135333276
67,3444199673.195965,39863.42214347182
67,3444199673.8991346,39863.42215161036
67,3444199674.6023045,39863.422159748894
67,3444199675.3054748,39863.42216788744
67,3444199676.0086446,39863.42217602598
67,3444199676.711815,39863.42218416453
67,3444199677.4149847,39863.422192303064
67,3444199678.118155,39863.42220044161
67,3444199678.821325,39863.422208580145
67,3444199679.524495,39863.42221671869
67,3444199680.227665,39863.42222485723
21,3444199704.135446,39863.422501567664
21,3444199704.8386164,39863.42250970621
21,3444199705.541786,39863.42251784475
21,3444199706.2449565,39863.42252598329
21,3444199706.9481263,39863.422534121826
21,3444199707.6512966,39863.42254226037
21,3444199708.3544664,39863.422550398915
21,3444199709.0576363,39863.42255853745
