id,seconds,time
22,3428036446.209716,39676.3477570569
22,3428036446.9130406,39676.347765197235
47,3428036446.9130406,39676.347765197235
22,3428036447.616366,39676.34777333757
47,3428036447.616366,39676.34777333757
22,3428036448.3196907,39676.3477814779
47,3428036448.3196907,39676.3477814779
22,3428036449.0230155,39676.34778961824
47,3428036449.0230155,39676.34778961824
22,3428036449.7263403,39676.34779775857
47,3428036449.7263403,39676.34779775857
22,3428036450.429665,39676.3478058989
47,3428036450.429665,39676.3478058989
22,3428036451.13299,39676.34781403923
47,3428036451.13299,39676.34781403923
22,3428036451.8363147,39676.34782217957
47,3428036451.8363147,39676.34782217957
22,3428036452.5396395,39676.3478303199
47,3428036452.5396395,39676.3478303199
47,3428036453.2429643,39676.347838460235
47,3428036453.946289,39676.34784660057
47,3428036454.649614,39676.347854740896
47,3428036455.3529387,39676.34786288123
47,3428036456.0562634,39676.347871021564
47,3428036456.7595882,39676.3478791619
47,3428036457.462913,39676.34788730223
47,3428036458.166238,39676.34789544257
47,3428036458.8695626,39676.3479035829
47,3428036459.5728874,39676.347911723235
47,3428036460.276212,39676.34791986357
47,3428036460.979537,39676.3479280039
47,3428036461.682862,39676.34793614423
47,3428036462.3861866,39676.347944284564
47,3428036463.0895114,39676.3479524249
47,3428036463.7928367,39676.34796056524
47,3428036464.4961615,39676.34796870557
47,3428036465.1994863,39676.34797684591
47,3428036465.902811,39676.34798498624
47,3428036466.606136,39676.34799312657
47,3428036467.3094606,39676.3480012669
47,3428036468.0127854,39676.34800940724
47,3428036468.71611,39676.34801754757
47,3428036469.419435,39676.348025687905
47,3428036470.12276,39676.34803382824
47,3428036470.8260846,39676.34804196857
47,3428036471.5294094,39676.34805010891
47,3428036472.232734,39676.34805824924
47,3428036472.936059,39676.34806638957
47,3428036473.639384,39676.3480745299
47,3428036474.3427086,39676.348082670236
47,3428036475.0460334,39676.34809081057
47,3428036475.749358,39676.348098950904
47,3428036476.452683,39676.34810709124
47,3428036477.156008,39676.34811523157
47,3428036477.8593326,39676.34812337191
47,3428036478.5626574,39676.34813151224
47,3428036479.265982,39676.348139652575
47,3428036479.9693074,39676.34814779291
47,3428036480.672632,39676.34815593324
47,3428036481.375957,39676.34816407358
47,3428036482.079282,39676.34817221391
47,3428036482.7826066,39676.348180354245
47,3428036483.4859314,39676.34818849458
47,3428036484.189256,39676.34819663491
64,3428036548.1918144,39676.34893740526
64,3428036548.895139,39676.34894554559
64,3428036549.598464,39676.34895368593
64,3428036550.301789,39676.34896182626
64,3428036551.0051136,39676.34896996659
64,3428036551.7084384,39676.34897810692
64,3428036552.411763,39676.348986247256
64,3428036553.115088,39676.34899438759
64,3428036553.818413,39676.349002527924
64,3428036554.5217376,39676.34901066826
64,3428036555.2250624,39676.34901880859
64,3428036555.928387,39676.34902694893
64,3428036556.631712,39676.34903508926
64,3428036557.3350368,39676.349043229595
64,3428036558.0383615,39676.34905136993
64,3428036558.7416863,39676.34905951026
24,3428036559.445011,39676.34906765059
64,3428036559.445011,39676.34906765059
24,3428036560.148336,39676.349075790924
64,3428036560.148336,39676.349075790924
24,3428036560.851661,39676.349083931265
64,3428036560.851661,39676.349083931265
24,3428036561.554986,39676.3490920716
64,3428036561.554986,39676.3490920716
24,3428036562.258311,39676.34910021193
64,3428036562.258311,39676.34910021193
24,3428036562.9616356,39676.34910835227
64,3428036562.9616356,39676.34910835227
24,3428036563.6649604,39676.349116492594
64,3428036563.6649604,39676.349116492594
24,3428036564.368285,39676.34912463293
64,3428036564.368285,39676.34912463293
24,3428036565.07161,39676.34913277326
64,3428036565.07161,39676.34913277326
24,3428036565.774935,39676.3491409136
64,3428036565.774935,39676.3491409136
11,3428036566.4782596,39676.34914905393
24,3428036566.4782596,39676.34914905393
11,3428036567.1815844,39676.349157194265
24,3428036567.1815844,39676.349157194265
11,3428036567.884909,39676.34916533459
24,3428036567.884909,39676.34916533459
11,3428036568.588234,39676.349173474926
24,3428036568.588234,39676.349173474926
11,3428036569.2915587,39676.34918161526
24,3428036569.2915587,39676.34918161526
11,3428036569.9948835,39676.349189755594
24,3428036569.9948835,39676.349189755594
11,3428036570.6982083,39676.34919789593
24,3428036570.6982083,39676.34919789593
11,3428036571.401533,39676.34920603626
24,3428036571.401533,39676.34920603626
11,3428036572.104858,39676.3492141766
24,3428036572.104858,39676.3492141766
11,3428036572.8081827,39676.34922231693
24,3428036572.8081827,39676.34922231693
11,3428036573.5115075,39676.349230457265
24,3428036573.5115075,39676.349230457265
11,3428036574.2148323,39676.3492385976
24,3428036574.2148323,39676.3492385976
11,3428036574.918157,39676.34924673793
24,3428036574.918157,39676.34924673793
11,3428036575.621482,39676.34925487826
24,3428036575.621482,39676.34925487826
11,3428036576.3248067,39676.349263018594
24,3428036576.3248067,39676.349263018594
11,3428036577.028132,39676.349271158935
24,3428036577.028132,39676.349271158935
11,3428036577.7314568,39676.34927929927
24,3428036577.7314568,39676.34927929927
11,3428036578.4347816,39676.3492874396
24,3428036578.4347816,39676.3492874396
11,3428036579.1381063,39676.34929557994
24,3428036579.1381063,39676.34929557994
11,3428036579.841431,39676.34930372027
24,3428036579.841431,39676.34930372027
11,3428036580.544756,39676.349311860606
24,3428036580.544756,39676.349311860606
11,3428036581.2480807,39676.34932000093
24,3428036581.2480807,39676.34932000093
11,3428036581.9514055,39676.34932814127
24,3428036581.9514055,39676.34932814127
63,3428036640.327365,39676.350003788946
63,3428036641.0306897,39676.35001192928
63,3428036641.734015,39676.35002006962
63,3428036642.43734,39676.350028209956
63,3428036643.1406646,39676.35003635028
63,3428036643.8439894,39676.35004449062
63,3428036644.547314,39676.35005263095
46,3428036645.250639,39676.350060771285
63,3428036645.250639,39676.350060771285
46,3428036645.9539638,39676.35006891162
63,3428036645.9539638,39676.35006891162
46,3428036646.6572886,39676.350077051946
63,3428036646.6572886,39676.350077051946
46,3428036647.3606133,39676.35008519228
63,3428036647.3606133,39676.35008519228
46,3428036648.063938,39676.350093332614
63,3428036648.063938,39676.350093332614
46,3428036648.767263,39676.35010147295
63,3428036648.767263,39676.35010147295
46,3428036649.4705877,39676.35010961328
63,3428036649.4705877,39676.35010961328
46,3428036650.1739125,39676.350117753616
63,3428036650.1739125,39676.350117753616
46,3428036650.8772373,39676.35012589395
63,3428036650.8772373,39676.35012589395
46,3428036651.580562,39676.350134034285
46,3428036652.283887,39676.35014217462
46,3428036652.9872117,39676.35015031495
46,3428036653.6905365,39676.35015845529
46,3428036654.3938613,39676.35016659562
