id,seconds,time
17,3440297588.7777753,39818.2591293724
17,3440297589.481479,39818.25913751712
69,3440297589.481479,39818.25913751712
17,3440297590.1851826,39818.25914566183
69,3440297590.1851826,39818.25914566183
17,3440297590.8888865,39818.25915380655
69,3440297590.8888865,39818.25915380655
17,3440297591.5925903,39818.259161951275
17,3440297592.2962937,39818.25917009599
17,3440297592.9999976,39818.25917824071
17,3440297593.7037015,39818.25918638543
17,3440297594.407405,39818.25919453015
17,3440297595.111109,39818.25920267487
17,3440297595.8148127,39818.25921081959
17,3440297596.518516,39818.259218964304
17,3440297597.22222,39818.259227109025
17,3440297597.925924,39818.25923525375
17,3440297598.629627,39818.25924339846
17,3440297599.333331,39818.25925154318
17,3440297600.0370345,39818.259259687904
17,3440297600.7407384,39818.259267832625
17,3440297601.4444423,39818.25927597735
69,3440297601.4444423,39818.25927597735
17,3440297602.1481457,39818.25928412206
69,3440297602.1481457,39818.25928412206
17,3440297602.8518496,39818.25929226678
69,3440297602.8518496,39818.25929226678
17,3440297603.5555534,39818.259300411504
69,3440297603.5555534,39818.259300411504
17,3440297604.259257,39818.25930855622
69,3440297604.259257,39818.25930855622
17,3440297604.9629607,39818.25931670093
69,3440297604.9629607,39818.25931670093
17,3440297605.6666646,39818.259324845654
69,3440297605.6666646,39818.259324845654
17,3440297606.370368,39818.25933299037
69,3440297606.370368,39818.25933299037
17,3440297607.074072,39818.25934113509
69,3440297607.074072,39818.25934113509
69,3440297607.777776,39818.25934927981
69,3440297608.481479,39818.259357424526
12,3440297618.3333316,39818.2594714506
12,3440297619.037035,39818.25947959531
12,3440297619.740739,39818.25948774003
12,3440297620.4444427,39818.259495884755
12,3440297621.148146,39818.25950402947
25,3440297621.148146,39818.25950402947
12,3440297621.85185,39818.25951217419
25,3440297621.85185,39818.25951217419
12,3440297622.555554,39818.25952031891
25,3440297622.555554,39818.25952031891
12,3440297623.2592573,39818.259528463626
25,3440297623.2592573,39818.259528463626
12,3440297623.962961,39818.25953660835
25,3440297623.962961,39818.25953660835
25,3440297624.666665,39818.25954475306
25,3440297625.3703685,39818.259552897776
25,3440297626.0740724,39818.2595610425
25,3440297626.7777762,39818.25956918722
25,3440297627.4814796,39818.25957733193
37,3440297645.7777767,39818.259789094634
37,3440297646.48148,39818.259797239356
37,3440297647.185184,39818.25980538408
37,3440297647.888888,39818.2598135288
37,3440297648.5925913,39818.25982167351
37,3440297649.296295,39818.259829818235
37,3440297649.999999,39818.259837962956
37,3440297650.7037024,39818.25984610767
37,3440297651.4074063,39818.25985425239
44,3440297653.5185175,39818.25987868654
44,3440297654.222221,39818.259886831256
44,3440297654.925925,39818.25989497598
44,3440297655.6296287,39818.2599031207
44,3440297656.333332,39818.25991126541
44,3440297657.037036,39818.259919410135
44,3440297657.74074,39818.25992755486
44,3440297658.444443,39818.25993569958
44,3440297659.148147,39818.2599438443
44,3440297659.851851,39818.25995198902
44,3440297660.5555544,39818.259960133735
44,3440297661.2592583,39818.25996827846
44,3440297661.962962,39818.25997642317
44,3440297662.6666656,39818.25998456789
44,3440297663.3703694,39818.259992712614
44,3440297664.0740733,39818.260000857335
44,3440297664.7777767,39818.26000900205
44,3440297665.4814806,39818.260017146764
44,3440297666.1851845,39818.260025291485
2,3440297715.4444447,39818.260595421816
2,3440297716.1481485,39818.26060356654
2,3440297716.851852,39818.26061171125
2,3440297717.555556,39818.260619855966
2,3440297718.2592597,39818.26062800069
2,3440297718.962963,39818.26063614541
30,3440297720.370371,39818.26065243485
30,3440297721.0740743,39818.260660579566
30,3440297721.777778,39818.26066872429
30,3440297722.481482,39818.26067686901
30,3440297723.1851854,39818.26068501372
30,3440297723.8888893,39818.260693158445
30,3440297724.592593,39818.26070130317
30,3440297725.2962966,39818.26070944788
30,3440297726.0000005,39818.2607175926
