id,seconds,time
65,3440448906.590913,39820.01049295038
65,3440448907.2954583,39820.01050110484
65,3440448908.0000033,39820.0105092593
65,3440448908.704549,39820.010517413764
65,3440448909.4090943,39820.01052556822
65,3440448910.11364,39820.010533722685
65,3440448910.8181853,39820.01054187715
65,3440448911.522731,39820.010550031606
65,3440448912.2272763,39820.01055818607
65,3440448912.931822,39820.01056634053
65,3440448913.6363673,39820.01057449499
65,3440448914.340913,39820.010582649455
