id,seconds,time
49,3450465996.0000024,39935.9490277778
49,3450465996.7050714,39935.94903593833
49,3450465997.4101405,39935.949044098845
49,3450465998.1152096,39935.94905225937
49,3450465998.8202786,39935.94906041989
73,3450466024.202767,39935.94935419869
73,3450466024.907836,39935.94936235921
73,3450466025.612905,39935.94937051973
73,3450466026.317974,39935.949378680256
73,3450466027.023043,39935.94938684077
73,3450466027.728112,39935.9493950013
73,3450466028.4331813,39935.94940316182
73,3450466029.1382504,39935.94941132235
73,3450466029.8433194,39935.949419482866
73,3450466030.548389,39935.94942764339
73,3450466031.253458,39935.94943580391
73,3450466031.958527,39935.94944396443
73,3450466032.663596,39935.94945212496
73,3450466033.368665,39935.949460285476
73,3450466034.0737343,39935.949468446
73,3450466034.7788033,39935.949476606525
73,3450466035.4838724,39935.94948476704
73,3450466036.1889415,39935.94949292756
73,3450466036.8940105,39935.949501088086
73,3450466037.5990796,39935.9495092486
73,3450466038.304149,39935.949517409135
73,3450466039.009218,39935.94952556965
73,3450466039.7142873,39935.94953373018
19,3450466046.7649784,39935.9496153354
19,3450466047.4700475,39935.94962349592
19,3450466048.1751165,39935.94963165644
19,3450466048.8801856,39935.949639816965
19,3450466049.5852547,39935.94964797748
19,3450466050.2903237,39935.94965613801
19,3450466050.995393,39935.94966429853
19,3450466051.700462,39935.94967245905
19,3450466052.405531,39935.94968061957
19,3450466053.1106,39935.94968878009
19,3450466053.8156695,39935.94969694062
19,3450466054.5207386,39935.94970510114
19,3450466055.2258077,39935.94971326167
19,3450466055.9308767,39935.949721422185
19,3450466056.635946,39935.94972958271
19,3450466057.341015,39935.94973774323
19,3450466058.046084,39935.94974590375
19,3450466058.751153,39935.94975406428
19,3450466059.456222,39935.949762224795
19,3450466060.161291,39935.94977038532
19,3450466060.86636,39935.94977854584
19,3450466061.5714297,39935.94978670636
19,3450466062.276499,39935.94979486689
19,3450466062.981568,39935.949803027404
19,3450466063.686637,39935.94981118793
34,3450466074.2626734,39935.94993359576
34,3450466074.9677424,39935.949941756284
34,3450466075.6728115,39935.9499499168
34,3450466076.377881,39935.949958077326
34,3450466077.08295,39935.94996623785
34,3450466077.788019,39935.94997439837
34,3450466078.4930882,39935.949982558894
34,3450466079.1981573,39935.94999071941
34,3450466079.9032264,39935.949998879936
34,3450466080.6082954,39935.95000704046
34,3450466081.3133645,39935.95001520098
34,3450466082.0184336,39935.950023361496
72,3450466082.0184336,39935.950023361496
34,3450466082.7235026,39935.95003152202
72,3450466082.7235026,39935.95003152202
34,3450466083.4285717,39935.95003968254
72,3450466083.4285717,39935.95003968254
34,3450466084.1336412,39935.95004784307
72,3450466084.1336412,39935.95004784307
34,3450466084.8387103,39935.95005600359
72,3450466084.8387103,39935.95005600359
34,3450466085.5437794,39935.95006416411
72,3450466085.5437794,39935.95006416411
34,3450466086.2488484,39935.95007232463
72,3450466086.2488484,39935.95007232463
34,3450466086.9539175,39935.950080485156
72,3450466086.9539175,39935.950080485156
15,3450466087.6589866,39935.95008864567
34,3450466087.6589866,39935.95008864567
72,3450466087.6589866,39935.95008864567
15,3450466088.3640556,39935.9500968062
34,3450466088.3640556,39935.9500968062
72,3450466088.3640556,39935.9500968062
15,3450466089.0691247,39935.95010496672
34,3450466089.0691247,39935.95010496672
72,3450466089.0691247,39935.95010496672
15,3450466089.774194,39935.95011312725
34,3450466089.774194,39935.95011312725
72,3450466089.774194,39935.95011312725
15,3450466090.479263,39935.950121287766
34,3450466090.479263,39935.950121287766
72,3450466090.479263,39935.950121287766
15,3450466091.184332,39935.95012944829
72,3450466091.184332,39935.95012944829
15,3450466091.8894014,39935.950137608816
72,3450466091.8894014,39935.950137608816
15,3450466092.5944705,39935.95014576933
72,3450466092.5944705,39935.95014576933
15,3450466093.2995396,39935.95015392985
72,3450466093.2995396,39935.95015392985
15,3450466094.0046086,39935.950162090376
72,3450466094.0046086,39935.950162090376
15,3450466094.7096777,39935.95017025089
72,3450466094.7096777,39935.95017025089
15,3450466095.4147468,39935.95017841142
72,3450466095.4147468,39935.95017841142
15,3450466096.119816,39935.95018657194
72,3450466096.119816,39935.95018657194
15,3450466096.824885,39935.95019473246
72,3450466096.824885,39935.95019473246
15,3450466097.529954,39935.950202892986
72,3450466097.529954,39935.950202892986
15,3450466098.235023,39935.9502110535
72,3450466098.235023,39935.9502110535
15,3450466098.940092,39935.95021921403
72,3450466098.940092,39935.95021921403
15,3450466099.6451616,39935.95022737455
15,3450466100.3502307,39935.95023553508
15,3450466101.0552998,39935.9502436956
15,3450466101.760369,39935.95025185612
15,3450466102.465438,39935.950260016645
15,3450466103.170507,39935.95026817716
15,3450466103.875576,39935.95027633768
15,3450466104.580645,39935.950284498205
15,3450466105.285714,39935.95029265872
15,3450466105.990783,39935.95030081925
15,3450466106.6958523,39935.95030897977
15,3450466107.400922,39935.9503171403
15,3450466108.105991,39935.95032530082
15,3450466108.81106,39935.95033346134
15,3450466109.516129,39935.950341621865
15,3450466110.221198,39935.95034978238
15,3450466110.926267,39935.95035794291
15,3450466111.631336,39935.950366103425
15,3450466112.3364053,39935.95037426395
15,3450466113.0414743,39935.95038242447
15,3450466113.7465434,39935.95039058499
15,3450466114.4516125,39935.95039874551
15,3450466115.156682,39935.95040690604
15,3450466115.861751,39935.95041506656
15,3450466116.56682,39935.950423227085
15,3450466117.271889,39935.9504313876
15,3450466117.9769583,39935.95043954813
15,3450466118.6820273,39935.950447708645
