id,seconds,time
30,3449219300.9999995,39921.5196875
30,3449219301.704225,39921.51969565076
30,3449219302.40845,39921.5197038015
30,3449219303.1126757,39921.51971195226
30,3449219303.8169007,39921.51972010302
30,3449219304.5211263,39921.51972825377
30,3449219305.225352,39921.51973640453
2,3449219305.929577,39921.519744555284
2,3449219306.6338024,39921.519752706045
2,3449219307.3380275,39921.5197608568
2,3449219308.042253,39921.51976900756
2,3449219308.7464786,39921.51977715832
2,3449219309.4507036,39921.51978530907
2,3449219310.154929,39921.51979345983
2,3449219310.859154,39921.519801610586
2,3449219311.56338,39921.51980976134
68,3449219322.12676,39921.51993202268
68,3449219322.8309855,39921.51994017344
68,3449219323.5352106,39921.519948324196
68,3449219324.239436,39921.51995647496
68,3449219324.943661,39921.51996462571
68,3449219325.6478868,39921.51997277647
68,3449219326.3521123,39921.51998092722
68,3449219327.0563374,39921.51998907798
68,3449219327.760563,39921.51999722874
68,3449219328.464788,39921.52000537949
68,3449219329.1690135,39921.52001353025
68,3449219329.873239,39921.520021681004
68,3449219330.577464,39921.52002983176
68,3449219331.2816896,39921.52003798252
68,3449219331.9859147,39921.52004613327
