id,seconds,time
30,3451174037.0000033,39944.1439467593
30,3451174037.7028008,39944.14395489353
30,3451174038.4055977,39944.14396302775
30,3451174039.108395,39944.143971161975
30,3451174039.811192,39944.1439792962
30,3451174040.5139894,39944.14398743043
30,3451174041.2167864,39944.14399556466
30,3451174041.919584,39944.144003698886
30,3451174042.6223807,39944.14401183311
30,3451174043.325178,39944.14401996734
30,3451174044.027975,39944.14402810156
30,3451174044.7307725,39944.14403623579
30,3451174045.4335694,39944.14404437002
30,3451174046.136367,39944.14405250425
30,3451174046.839164,39944.14406063847
30,3451174047.541961,39944.1440687727
2,3451174049.6503525,39944.144093175375
2,3451174050.35315,39944.144101309605
2,3451174051.055947,39944.14410944383
2,3451174051.7587442,39944.14411757806
2,3451174052.461541,39944.14412571228
2,3451174053.1643386,39944.14413384651
2,3451174053.8671355,39944.14414198073
2,3451174054.569933,39944.14415011496
2,3451174055.27273,39944.14415824919
2,3451174055.9755273,39944.14416638342
2,3451174056.678324,39944.14417451764
2,3451174057.3811216,39944.14418265187
2,3451174058.0839186,39944.14419078609
2,3451174058.786716,39944.14419892032
2,3451174059.489513,39944.144207054545
2,3451174060.1923103,39944.144215188775
2,3451174060.8951073,39944.144223323
2,3451174061.5979047,39944.14423145723
2,3451174062.3007016,39944.14423959146
2,3451174063.003499,39944.144247725686
2,3451174063.706296,39944.14425585991
2,3451174064.4090934,39944.14426399414
2,3451174065.1118903,39944.14427212836
2,3451174065.8146877,39944.14428026259
68,3451174087.6014004,39944.14453242361
68,3451174088.3041973,39944.14454055784
68,3451174089.0069947,39944.14454869207
68,3451174089.7097917,39944.14455682629
68,3451174090.412589,39944.14456496052
68,3451174091.115386,39944.144573094745
68,3451174091.8181834,39944.144581228975
52,3451174092.5209804,39944.1445893632
68,3451174092.5209804,39944.1445893632
52,3451174093.223778,39944.14459749743
68,3451174093.223778,39944.14459749743
52,3451174093.9265747,39944.144605631656
68,3451174093.9265747,39944.144605631656
52,3451174094.629372,39944.144613765886
68,3451174094.629372,39944.144613765886
52,3451174095.332169,39944.14462190011
68,3451174095.332169,39944.14462190011
52,3451174096.0349665,39944.14463003434
68,3451174096.0349665,39944.14463003434
52,3451174096.7377634,39944.14463816856
68,3451174096.7377634,39944.14463816856
52,3451174097.440561,39944.14464630278
68,3451174097.440561,39944.14464630278
52,3451174098.1433578,39944.14465443701
68,3451174098.1433578,39944.14465443701
52,3451174098.846155,39944.14466257124
68,3451174098.846155,39944.14466257124
52,3451174099.548952,39944.144670705464
