id,seconds,time
54,3462376016.4711714,40073.79648693485
54,3462376017.1729836,40073.79649505768
54,3462376017.874796,40073.79650318051
54,3462376018.5766077,40073.79651130333
54,3462376019.27842,40073.796519426156
54,3462376019.9802322,40073.796527548984
54,3462376020.6820445,40073.79653567181
54,3462376021.383857,40073.79654379464
54,3462376022.085669,40073.79655191746
54,3462376022.7874813,40073.79656004029
54,3462376023.489293,40073.79656816311
54,3462376024.1911054,40073.79657628594
54,3462376024.8929176,40073.79658440877
54,3462376025.59473,40073.796592531595
54,3462376026.296542,40073.79660065442
54,3462376026.9983544,40073.79660877725
54,3462376027.7001667,40073.79661690008
54,3462376028.4019785,40073.7966250229
54,3462376029.1037908,40073.79663314573
54,3462376029.805603,40073.79664126855
54,3462376030.5074153,40073.79664939138
54,3462376031.2092276,40073.796657514205
54,3462376031.91104,40073.79666563703
54,3462376032.612852,40073.79667375986
54,3462376033.314664,40073.79668188268
54,3462376034.016476,40073.79669000551
54,3462376034.7182884,40073.79669812834
54,3462376035.4201007,40073.79670625117
54,3462376036.121913,40073.796714373995
54,3462376036.823725,40073.796722496816
54,3462376037.525537,40073.796730619644
54,3462376038.2273493,40073.796738742465
54,3462376038.9291615,40073.79674686529
54,3462376039.630974,40073.79675498812
54,3462376040.332786,40073.79676311095
54,3462376041.0345984,40073.79677123378
54,3462376041.7364106,40073.796779356606
54,3462376042.4382224,40073.79678747943
54,3462376043.1400347,40073.796795602255
54,3462376043.841847,40073.79680372508
54,3462376044.543659,40073.796811847904
54,3462376045.2454715,40073.79681997073
54,3462376045.9472837,40073.79682809356
54,3462376046.649096,40073.79683621639
54,3462376047.350908,40073.79684433921
54,3462376048.05272,40073.79685246204
54,3462376048.7545323,40073.796860584865
54,3462376049.4563446,40073.796868707694
54,3462376050.158157,40073.79687683052
54,3462376050.859969,40073.79688495335
54,3462376051.5617814,40073.79689307617
54,3462376052.263593,40073.796901199
54,3462376052.9654055,40073.79690932182
54,3462376053.6672177,40073.79691744465
54,3462376054.36903,40073.796925567476
54,3462376055.0708423,40073.796933690304
54,3462376055.7726545,40073.79694181313
54,3462376056.474467,40073.79694993596
54,3462376057.1762786,40073.79695805878
