id,seconds,time
17,3427430970.5295553,39669.33993668467
17,3427430971.2315254,39669.339944809326
17,3427430971.933496,39669.33995293398
17,3427430972.6354666,39669.33996105864
17,3427430973.337437,39669.339969183304
17,3427430974.0394073,39669.33997730796
17,3427430974.741378,39669.33998543261
69,3427430974.741378,39669.33998543261
17,3427430975.4433484,39669.339993557274
69,3427430975.4433484,39669.339993557274
17,3427430976.1453185,39669.34000168192
69,3427430976.1453185,39669.34000168192
17,3427430976.847289,39669.34000980658
69,3427430976.847289,39669.34000980658
17,3427430977.5492597,39669.340017931245
69,3427430977.5492597,39669.340017931245
17,3427430978.2512302,39669.34002605591
69,3427430978.2512302,39669.34002605591
17,3427430978.9532003,39669.34003418056
69,3427430978.9532003,39669.34003418056
17,3427430979.655171,39669.34004230522
69,3427430979.655171,39669.34004230522
17,3427430980.3571415,39669.34005042988
69,3427430980.3571415,39669.34005042988
69,3427430981.059112,39669.34005855454
69,3427430981.761082,39669.34006667919
69,3427430982.4630527,39669.340074803855
69,3427430983.1650233,39669.34008292851
69,3427430983.8669934,39669.34009105316
12,3427430991.5886683,39669.340180424406
12,3427430992.290639,39669.34018854906
12,3427430992.9926095,39669.34019667372
12,3427430993.6945796,39669.34020479838
12,3427430994.39655,39669.34021292304
12,3427430995.0985208,39669.34022104769
12,3427430995.8004913,39669.340229172354
7,3427431067.4014764,39669.341057887454
7,3427431068.1034465,39669.34106601211
7,3427431068.805417,39669.34107413677
7,3427431069.5073876,39669.34108226143
7,3427431070.209358,39669.34109038609
7,3427431070.9113283,39669.34109851075
7,3427431071.613299,39669.3411066354
7,3427431072.3152695,39669.341114760064
7,3427431073.0172396,39669.34112288472
7,3427431073.71921,39669.34113100938
7,3427431074.4211807,39669.341139134034
7,3427431075.1231513,39669.341147258696
7,3427431075.8251214,39669.34115538335
7,3427431076.527092,39669.34116350801
7,3427431077.2290626,39669.341171632674
7,3427431077.9310327,39669.34117975733
7,3427431078.633003,39669.34118788198
67,3427431134.7906384,39669.34183785461
67,3427431135.492609,39669.341845979274
67,3427431136.1945796,39669.341854103935
67,3427431136.89655,39669.34186222859
26,3427431137.5985203,39669.341870353244
67,3427431137.5985203,39669.341870353244
26,3427431138.300491,39669.341878477906
67,3427431138.300491,39669.341878477906
26,3427431139.0024614,39669.34188660256
67,3427431139.0024614,39669.34188660256
26,3427431139.7044315,39669.341894727215
67,3427431139.7044315,39669.341894727215
26,3427431140.406402,39669.34190285188
26,3427431141.1083727,39669.34191097654
26,3427431141.8103433,39669.34191910119
26,3427431142.5123134,39669.34192722585
26,3427431143.214284,39669.3419353505
26,3427431143.9162545,39669.34194347516
26,3427431144.618225,39669.341951599825
26,3427431145.320195,39669.34195972448
66,3427431158.657634,39669.342114092986
66,3427431159.3596044,39669.34212221765
66,3427431160.0615745,39669.3421303423
66,3427431160.763545,39669.34213846696
66,3427431161.4655156,39669.34214659162
66,3427431162.1674857,39669.34215471627
66,3427431162.8694563,39669.342162840934
66,3427431163.571427,39669.342170965596
66,3427431164.2733974,39669.34217909026
22,3427431175.5049243,39669.34230908477
22,3427431176.206895,39669.34231720943
22,3427431176.908865,39669.34232533409
22,3427431177.6108356,39669.34233345875
22,3427431178.312806,39669.342341583404
22,3427431179.0147767,39669.342349708066
22,3427431179.716747,39669.34235783272
22,3427431180.4187174,39669.34236595738
22,3427431181.120688,39669.342374082036
22,3427431181.822658,39669.34238220669
22,3427431182.5246286,39669.34239033135
22,3427431183.226599,39669.34239845601
47,3427431183.226599,39669.34239845601
22,3427431183.92857,39669.34240658067
47,3427431183.92857,39669.34240658067
22,3427431184.63054,39669.34241470532
47,3427431184.63054,39669.34241470532
47,3427431185.3325105,39669.342422829985
47,3427431186.034481,39669.34243095464
47,3427431186.7364516,39669.3424390793
47,3427431187.4384217,39669.342447203955
47,3427431188.1403923,39669.34245532861
47,3427431188.842363,39669.34246345327
47,3427431189.544333,39669.342471577926
47,3427431190.2463036,39669.34247970259
47,3427431190.948274,39669.34248782725
47,3427431191.6502447,39669.34249595191
47,3427431192.352215,39669.342504076565
47,3427431193.0541854,39669.34251220122
