id,seconds,time
18,3440115099.4059954,39816.146983865685
18,3440115100.1089926,39816.14699200223
18,3440115100.8119903,39816.14700013878
18,3440115101.5149875,39816.14700827532
18,3440115102.2179847,39816.147016411865
18,3440115102.920982,39816.1470245484
53,3440115112.0599465,39816.14713032345
60,3440115114.8719354,39816.14716286962
60,3440115115.5749326,39816.14717100617
60,3440115116.2779303,39816.14717914271
60,3440115116.9809275,39816.14718727925
60,3440115117.6839247,39816.1471954158
60,3440115118.386922,39816.14720355234
60,3440115119.089919,39816.14721168888
60,3440115119.7929163,39816.14721982543
60,3440115120.4959135,39816.14722796197
60,3440115121.1989107,39816.147236098506
60,3440115121.9019084,39816.14724423506
60,3440115122.6049056,39816.14725237159
10,3440115154.239783,39816.147618516006
10,3440115154.94278,39816.14762665254
10,3440115155.645777,39816.147634789086
10,3440115156.3487744,39816.14764292563
10,3440115157.0517716,39816.14765106217
10,3440115157.7547693,39816.147659198716
10,3440115158.4577665,39816.14766733526
61,3440115178.1416903,39816.14789515846
61,3440115178.8446875,39816.147903294994
62,3440115206.964578,39816.14822875669
62,3440115207.6675754,39816.148236893234
62,3440115208.3705726,39816.14824502978
63,3440115255.4713902,39816.14879017813
63,3440115256.1743875,39816.148798314665
63,3440115256.8773847,39816.14880645121
63,3440115257.580382,39816.14881458775
63,3440115258.283379,39816.148822724295
63,3440115258.9863763,39816.14883086084
63,3440115259.6893735,39816.14883899738
11,3440115285.7002726,39816.14914004945
24,3440115285.7002726,39816.14914004945
11,3440115286.4032702,39816.149148186
24,3440115286.4032702,39816.149148186
11,3440115287.1062675,39816.14915632254
24,3440115287.1062675,39816.14915632254
11,3440115287.8092647,39816.14916445908
24,3440115287.8092647,39816.14916445908
11,3440115288.512262,39816.14917259562
24,3440115288.512262,39816.14917259562
11,3440115289.215259,39816.149180732165
24,3440115289.215259,39816.149180732165
11,3440115289.9182563,39816.1491888687
24,3440115289.9182563,39816.1491888687
11,3440115290.6212535,39816.149197005245
24,3440115290.6212535,39816.149197005245
11,3440115291.3242507,39816.14920514179
24,3440115291.3242507,39816.14920514179
11,3440115292.0272484,39816.14921327834
24,3440115292.0272484,39816.14921327834
24,3440115292.7302456,39816.14922141488
24,3440115293.433243,39816.149229551425
24,3440115294.13624,39816.14923768796
24,3440115294.839237,39816.149245824505
64,3440115294.839237,39816.149245824505
24,3440115295.5422344,39816.14925396105
64,3440115295.5422344,39816.14925396105
24,3440115296.2452316,39816.14926209759
64,3440115296.2452316,39816.14926209759
24,3440115296.9482293,39816.149270234135
64,3440115296.9482293,39816.149270234135
24,3440115297.6512265,39816.14927837068
64,3440115297.6512265,39816.14927837068
64,3440115298.3542237,39816.14928650722
64,3440115299.057221,39816.14929464376
64,3440115299.760218,39816.1493027803
64,3440115300.4632154,39816.149310916844
64,3440115301.1662126,39816.14931905339
64,3440115301.8692102,39816.14932718993
64,3440115302.5722075,39816.149335326474
64,3440115303.2752047,39816.14934346302
64,3440115303.978202,39816.14935159956
64,3440115304.681199,39816.149359736104
64,3440115305.3841963,39816.14936787265
64,3440115306.0871935,39816.14937600919
64,3440115306.7901907,39816.14938414573
64,3440115307.4931884,39816.14939228228
64,3440115308.1961856,39816.14940041881
64,3440115308.899183,39816.14940855536
64,3440115309.60218,39816.1494166919
64,3440115310.305177,39816.149424828436
64,3440115311.0081744,39816.14943296498
64,3440115311.7111716,39816.14944110152
64,3440115312.4141693,39816.149449238066
64,3440115313.1171665,39816.14945737461
64,3440115313.8201637,39816.14946551115
64,3440115314.523161,39816.149473647696
64,3440115315.226158,39816.14948178424
64,3440115315.9291553,39816.14948992078
