id,seconds,time
66,3446074028.4551477,39885.116070082724
47,3446074070.714284,39885.1165591931
47,3446074071.418603,39885.11656734494
47,3446074072.122922,39885.11657549678
47,3446074072.8272405,39885.11658364862
47,3446074073.5315595,39885.116591800455
47,3446074074.2358785,39885.11659995229
47,3446074074.9401975,39885.11660810414
47,3446074075.6445165,39885.116616255975
47,3446074076.3488355,39885.11662440782
47,3446074077.0531545,39885.11663255966
47,3446074077.757473,39885.116640711494
47,3446074078.461792,39885.11664886333
47,3446074079.166111,39885.116657015176
47,3446074079.87043,39885.116665167014
47,3446074080.574749,39885.11667331886
47,3446074081.279068,39885.116681470696
47,3446074081.983387,39885.11668962253
47,3446074082.687706,39885.11669777438
47,3446074083.3920245,39885.11670592621
47,3446074084.0963435,39885.116714078045
47,3446074084.8006625,39885.11672222989
47,3446074085.5049815,39885.11673038173
50,3446074100.999998,39885.1169097222
