id,seconds,time
65,3434681603.252746,39753.25929690679
65,3434681603.956043,39753.2593050468
65,3434681604.6593394,39753.2593131868
65,3434681605.362636,39753.259321326805
65,3434681606.0659328,39753.25932946681
45,3434681606.7692294,39753.25933760682
65,3434681606.7692294,39753.25933760682
45,3434681607.472526,39753.25934574683
65,3434681607.472526,39753.25934574683
45,3434681608.175823,39753.259353886846
65,3434681608.175823,39753.259353886846
45,3434681608.87912,39753.259362026845
65,3434681608.87912,39753.259362026845
45,3434681609.5824165,39753.25937016685
65,3434681609.5824165,39753.25937016685
45,3434681610.285713,39753.259378306866
65,3434681610.285713,39753.259378306866
45,3434681610.98901,39753.25938644687
65,3434681610.98901,39753.25938644687
45,3434681611.6923065,39753.25939458689
65,3434681611.6923065,39753.25939458689
45,3434681612.395603,39753.25940272689
65,3434681612.395603,39753.25940272689
45,3434681613.0989,39753.2594108669
65,3434681613.0989,39753.2594108669
45,3434681613.8021965,39753.25941900691
65,3434681613.8021965,39753.25941900691
45,3434681614.5054936,39753.25942714691
65,3434681614.5054936,39753.25942714691
45,3434681615.2087903,39753.25943528692
65,3434681615.2087903,39753.25943528692
45,3434681615.912087,39753.25944342693
0,3434681653.186813,39753.25987484737
0,3434681653.8901095,39753.259882987375
0,3434681654.593406,39753.25989112738
0,3434681655.296703,39753.25989926739
0,3434681655.9999995,39753.259907407395
0,3434681656.703296,39753.25991554741
0,3434681669.362637,39753.26006206756
0,3434681670.0659337,39753.260070207565
0,3434681670.7692304,39753.26007834757
0,3434681671.472527,39753.26008648758
0,3434681672.175824,39753.26009462759
0,3434681672.879121,39753.2601027676
0,3434681673.5824175,39753.26011090761
0,3434681674.285714,39753.26011904762
0,3434681674.989011,39753.26012718763
0,3434681675.6923075,39753.26013532763
75,3434681735.472528,39753.26082722833
75,3434681736.175825,39753.260835368346
75,3434681736.879122,39753.26084350835
75,3434681738.285715,39753.260859788366
75,3434681738.989012,39753.26086792837
75,3434681739.6923084,39753.26087606839
75,3434681740.395605,39753.260884208394
75,3434681741.0989017,39753.2608923484
75,3434681741.8021984,39753.26090048841
75,3434681742.5054955,39753.26090862842
