id,seconds,time
75,3440739507.8648653,39823.37393362112
75,3440739508.5675683,39823.37394175426
75,3440739509.270271,39823.37394988739
75,3440739509.9729733,39823.37395802053
75,3440739510.6756763,39823.37396615367
75,3440739511.378379,39823.3739742868
75,3440739512.081082,39823.37398241993
75,3440739512.7837844,39823.37399055306
75,3440739513.486487,39823.37399868619
75,3440739514.18919,39823.37400681933
75,3440739514.8918924,39823.37401495246
75,3440739515.594595,39823.37402308559
75,3440739516.297298,39823.37403121873
75,3440739517.0000005,39823.37403935186
75,3440739517.702703,39823.374047484984
45,3440739612.5675664,39823.37514545794
65,3440739612.5675664,39823.37514545794
45,3440739613.270269,39823.37515359107
65,3440739613.270269,39823.37515359107
45,3440739613.9729714,39823.3751617242
65,3440739613.9729714,39823.3751617242
45,3440739614.6756744,39823.37516985734
65,3440739614.6756744,39823.37516985734
45,3440739615.378377,39823.37517799048
65,3440739615.378377,39823.37517799048
45,3440739616.08108,39823.37518612361
65,3440739616.08108,39823.37518612361
45,3440739616.7837825,39823.37519425674
65,3440739616.7837825,39823.37519425674
45,3440739617.486485,39823.37520238987
65,3440739617.486485,39823.37520238987
45,3440739618.189188,39823.37521052301
65,3440739618.189188,39823.37521052301
45,3440739618.8918905,39823.37521865614
65,3440739618.8918905,39823.37521865614
45,3440739619.594593,39823.37522678927
65,3440739619.594593,39823.37522678927
45,3440739620.297296,39823.37523492241
65,3440739620.297296,39823.37523492241
45,3440739620.9999986,39823.37524305554
65,3440739620.9999986,39823.37524305554
45,3440739621.702701,39823.37525118867
65,3440739621.702701,39823.37525118867
45,3440739622.405404,39823.37525932181
65,3440739622.405404,39823.37525932181
45,3440739623.1081066,39823.37526745494
65,3440739623.1081066,39823.37526745494
45,3440739623.810809,39823.37527558807
65,3440739623.810809,39823.37527558807
65,3440739624.513512,39823.37528372121
65,3440739625.2162147,39823.37529185434
65,3440739625.918917,39823.37529998747
65,3440739626.62162,39823.3753081206
65,3440739627.3243227,39823.37531625373
65,3440739628.0270257,39823.37532438687
65,3440739628.729728,39823.37533252
65,3440739629.4324307,39823.37534065313
