id,seconds,time
47,3421824612.0000014,39604.4515277778
47,3421824612.7142873,39604.45153604499
47,3421824613.4285727,39604.451544312185
47,3421824614.1428585,39604.45155257939
47,3421824614.8571444,39604.45156084658
47,3421824615.5714297,39604.45156911377
47,3421824616.2857156,39604.45157738097
47,3421824617.0000014,39604.45158564817
47,3421824617.7142873,39604.451593915364
47,3421824618.4285727,39604.451602182555
22,3421824619.8571444,39604.45161871695
22,3421824620.5714297,39604.45162698414
22,3421824621.2857156,39604.45163525133
22,3421824622.0000014,39604.451643518536
22,3421824622.714287,39604.45165178572
22,3421824623.4285727,39604.45166005292
22,3421824624.1428585,39604.45166832012
22,3421824624.857144,39604.45167658731
22,3421824625.5714297,39604.45168485451
22,3421824626.2857156,39604.45169312171
22,3421824627.0000014,39604.45170138891
22,3421824627.714287,39604.451709656096
22,3421824628.4285727,39604.45171792329
66,3421824647.000001,39604.45193287038
66,3421824647.714287,39604.45194113758
66,3421824648.428572,39604.45194940477
66,3421824649.142858,39604.45195767197
66,3421824649.857144,39604.451965939166
66,3421824650.5714293,39604.45197420636
66,3421824651.285715,39604.45198247355
66,3421824652.000001,39604.451990740745
66,3421824652.7142863,39604.45199900794
66,3421824653.428572,39604.45200727513
66,3421824654.142858,39604.45201554233
66,3421824654.857144,39604.452023809536
66,3421824655.5714293,39604.452032076726
66,3421824656.285715,39604.452040343924
66,3421824657.000001,39604.45204861112
66,3421824657.7142863,39604.45205687831
