id,seconds,time
30,3444174145.999999,39863.1266898148
30,3444174146.7012978,39863.126697931686
30,3444174147.4025965,39863.12670604857
30,3444174148.103895,39863.12671416545
30,3444174148.805194,39863.12672228234
30,3444174149.5064926,39863.12673039921
30,3444174150.2077913,39863.1267385161
30,3444174150.90909,39863.12674663299
30,3444174151.6103888,39863.12675474987
30,3444174152.3116875,39863.126762866756
30,3444174153.012986,39863.12677098363
30,3444174153.714285,39863.126779100516
30,3444174154.4155836,39863.1267872174
30,3444174155.1168823,39863.12679533428
30,3444174155.818181,39863.12680345117
30,3444174156.5194798,39863.12681156805
30,3444174157.2207785,39863.12681968494
30,3444174157.922077,39863.126827801825
30,3444174158.623376,39863.12683591871
30,3444174159.3246746,39863.126844035585
30,3444174160.025973,39863.12685215246
30,3444174160.7272716,39863.126860269345
30,3444174161.4285703,39863.12686838623
30,3444174162.129869,39863.12687650311
30,3444174162.8311677,39863.12688462
30,3444174163.5324664,39863.12689273688
30,3444174164.233765,39863.126900853764
2,3444174165.6363626,39863.126917087524
2,3444174166.3376613,39863.12692520441
2,3444174167.03896,39863.12693332129
2,3444174167.7402587,39863.12694143818
2,3444174168.4415574,39863.126949555066
2,3444174169.142856,39863.12695767195
2,3444174169.844155,39863.12696578883
2,3444174170.5454535,39863.12697390572
2,3444174171.2467523,39863.12698202259
2,3444174171.948051,39863.12699013948
2,3444174172.6493497,39863.12699825636
2,3444174173.3506484,39863.127006373245
2,3444174174.051947,39863.12701449013
2,3444174174.753246,39863.12702260701
2,3444174175.4545445,39863.127030723896
2,3444174176.1558433,39863.12703884078
2,3444174176.857142,39863.12704695766
2,3444174177.5584407,39863.12705507455
2,3444174178.2597394,39863.12706319143
2,3444174178.961038,39863.127071308314
2,3444174179.662337,39863.1270794252
2,3444174180.3636355,39863.12708754208
2,3444174181.0649343,39863.12709565896
2,3444174181.766233,39863.12710377584
2,3444174182.4675317,39863.127111892725
2,3444174183.1688304,39863.12712000961
2,3444174183.870129,39863.12712812649
2,3444174184.571428,39863.127136243376
2,3444174185.2727265,39863.12714436026
2,3444174185.9740252,39863.127152477144
68,3444174241.376622,39863.127793710904
68,3444174242.077921,39863.12780182779
68,3444174242.7792196,39863.12780994467
68,3444174243.4805183,39863.127818061555
68,3444174244.181817,39863.12782617844
68,3444174244.883116,39863.12783429532
68,3444174245.5844145,39863.12784241221
68,3444174246.285713,39863.12785052909
68,3444174246.987012,39863.127858645974
68,3444174247.6883106,39863.12786676285
68,3444174248.3896093,39863.127874879734
68,3444174249.090908,39863.12788299662
68,3444174249.792207,39863.1278911135
68,3444174250.4935055,39863.127899230385
68,3444174251.194804,39863.12790734727
68,3444174251.896103,39863.12791546415
68,3444174252.5974016,39863.127923581036
68,3444174253.2987003,39863.12793169792
68,3444174253.999999,39863.1279398148
68,3444174254.7012978,39863.12794793169
68,3444174255.4025965,39863.12795604857
68,3444174256.103895,39863.127964165455
68,3444174256.805194,39863.12797228234
68,3444174257.5064926,39863.12798039922
68,3444174258.2077913,39863.1279885161
68,3444174258.90909,39863.12799663298
68,3444174259.6103888,39863.128004749866
68,3444174260.3116875,39863.12801286675
68,3444174261.012986,39863.12802098363
68,3444174261.714285,39863.12802910052
21,3444174298.181817,39863.12845117844
21,3444174298.883116,39863.12845929532
21,3444174299.5844145,39863.1284674122
21,3444174300.285713,39863.12847552908
21,3444174300.987012,39863.128483645974
21,3444174301.6883106,39863.12849176286
21,3444174302.3896093,39863.12849987974
20,3444174311.5064926,39863.128605399215
20,3444174312.2077913,39863.1286135161
20,3444174312.90909,39863.12862163298
20,3444174313.6103888,39863.12862974987
20,3444174314.3116875,39863.12863786675
20,3444174315.012986,39863.128645983634
20,3444174315.714285,39863.12865410052
20,3444174316.4155836,39863.1286622174
20,3444174317.1168823,39863.128670334285
20,3444174317.818181,39863.12867845117
20,3444174318.5194798,39863.12868656805
20,3444174319.2207785,39863.128694684936
20,3444174319.922077,39863.12870280182
39,3444174319.922077,39863.12870280182
20,3444174320.623376,39863.1287109187
39,3444174320.623376,39863.1287109187
20,3444174321.3246746,39863.12871903559
39,3444174321.3246746,39863.12871903559
20,3444174322.025973,39863.12872715246
33,3444174322.025973,39863.12872715246
39,3444174322.025973,39863.12872715246
20,3444174322.7272716,39863.12873526935
33,3444174322.7272716,39863.12873526935
39,3444174322.7272716,39863.12873526935
20,3444174323.4285703,39863.12874338623
33,3444174323.4285703,39863.12874338623
39,3444174323.4285703,39863.12874338623
20,3444174324.129869,39863.128751503114
33,3444174324.129869,39863.128751503114
39,3444174324.129869,39863.128751503114
20,3444174324.8311677,39863.12875961999
33,3444174324.8311677,39863.12875961999
39,3444174324.8311677,39863.12875961999
20,3444174325.5324664,39863.128767736875
33,3444174325.5324664,39863.128767736875
39,3444174325.5324664,39863.128767736875
20,3444174326.233765,39863.12877585376
