x,y,seconds,time
598.2988999981131,287.98000000035984,3434507743.999997,39751.247037037
595.3462999983117,288.1576000000692,3434507744.9999986,39751.2470486111
590.5288999988016,289.07890000058245,3434507747.0000033,39751.2470717593
589.9849999995439,288.535000000536,3434507748.9999995,39751.2470949074
587.3875999991611,289.07890000058245,3434507751.0000043,39751.2471180556
583.8688999982651,290.5663000006129,3434507752.9999995,39751.2471412037
584.9788999986174,287.7913000005208,3434507755.000005,39751.2471643519
575.9212999984555,286.4926000003294,3434507756.9999995,39751.2471875
573.1462999991521,285.74890000031417,3434507758.999996,39751.2472106481
566.6749999984546,285.2050000002677,3434507761.0,39751.2472337963
559.826299998079,285.01630000042866,3434507762.999996,39751.2472569444
557.9725999992888,285.38260000076576,3434507765.0000005,39751.2472800926
552.2338999992655,284.63890000075054,3434507766.9999967,39751.2473032407
546.5062999985832,284.8276000005896,3434507769.000001,39751.2473263889
542.4325999990884,284.8276000005896,3434507770.9999967,39751.247349537
538.3588999980162,285.38260000076576,3434507773.000001,39751.2473726852
534.6625999981995,285.01630000042866,3434507774.9999967,39751.2473958333
530.4112999982067,285.2050000002677,3434507777.0000014,39751.2474189815
527.0812999987271,285.5713000006048,3434507778.9999976,39751.2474421296
522.2749999985581,286.8700000000075,3434507781.000002,39751.2474652778
517.457599999048,288.71260000024535,3434507782.9999976,39751.2474884259
513.938899998152,287.04760000050555,3434507785.000003,39751.2475115741
512.0962999987029,285.2050000002677,3434507786.999998,39751.2475347222
508.7662999992233,282.97390000022205,3434507789.000003,39751.2475578704
505.8025999985034,279.4663000002444,3434507790.999998,39751.2475810185
502.84999999870195,275.0263000004125,3434507793.000003,39751.2476041667
500.44129999815823,271.14130000075676,3434507794.999999,39751.2476273148
496.9225999988396,265.9576000001209,3434507797.000004,39751.247650463
496.17889999882436,262.99390000018974,3434507798.999999,39751.2476736111
496.17889999882436,259.29760000037305,3434507801.000004,39751.2476967593
494.70259999813493,255.4126000007173,3434507802.999999,39751.2477199074
492.8599999986858,251.52760000027286,3434507805.000004,39751.2477430556
489.1525999995281,247.27630000028,3434507806.9999995,39751.2477662037
486.37759999864727,243.75760000017266,3434507809.0000043,39751.2477893519
483.4249999988458,238.95130000000364,3434507811.0,39751.2478125
481.57129999847825,233.95629999999557,3434507812.999996,39751.2478356481
483.60259999934385,231.18130000069215,3434507815.0000005,39751.2478587963
488.2312999990148,227.6626000005848,3434507816.999996,39751.2478819444
492.67129999884673,223.77760000014035,3434507819.0,39751.2479050926
492.2938999991686,221.74630000006346,3434507820.999996,39751.2479282407
491.73889999899245,219.8926000004846,3434507823.000001,39751.2479513889
492.2938999991686,216.56260000021632,3434507824.999997,39751.247974537
492.8599999986858,211.20130000065984,3434507827.0000014,39751.2479976852
485.0899999993743,210.45760000064462,3434507828.999997,39751.2480208333
477.3088999991444,211.37890000036919,3434507831.000001,39751.2480439815
470.47129999810977,213.7876000001242,3434507832.9999976,39751.2480671296
464.36629999932677,216.19630000066792,3434507835.0000014,39751.2480902778
458.4499999988054,217.4839000007296,3434507836.9999976,39751.2481134259
450.49129999807747,219.33760000030844,3434507839.000002,39751.2481365741
444.94129999947063,219.33760000030844,3434507840.999998,39751.2481597222
440.5012999980613,221.191300000676,3434507843.000003,39751.2481828704
436.23889999872745,221.5576000002244,3434507844.9999986,39751.2482060185
430.87759999838227,222.30130000023962,3434507847.0000024,39751.2482291667
428.10259999907885,219.8926000004846,3434507848.999998,39751.2482523148
428.46889999941595,213.23260000073674,3434507851.000003,39751.248275463
431.6212999983975,205.09630000029944,3434507852.999999,39751.2482986111
432.9199999985889,199.9126000004523,3434507855.000004,39751.2483217593
432.9199999985889,193.63000000038255,3434507856.9999995,39751.2483449074
434.20759999943925,189.36760000025998,3434507859.000004,39751.2483680556
433.46389999942403,185.11630000026713,3434507860.9999995,39751.2483912037
426.80389999888746,184.56130000009097,3434507863.000005,39751.2484143519
415.7149999994374,185.86000000028235,3434507864.9999995,39751.2484375
410.3425999981738,187.52500000002215,3434507866.9999957,39751.2484606481
403.8712999990537,188.0689000000686,3434507869.0,39751.2484837963
397.95499999853234,189.36760000025998,3434507870.9999967,39751.2485069444
393.88129999903754,190.4776000006123,3434507873.000001,39751.2485300926
392.4049999983481,188.81260000008382,3434507874.9999967,39751.2485532407
392.21629999850904,185.6713000004433,3434507877.0000005,39751.2485763889
389.0638999995275,184.738900000589,3434507878.9999967,39751.248599537
385.7338999984705,185.48260000060424,3434507881.000001,39751.2486226852
380.00629999936564,186.59260000016786,3434507882.999997,39751.2486458333
377.963899999159,186.97000000063468,3434507888.0,39751.2487037037
379.2625999993504,188.44630000053542,3434507890.0000043,39751.2487268519
380.9275999983015,188.81260000008382,3434507891.9999995,39751.24875
