x,y,seconds,time
798.2875999982753,349.5739000000668,3444174145.999999,39863.1266898148
795.5125999989718,349.3963000003575,3444174148.0000033,39863.126712963
792.3712999993313,348.4639000005032,3444174149.9999995,39863.1267361111
790.1512999986267,349.2076000005184,3444174152.0000033,39863.1267592593
787.9312999994994,349.95130000053365,3444174154.0,39863.1267824074
785.5225999989557,350.128900000243,3444174156.000004,39863.1268055556
782.7475999980749,350.128900000243,3444174157.9999995,39863.1268287037
779.6062999984343,349.7626000006946,3444174159.999995,39863.1268518518
777.0088999980516,350.31760000008205,3444174162.0,39863.126875
773.678899998572,349.5739000000668,3444174163.9999957,39863.1268981481
770.7262999987705,349.0300000000204,3444174166.000001,39863.1269212963
767.7625999980506,348.8413000001813,3444174167.9999957,39863.1269444444
765.1762999985863,349.2076000005184,3444174170.0000005,39863.1269675926
762.956299999459,349.0300000000204,3444174171.999996,39863.1269907407
759.9925999987391,348.4639000005032,3444174174.000001,39863.1270138889
756.6625999992596,347.90890000032704,3444174175.9999967,39863.127037037
754.631299998394,348.4639000005032,3444174178.0000014,39863.1270601852
752.0338999980112,348.4639000005032,3444174179.9999967,39863.1270833333
749.4475999985468,348.4639000005032,3444174182.000002,39863.1271064815
745.9288999992282,348.0976000001661,3444174183.999998,39863.1271296296
742.9762999994267,347.7313000006177,3444174186.000002,39863.1271527778
740.3788999990439,347.7313000006177,3444174187.9999976,39863.1271759259
737.4262999992425,347.54259999998993,3444174190.000002,39863.1271990741
735.3949999983769,347.17630000044153,3444174191.9999986,39863.1272222222
732.4312999992344,345.51130000070174,3444174194.000003,39863.1272453704
731.3212999988821,345.322600000074,3444174195.999999,39863.1272685185
729.6562999983536,344.21260000051035,3444174198.000003,39863.1272916667
729.1012999981774,342.9250000004487,3444174199.999999,39863.1273148148
728.3575999981622,340.51630000069366,3444174202.0000033,39863.127337963
727.9912999994025,338.48500000061676,3444174203.999999,39863.1273611111
728.1688999983231,335.1550000003485,3444174206.0000033,39863.1273842593
728.1688999983231,333.4900000006087,3444174207.9999995,39863.1274074074
730.3888999990278,334.5889000000426,3444174210.000004,39863.1274305556
732.7975999979941,334.41130000033326,3444174212.0,39863.1274537037
735.3949999983769,332.5576000007544,3444174213.999995,39863.1274768518
739.2799999980326,330.5263000006775,3444174216.0,39863.1275
741.1225999990592,328.30630000076155,3444174217.9999957,39863.1275231481
742.4212999992506,326.8189000007311,3444174220.0000005,39863.1275462963
745.373899999052,325.7200000005085,3444174221.999996,39863.1275694444
750.191299998562,325.1539000002026,3444174224.000001,39863.1275925926
755.3638999990682,324.59890000002645,3444174225.999996,39863.1276157407
757.4062999992748,323.3113000007535,3444174228.000001,39863.1276388889
759.437599998563,321.646300000225,3444174229.999996,39863.127662037
762.0238999980273,320.3476000000336,3444174232.0000014,39863.1276851852
761.8462999991067,318.3163000007454,3444174233.9999967,39863.1277083333
759.9925999987391,315.9076000002017,3444174236.0000014,39863.1277314815
757.7725999980345,313.13260000010956,3444174237.9999976,39863.1277546296
756.1075999990834,310.35760000001744,3444174240.0000024,39863.1277777778
755.1862999985701,307.7713000005531,3444174241.9999976,39863.1278009259
754.2538999987158,305.1850000003,3444174244.0000024,39863.1278240741
753.1438999983635,302.58760000070595,3444174245.9999976,39863.1278472222
751.8562999990905,299.8126000006138,3444174248.000003,39863.1278703704
749.8138999988839,296.84890000068265,3444174249.999998,39863.1278935185
747.9712999994348,293.341300000705,3444174252.000003,39863.1279166667
745.196299998554,290.74390000032224,3444174253.999999,39863.1279398148
742.2325999994115,288.71260000024535,3444174256.000003,39863.127962963
738.7138999985154,287.04760000050555,3444174257.9999995,39863.1279861111
735.2062999985378,286.8700000000075,3444174260.000004,39863.1280092593
731.5099999987211,286.30390000049033,3444174261.9999995,39863.1280324074
727.6249999990654,285.2050000002677,3444174264.000004,39863.1280555556
724.6612999983455,284.8276000005896,3444174266.0,39863.1280787037
720.7762999986898,284.8276000005896,3444174267.9999957,39863.1281018518
717.8125999995473,285.5713000006048,3444174270.0000005,39863.128125
715.4038999990036,285.9376000001532,3444174271.9999957,39863.1281481481
711.8962999990259,285.9376000001532,3444174274.0000005,39863.1281712963
704.126299998137,283.5400000005279,3444174275.9999957,39863.1281944444
702.0838999995078,280.57630000059675,3444174278.000001,39863.1282175926
696.5449999986646,280.94260000014515,3444174279.999996,39863.1282407407
691.3612999988175,281.4976000003213,3444174282.000001,39863.1282638889
687.6538999980824,282.0526000004975,3444174283.999997,39863.128287037
683.2249999991689,280.7650000004358,3444174286.0000014,39863.1283101852
679.8838999987709,281.6863000001604,3444174287.999997,39863.1283333333
679.1512999980966,279.4663000002444,3444174290.000002,39863.1283564815
679.5175999984338,280.21000000025964,3444174291.999997,39863.1283796296
677.2975999993065,280.0213000004206,3444174294.000002,39863.1284027778
672.8575999994746,280.3876000007577,3444174295.9999976,39863.1284259259
671.5699999986242,282.97390000022205,3444174298.0000024,39863.1284490741
670.6375999987699,283.71760000023727,3444174299.999998,39863.1284722222
667.1188999994513,284.0839000005744,3444174302.0000024,39863.1284953704
662.3125999992823,283.35130000068887,3444174303.999998,39863.1285185185
657.5062999991133,282.4300000001756,3444174306.0000033,39863.1285416667
655.0975999985695,281.1312999999842,3444174307.999998,39863.1285648148
653.0662999992813,279.100000000696,3444174310.0000033,39863.128587963
649.5475999983853,277.97890000021397,3444174311.999999,39863.1286111111
644.5525999983772,277.24630000032846,3444174314.000004,39863.1286342593
639.002599998193,277.0576000004894,3444174315.999999,39863.1286574074
636.2275999988896,278.53390000039013,3444174318.000004,39863.1286805556
631.5988999992186,279.27760000040536,3444174319.999999,39863.1287037037
627.3475999992257,279.64390000074246,3444174322.0000043,39863.1287268519
624.3838999985059,280.7650000004358,3444174324.0000005,39863.12875
622.7299999988958,281.4976000003213,3444174326.000005,39863.1287731482
620.6875999986892,282.24130000033654,3444174328.0000005,39863.1287962963
618.1012999992248,282.24130000033654,3444174329.999996,39863.1288194444
615.6925999986811,282.4300000001756,3444174332.000001,39863.1288425926
614.0275999981526,282.7963000005127,3444174333.999996,39863.1288657407
611.2525999988492,282.24130000033654,3444174336.0000014,39863.1288888889
608.6662999993848,282.7963000005127,3444174337.999996,39863.128912037
606.8125999990173,283.5400000005279,3444174340.0000014,39863.1289351852
604.9588999986497,283.35130000068887,3444174341.999997,39863.1289583333
602.1838999993463,283.35130000068887,3444174344.000002,39863.1289814815
599.2312999995448,282.97390000022205,3444174345.999997,39863.1290046296
596.267599998825,282.97390000022205,3444174348.000002,39863.1290277778
592.7488999995063,282.7963000005127,3444174349.9999976,39863.1290509259
