x,y,seconds,time
796.067599999148,366.23500000074927,3449563553.9999976,39925.5040972222
786.8212999991471,366.9676000006348,3449563556.000003,39925.5041203704
777.7525999980668,365.49130000073404,3449563557.999998,39925.5041435185
769.061299998242,363.44890000052743,3449563560.000003,39925.5041666667
760.1812999985782,362.3389000001751,3449563561.9999986,39925.5041898148
751.6675999992515,360.3076000000982,3449563564.0000033,39925.504212963
744.6412999983778,356.2339000006034,3449563565.9999986,39925.5042361111
740.3788999990439,349.7626000006946,3449563568.000004,39925.5042592593
743.1649999992658,340.88260000024206,3449563569.999999,39925.5042824074
744.0862999982016,333.4900000006087,3449563572.000004,39925.5043055556
746.4838999994043,326.0863000000569,3449563573.9999995,39925.5043287037
748.1488999983554,319.23760000046997,3449563576.000004,39925.5043518519
754.631299998394,311.65630000020883,3449563578.0,39925.504375
760.7362999987544,304.61889999999414,3449563579.9999957,39925.5043981481
764.254999998073,297.4150000001998,3449563582.0,39925.5044212963
770.1712999985943,288.34630000069694,3449563583.9999957,39925.5044444444
764.432599998571,284.63890000075054,3449563586.0,39925.5044675926
753.5212999980416,283.1626000000611,3449563587.9999967,39925.5044907407
743.7088999985235,282.7963000005127,3449563590.000001,39925.5045138889
732.7975999979941,283.1626000000611,3449563591.9999967,39925.504537037
722.6188999981389,283.71760000023727,3449563594.0000014,39925.5045601852
710.0425999986584,284.8276000005896,3449563595.999997,39925.5045833333
697.6438999980985,285.5713000006048,3449563598.0000024,39925.5046064815
686.7325999991465,286.8700000000075,3449563599.999997,39925.5046296296
676.3762999987932,287.41390000005396,3449563602.000002,39925.5046527778
666.5638999992751,288.535000000536,3449563603.9999976,39925.5046759259
657.1288999994351,289.45630000026057,3449563606.0000024,39925.5046990741
647.6938999980177,290.37759999998514,3449563607.999998,39925.5047222222
638.6362999994333,291.48760000033747,3449563610.000003,39925.5047453704
629.567599998353,291.48760000033747,3449563611.999998,39925.5047685185
620.8762999985282,291.48760000033747,3449563614.0000033,39925.5047916667
612.9175999993777,290.9326000001613,3449563615.9999986,39925.5048148148
606.4462999986802,290.5663000006129,3449563618.0000033,39925.504837963
600.1525999984807,288.535000000536,3449563619.9999986,39925.5048611111
593.8699999991996,286.30390000049033,3449563622.0000033,39925.5048842593
586.2775999988088,286.30390000049033,3449563623.9999995,39925.5049074074
578.6962999993364,285.74890000031417,3449563626.0000043,39925.5049305556
570.9262999984475,285.9376000001532,3449563627.9999995,39925.5049537037
563.7112999993121,286.4926000003294,3449563630.000005,39925.5049768519
555.197599998408,286.68130000016845,3449563631.9999995,39925.505
547.6162999989356,286.1262999999923,3449563633.999996,39925.5050231481
539.6575999982076,285.01630000042866,3449563636.0,39925.5050462963
530.2225999983676,285.01630000042866,3449563637.999996,39925.5050694444
525.9712999983748,283.5400000005279,3449563640.0000005,39925.5050925926
521.5312999985429,281.1312999999842,3449563641.9999967,39925.5051157407
518.0125999992242,274.2826000003973,3449563644.000001,39925.5051388889
517.091299998711,268.543900000374,3449563645.9999967,39925.505162037
515.0488999985043,262.8163000004804,3449563648.000001,39925.5051851852
510.61999999801344,257.26630000029616,3449563649.9999967,39925.5052083333
507.4675999990319,250.9726000000967,3449563652.0000014,39925.5052314815
504.88129999799014,245.42260000070115,3449563653.9999976,39925.5052546296
504.51499999923044,240.06130000035597,3449563656.000002,39925.5052777778
504.51499999923044,235.432600000685,3449563657.9999976,39925.5053009259
505.61389999866435,230.43760000067692,3449563660.000003,39925.5053240741
503.94889999813586,225.07630000033174,3449563661.999998,39925.5053472222
499.14259999954425,223.2226000007529,3449563664.000003,39925.5053703704
492.8599999986858,224.88760000049268,3449563665.999998,39925.5053935185
484.90129999953524,224.33260000031652,3449563668.000003,39925.5054166667
478.0525999991596,224.52130000015558,3449563669.999999,39925.5054398148
472.8688999993125,222.66760000057673,3449563672.000004,39925.505462963
465.65389999859974,222.30130000023962,3449563673.999999,39925.5054861111
456.962599998775,224.52130000015558,3449563676.000004,39925.5055092593
448.6375999992873,222.66760000057673,3449563677.999999,39925.5055324074
443.27629999894214,216.19630000066792,3449563680.000004,39925.5055555556
440.5012999980613,210.28000000014657,3449563681.9999995,39925.5055787037
440.1238999983832,205.09630000029944,3449563684.0000043,39925.5056018519
438.64759999927116,199.5463000001152,3449563686.0,39925.505625
439.20259999944733,194.74000000073488,3449563687.999996,39925.5056481481
440.5012999980613,189.00130000071158,3449563690.0000005,39925.5056712963
439.3912999992864,184.56130000009097,3449563691.999996,39925.5056944444
433.0975999990869,178.2676000006802,3449563694.0,39925.5057175926
426.80389999888746,176.2363000006033,3449563695.999996,39925.5057407407
416.25889999869514,175.30390000074902,3449563698.000001,39925.5057638889
407.5675999988704,173.4613000005112,3449563699.999997,39925.505787037
400.71889999849475,173.4613000005112,3449563702.0000014,39925.5058101852
394.4362999992137,172.5289000006569,3449563703.999997,39925.5058333333
390.91759999831766,171.60760000014363,3449563706.000001,39925.5058564815
391.8388999988309,170.32000000008196,3449563707.9999976,39925.5058796296
392.58259999884615,169.94260000040384,3449563710.0000014,39925.5059027778
