x,y,seconds,time
628.2688999981616,7.150000000343937,3429934812.999999,39698.3195949074
629.3788999985139,13.06630000007658,3429934815.999997,39698.3196296296
626.6149999985515,20.836300000176777,3429934819.000004,39698.3196643519
624.949999998023,24.89890000033057,3429934822.0000024,39698.3196990741
623.8288999983297,32.66890000043077,3429934825.0000005,39698.3197337963
625.8712999985363,36.37630000037717,3429934826.999996,39698.3197569444
625.6825999986972,45.445000000668756,3429934830.999996,39698.3198032407
617.3575999992096,53.581300000317356,3429934834.000003,39698.319837963
607.9225999993696,60.052600000226164,3429934835.999999,39698.3198611111
597.5662999990163,66.34630000042563,3429934838.000003,39698.3198842593
590.9062999984798,67.2676000001502,3429934839.9999995,39698.3199074074
577.9525999993211,66.52390000013497,3429934842.000004,39698.3199305556
568.3288999980647,68.75500000018064,3429934843.9999995,39698.3199537037
557.6062999989517,68.93260000067869,3429934846.000004,39698.3199768519
547.2499999985985,69.31000000035681,3429934848.0,39698.32
537.8149999987585,68.18890000066347,3429934849.999996,39698.3200231481
527.8249999987423,65.79130000024946,3429934852.0000005,39698.3200462963
516.3475999986957,64.31500000034873,3429934853.9999967,39698.3200694444
508.2112999990471,63.57130000033351,3429934856.0000005,39698.3200925926
502.84999999870195,67.09000000044085,3429934857.9999967,39698.3201157407
503.94889999813586,73.92760000068677,3429934860.000001,39698.3201388889
505.0588999984882,81.69759999999826,3429934861.9999967,39698.320162037
506.1688999988405,87.05890000034344,3429934864.000001,39698.3201851852
509.68759999815916,93.16390000070385,3429934865.9999976,39698.3202083333
504.51499999923044,102.42130000004579,3429934869.0000033,39698.3202430556
489.5299999992062,109.27000000042142,3429934872.000002,39698.3202777778
478.6075999993358,114.997600000315,3429934873.9999976,39698.3203009259
471.02629999828594,117.59500000069778,3429934876.0000024,39698.3203240741
463.8112999991506,118.51630000042235,3429934877.999998,39698.3203472222
456.7738999989359,117.04000000052162,3429934880.0000024,39698.3203703704
443.27629999894214,119.24890000030786,3429934883.0000005,39698.3204050926
436.4275999985665,123.32260000059136,3429934884.9999967,39698.3204282407
434.762599998038,132.01390000041613,3429934888.0000033,39698.320462963
434.9512999994545,136.45390000024804,3429934889.999999,39698.3204861111
434.9512999994545,139.60630000001828,3429934892.0000033,39698.3205092593
433.0975999990869,146.0776000007158,3429934893.9999995,39698.3205324074
433.46389999942403,153.48130000047888,3429934896.0000033,39698.3205555556
437.17129999858173,156.6226000001194,3429934897.9999995,39698.3205787037
429.2125999994312,164.94760000039577,3429934900.999998,39698.3206134259
420.521299998029,171.05260000075617,3429934903.0000024,39698.3206365741
410.7088999985109,171.60760000014363,3429934904.999998,39698.3206597222
405.72499999942124,169.38760000022768,3429934907.0000024,39698.3206828704
399.4312999992218,164.58130000005866,3429934910.0000005,39698.3207175926
397.02259999867806,155.51260000055578,3429934912.9999986,39698.3207523148
400.174999999237,153.48130000047888,3429934915.999997,39698.320787037
402.5725999988623,161.80630000075524,3429934919.000004,39698.3208217593
403.8712999990537,171.98500000061046,3429934923.000004,39698.3208680556
408.3112999988856,177.15760000032788,3429934926.0000014,39698.3209027778
405.15889999832666,182.89630000035118,3429934929.0,39698.3209375
398.1325999990304,187.7026000005202,3429934931.9999986,39698.3209722222
391.28389999865476,191.58760000017594,3429934934.999996,39698.3210069444
384.81259999953465,196.77130000002307,3429934938.000003,39698.3210416667
383.14759999900616,199.9126000004523,3429934941.0000005,39698.3210763889
381.8488999988148,198.07000000021446,3429934943.999999,39698.3211111111
381.11629999814056,196.77130000002307,3429934946.9999976,39698.3211458333
381.11629999814056,196.77130000002307,3429934947.9999995,39698.3211574074
380.1838999982863,196.77130000002307,3429934950.000004,39698.3211805556
383.3362999988452,195.8389000001688,3429934953.000002,39698.3212152778
384.44629999919755,193.06390000007667,3429934955.9999995,39698.32125
388.3312999988533,188.63500000037448,3429934958.999998,39698.3212847222
392.4049999983481,187.7026000005202,3429934961.9999967,39698.3213194444
397.95499999853234,187.89130000035925,3429934965.0000033,39698.3213541667
402.9388999991994,188.25760000069636,3429934968.000001,39698.3213888889
404.2375999993908,187.52500000002215,3429934970.9999986,39698.3214236111
396.833899998839,188.63500000037448,3429934973.000003,39698.3214467593
392.94889999918325,190.30000000011427,3429934974.9999995,39698.3214699074
392.21629999850904,188.81260000008382,3429934977.000004,39698.3214930556
395.5462999979886,186.78130000000692,3429934979.0,39698.3215162037
399.98629999939794,187.14760000034403,3429934980.999995,39698.3215393518
404.981299999406,189.7339000005971,3429934984.0000024,39698.3215740741
403.12759999903847,195.29500000012234,3429934987.0,39698.3216087963
401.09629999817287,199.5463000001152,3429934989.9999986,39698.3216435185
404.42629999922985,199.5463000001152,3429934992.999997,39698.3216782407
404.42629999922985,201.76630000003115,3429934996.0000033,39698.321712963
403.3162999988775,208.9813000007439,3429934999.0000014,39698.3217476852
405.72499999942124,216.37390000037726,3429935001.999999,39698.3217824074
408.6775999992227,223.04500000025484,3429935004.9999976,39698.3218171296
408.48889999938365,227.6626000005848,3429935007.999995,39698.3218518518
402.5725999988623,233.21260000076904,3429935011.000003,39698.3218865741
399.2425999993827,234.32260000033267,3429935014.0000005,39698.3219212963
391.1062999981567,231.54760000024055,3429935016.999998,39698.3219560185
