x,y,seconds,time
63.27889999865022,402.8539000004159,3435026549.9999995,39757.2517361111
65.49889999935488,399.1576000005992,3435026551.000002,39757.2517476852
71.04889999953912,396.93760000068323,3435026552.9999976,39757.2517708333
74.0125999986816,393.796300000254,3435026555.0000014,39757.2517939815
77.53129999800024,391.387600000499,3435026556.999997,39757.2518171296
79.56259999886584,390.4662999999857,3435026559.000002,39757.2518402778
72.3475999981531,391.387600000499,3435026562.0,39757.251875
65.32129999885683,389.7226000007592,3435026563.9999957,39757.2518981481
64.95499999851972,386.9476000006671,3435026566.000001,39757.2519212963
64.2112999985045,383.06260000022263,3435026567.9999957,39757.2519444444
62.54629999797601,380.11000000042117,3435026570.0000005,39757.2519675926
63.46759999848928,379.36630000040594,3435026571.999996,39757.2519907407
63.46759999848928,376.40260000047476,3435026574.000001,39757.2520138889
61.80259999953819,374.92630000057403,3435026575.9999967,39757.252037037
59.39389999899447,373.8163000002217,3435026578.0000014,39757.2520601852
56.80759999953011,372.7063000006581,3435026579.9999967,39757.2520833333
55.14259999900162,369.56500000022885,3435026582.000002,39757.2521064815
51.62389999810557,368.0776000001984,3435026583.999998,39757.2521296296
45.529999998663584,366.4126000004586,3435026586.000002,39757.2521527778
45.152599998985465,363.6376000003665,3435026587.9999976,39757.2521759259
44.963899999146406,362.3389000001751,3435026590.000002,39757.2521990741
44.5975999988093,360.6739000004353,3435026591.9999986,39757.2522222222
45.152599998985465,359.0089000006955,3435026594.000003,39757.2522453704
46.073899999498735,356.6113000002815,3435026595.999999,39757.2522685185
46.073899999498735,354.2026000005265,3435026598.000003,39757.2522916667
45.529999998663584,351.4276000004344,3435026599.999999,39757.2523148148
45.341299998824525,347.54259999998993,3435026602.0000033,39757.252337963
42.93259999828081,343.84630000017324,3435026603.999999,39757.2523611111
43.30999999953633,340.3276000000659,3435026606.0000033,39757.2523842593
43.30999999953633,337.3639000001347,3435026607.9999995,39757.2524074074
42.93259999828081,333.11260000014187,3435026610.000004,39757.2524305556
44.78629999864836,329.7826000006623,3435026612.0,39757.2524537037
45.89629999900069,325.89760000021784,3435026613.999995,39757.2524768518
46.262599999337795,322.3900000002402,3435026616.0,39757.2525
46.262599999337795,318.87130000013286,3435026617.9999957,39757.2525231481
47.19499999919208,316.2850000006685,3435026620.0000005,39757.2525462963
50.891299999008766,312.211300000385,3435026621.999996,39757.2525694444
50.3362999988326,309.99130000046904,3435026624.000001,39757.2525925926
49.95889999915448,307.9489000002624,3435026625.999996,39757.2526157407
51.62389999810557,303.1426000000934,3435026628.000001,39757.2526388889
51.62389999810557,300.92260000017745,3435026629.999996,39757.252662037
52.001299999361095,297.0376000005217,3435026632.0000014,39757.2526851852
51.079999998847825,292.9750000003679,3435026633.9999967,39757.2527083333
49.22629999848027,289.8226000005977,3435026636.0000014,39757.2527314815
47.738899998449824,286.4926000003294,3435026637.9999976,39757.2527546296
45.152599998985465,283.71760000023727,3435026640.0000024,39757.2527777778
42.56629999952111,280.0213000004206,3435026641.9999976,39757.2528009259
43.67629999829603,277.8013000005046,3435026644.0000024,39757.2528240741
49.781299998656436,278.91130000006825,3435026645.9999976,39757.2528472222
58.106299998144095,277.97890000021397,3435026648.000003,39757.2528703704
65.876299999033,279.100000000696,3435026649.999998,39757.2528935185
73.45759999850543,277.0576000004894,3435026652.000003,39757.2529166667
76.42129999922531,275.3926000007496,3435026653.999999,39757.2529398148
80.86129999905722,273.53890000038206,3435026656.000003,39757.252962963
84.37999999837587,272.80630000049655,3435026657.9999995,39757.2529861111
88.80889999886676,271.87390000064227,3435026660.000004,39757.2530092593
94.18129999855296,271.6963000001442,3435026661.9999995,39757.2530324074
97.699999999449,272.44000000015944,3435026664.000004,39757.2530555556
101.95129999944186,272.9950000003356,3435026666.0,39757.2530787037
107.12389999837058,272.80630000049655,3435026667.9999957,39757.2531018518
108.42259999856196,270.952600000129,3435026670.0000005,39757.253125
109.35499999841625,268.00000000032753,3435026671.9999957,39757.2531481481
110.83129999910568,265.9576000001209,3435026674.0000005,39757.2531712963
116.0038999980344,262.99390000018974,3435026675.9999957,39757.2531944444
119.15629999859334,257.0776000004571,3435026678.000001,39757.2532175926
120.26629999894567,255.79000000039542,3435026679.999996,39757.2532407407
123.04129999824909,255.4126000007173,3435026682.000001,39757.2532638889
124.89499999861664,254.30260000036498,3435026683.999997,39757.253287037
125.81629999912991,250.41760000070923,3435026686.0000014,39757.2533101852
127.8475999984181,248.75260000018073,3435026687.999997,39757.2533333333
130.06759999912276,246.72130000010384,3435026690.000002,39757.2533564815
132.66499999950554,246.35500000055544,3435026691.999997,39757.2533796296
136.17259999948317,245.42260000070115,3435026694.000002,39757.2534027778
139.3138999991237,244.12390000050976,3435026695.9999976,39757.2534259259
142.6549999995217,241.91500000072352,3435026698.0000024,39757.2534490741
141.91129999950647,240.06130000035597,3435026699.999998,39757.2534722222
142.27759999826617,238.76260000016458,3435026702.0000024,39757.2534953704
142.46629999810523,236.54260000024863,3435026703.999998,39757.2535185185
144.6862999988099,232.84630000043194,3435026706.0000033,39757.2535416667
147.4612999981133,230.99260000006439,3435026707.999998,39757.2535648148
149.1262999986418,228.40630000060003,3435026710.0000033,39757.253587963
150.60259999933123,224.52130000015558,3435026711.999999,39757.2536111111
151.90129999952262,221.38000000051505,3435026714.000004,39757.2536342593
155.5975999993393,215.4526000006527,3435026715.999999,39757.2536574074
158.37259999864273,213.4213000005758,3435026718.000004,39757.2536805556
158.00629999830562,210.0913000003075,3435026719.999999,39757.2537037037
158.5612999984818,206.017600000024,3435026722.0000043,39757.2537268519
159.48259999899506,202.68760000054442,3435026724.0000005,39757.25375
161.52499999920167,199.16890000043708,3435026726.000005,39757.2537731482
