x,y,seconds,time
513.2062999990552,211.94500000067507,3431477381.0,39716.1733912037
507.27889999919284,214.70890000063747,3431477382.999995,39716.1734143518
505.99129999834247,220.44760000066077,3431477386.000003,39716.1734490741
506.91259999885574,223.5889000003013,3431477387.9999986,39716.1734722222
505.0588999984882,226.37500000052313,3431477390.0000024,39716.1734953704
503.58259999937616,228.40630000060003,3431477391.999998,39716.1735185185
501.55129999851056,229.88260000050076,3431477394.0000024,39716.1735416667
499.3312999993833,230.07130000033982,3431477395.999999,39716.1735648148
495.81259999848726,232.48000000009483,3431477398.0000033,39716.173587963
493.59259999936,233.7676000001565,3431477399.9999995,39716.1736111111
492.67129999884673,237.65260000060096,3431477402.0000033,39716.1736342593
491.00629999831824,239.31760000034075,3431477404.0,39716.1736574074
488.40889999951287,240.98260000008054,3431477406.000004,39716.1736805556
486.56629999848633,243.75760000017266,3431477407.9999995,39716.1737037037
487.1212999986625,247.6426000006171,3431477409.999995,39716.1737268518
486.56629999848633,252.46000000012714,3431477412.0,39716.17375
486.93259999882343,255.79000000039542,3431477413.9999957,39716.1737731481
487.8538999993367,259.1200000006637,3431477416.000001,39716.1737962963
488.97499999903005,261.70630000012807,3431477417.9999957,39716.1738194444
491.1949999981573,262.8163000004804,3431477420.0000005,39716.1738425926
492.4825999990077,264.4813000002202,3431477421.999996,39716.1738657407
495.2575999983111,264.8476000005573,3431477424.000001,39716.1738888889
498.0325999991919,265.03630000039635,3431477425.9999967,39716.173912037
500.0638999984801,265.76890000028186,3431477428.0000014,39716.1739351852
500.6299999979973,267.43390000002165,3431477429.9999967,39716.1739583333
500.44129999815823,268.36630000066464,3431477432.000002,39716.1739814815
500.25259999831917,269.2876000003892,3431477433.999998,39716.1740046296
500.9962999983344,270.952600000129,3431477436.000002,39716.1740277778
502.28389999918477,271.3300000005958,3431477437.9999976,39716.1740509259
504.51499999923044,269.47630000022826,3431477440.000002,39716.1740740741
506.7349999983577,269.6650000000673,3431477441.9999986,39716.1740972222
508.3999999988862,270.39760000074153,3431477444.000003,39716.1741203704
508.94389999814393,271.87390000064227,3431477445.999999,39716.1741435185
508.7662999992233,273.7276000002211,3431477448.000003,39716.1741666667
510.4312999981744,275.3926000007496,3431477449.999999,39716.1741898148
511.5412999985267,276.50260000031324,3431477452.0000033,39716.174212963
511.71889999902476,277.4350000001675,3431477453.999999,39716.1742361111
511.9075999988638,277.97890000021397,3431477456.0000033,39716.1742592593
511.71889999902476,280.3876000007577,3431477457.9999995,39716.1742824074
512.46259999904,282.60760000067364,3431477460.000004,39716.1743055556
514.3162999994075,282.97390000022205,3431477462.0,39716.1743287037
515.2375999983434,282.0526000004975,3431477463.999995,39716.1743518518
514.8712999980063,280.7650000004358,3431477466.0,39716.174375
516.9025999988719,277.8013000005046,3431477467.9999957,39716.1743981481
519.3112999994156,275.3926000007496,3431477470.0000005,39716.1744212963
520.2325999983515,272.80630000049655,3431477471.999996,39716.1744444444
516.9025999988719,273.3613000006727,3431477474.000001,39716.1744675926
519.8662999980144,273.3613000006727,3431477476.999999,39716.1745023148
523.9399999990866,272.9950000003356,3431477479.0000033,39716.174525463
525.9712999983748,273.7276000002211,3431477480.999999,39716.1745486111
528.7462999992556,272.80630000049655,3431477483.0000033,39716.1745717593
530.9662999983829,272.2513000003204,3431477484.9999995,39716.1745949074
531.33259999872,271.50760000030516,3431477487.000004,39716.1746180556
529.6675999981915,273.9163000000602,3431477489.0,39716.1746412037
532.4425999990723,277.8013000005046,3431477491.9999976,39716.1746759259
532.6312999989113,276.50260000031324,3431477497.0000005,39716.1747337963
533.7412999992637,276.86890000065034,3431477498.9999957,39716.1747569444
535.0288999985366,276.50260000031324,3431477501.0000005,39716.1747800926
535.0288999985366,274.6600000000754,3431477506.9999967,39716.174849537
534.4738999983605,275.20390000012185,3431477509.0000014,39716.1748726852
536.5162999985671,275.3926000007496,3431477510.9999967,39716.1748958333
536.138899998889,275.0263000004125,3431477513.000002,39716.1749189815
531.33259999872,276.13630000076483,3431477514.999997,39716.1749421296
534.2962999994398,279.100000000696,3431477517.000002,39716.1749652778
527.8249999987423,288.71260000024535,3431477521.9999957,39716.1750231481
532.0762999987352,293.341300000705,3431477525.000003,39716.1750578704
535.2175999983757,295.75000000046003,3431477529.000003,39716.1751041667
537.6262999989194,295.75000000046003,3431477530.9999986,39716.1751273148
538.9138999981924,295.0063000004448,3431477533.0000033,39716.175150463
538.9138999981924,295.0063000004448,3431477534.999999,39716.1751736111
539.1025999980315,295.0063000004448,3431477541.999997,39716.1752546296
