x,y,seconds,time
246.42889999842055,116.29630000050639,3438679092.9999957,39799.5265393518
245.69629999932374,116.47390000021574,3438679095.0000005,39799.5265625
247.72759999861194,115.55260000049117,3438679096.9999957,39799.5265856481
248.6488999991252,112.9663000002381,3438679099.0000005,39799.5266087963
248.47129999862716,112.22260000022288,3438679100.9999957,39799.5266319444
249.9475999993166,112.77760000039905,3438679103.000001,39799.5266550926
250.3138999980763,113.14390000073615,3438679104.999996,39799.5266782407
248.6488999991252,113.88760000075138,3438679107.000001,39799.5267013889
248.83759999896427,114.6313000007666,3438679108.999997,39799.526724537
251.42389999842862,116.29630000050639,3438679111.0000014,39799.5267476852
253.64389999913328,116.6626000000548,3438679112.999997,39799.5267708333
255.13129999916373,116.29630000050639,3438679115.000002,39799.5267939815
259.57129999899564,116.6626000000548,3438679116.999997,39799.5268171296
268.2625999988204,115.37499999999312,3438679119.000002,39799.5268402778
271.0375999981238,113.14390000073615,3438679120.9999976,39799.5268634259
277.88629999849945,113.33260000057521,3438679123.0000024,39799.5268865741
288.2425999988527,113.14390000073615,3438679126.0000005,39799.5269212963
292.49389999884556,111.30130000049832,3438679127.999996,39799.5269444444
297.86629999853176,107.60500000068163,3438679130.000001,39799.5269675926
295.82389999832515,101.67760000003057,3438679131.999996,39799.5269907407
295.82389999832515,99.64630000074237,3438679134.0000014,39799.5270138889
296.3788999985013,98.34760000055098,3438679136.999999,39799.5270486111
297.49999999819465,98.7250000002291,3438679139.000004,39799.5270717593
297.12259999851653,100.01260000029077,3438679140.999999,39799.5270949074
300.26389999815706,100.93390000001534,3438679143.000004,39799.5271180556
303.0499999983789,101.1226000006431,3438679144.999999,39799.5271412037
305.4475999980042,100.93390000001534,3438679147.0000043,39799.5271643519
309.33259999923735,102.59890000054384,3438679149.0000005,39799.5271875
312.2962999983798,104.08630000057428,3438679151.000005,39799.5272106482
314.13889999940636,104.26390000028363,3438679153.0000005,39799.5272337963
314.13889999940636,104.26390000028363,3438679154.000003,39799.5272453704
314.70499999892354,105.00760000029885,3438679155.999998,39799.5272685185
317.10259999854884,105.75130000031407,3438679158.000003,39799.5272916667
323.3962999987483,105.92890000002342,3438679161.0000014,39799.5273263889
330.0562999992849,107.97130000023003,3438679162.999996,39799.527349537
334.6738999980374,108.5263000004062,3438679165.0000014,39799.5273726852
340.4125999980607,108.5263000004062,3438679166.999997,39799.5273958333
343.7425999991177,108.5263000004062,3438679169.000002,39799.5274189815
345.59629999948527,110.36890000064403,3438679170.999997,39799.5274421296
350.59129999949334,112.41130000006194,3438679173.000002,39799.5274652778
354.28759999931003,111.66760000004672,3438679174.9999976,39799.5274884259
355.03129999932526,113.69890000012361,3438679177.000003,39799.5275115741
357.06259999861345,114.80890000047594,3438679178.9999976,39799.5275347222
358.916299998981,114.80890000047594,3438679181.000003,39799.5275578704
360.5812999995095,115.93000000016929,3438679182.999998,39799.5275810185
366.13129999811633,116.29630000050639,3438679185.000003,39799.5276041667
368.351299998821,115.74130000033023,3438679186.9999986,39799.5276273148
371.4925999984615,116.47390000021574,3438679189.0000033,39799.527650463
377.5975999988219,118.13890000074423,3438679190.9999986,39799.5276736111
383.14759999900616,118.88260000075945,3438679193.000004,39799.5276967593
388.14259999901424,122.03500000052969,3438679196.000002,39799.5277314815
389.25259999936657,123.87760000076753,3438679197.9999976,39799.5277546296
390.3625999981415,125.54260000050732,3438679201.000004,39799.5277893519
395.1688999983105,126.84130000069871,3438679203.0,39799.5278125
400.35259999815764,126.09760000068349,3438679204.9999957,39799.5278356481
402.5725999988623,125.90890000005572,3438679207.0,39799.5278587963
405.3475999981657,123.14500000009332,3438679208.9999957,39799.5278819444
404.2375999993908,114.80890000047594,3438679211.0,39799.5279050926
407.5675999988704,112.9663000002381,3438679212.9999967,39799.5279282407
413.6725999992308,112.77760000039905,3438679215.000001,39799.5279513889
418.66759999923886,111.11260000065926,3438679216.9999967,39799.527974537
421.99759999871844,111.30130000049832,3438679219.0000014,39799.5279976852
424.02889999800664,111.66760000004672,3438679220.999997,39799.5280208333
426.2488999987113,112.6000000006897,3438679223.0000024,39799.5280439815
429.03499999893313,114.44260000013884,3438679224.999997,39799.5280671296
432.9199999985889,114.2650000004295,3438679227.000002,39799.5280902778
437.53759999891884,115.74130000033023,3438679228.9999976,39799.5281134259
443.64259999927924,116.10760000066733,3438679231.0000024,39799.5281365741
446.41759999858266,116.47390000021574,3438679232.999998,39799.5281597222
447.33889999909593,117.96130000024618,3438679235.000003,39799.5281828704
