x,y,seconds,time
105.4699999987605,84.8500000005572,3445417368.9999995,39877.5158449074
108.42259999856196,81.52000000028892,3445417371.0000033,39877.5158680556
114.33889999908331,78.73390000006708,3445417372.9999995,39877.5158912037
121.0099999989609,77.25760000016635,3445417374.9999957,39877.5159143518
111.19759999944279,80.39890000059557,3445417377.0,39877.5159375
115.45999999877665,81.33130000044986,3445417378.999996,39877.5159606481
119.7112999987695,84.8500000005572,3445417381.0000005,39877.5159837963
119.15629999859334,90.21130000011368,3445417382.999996,39877.5160069444
117.85759999840195,94.46260000010653,3445417385.0000005,39877.5160300926
121.7425999980577,95.20630000012176,3445417386.999997,39877.5160532407
131.73259999807385,98.53630000039004,3445417389.000001,39877.5160763889
143.57629999845756,100.756300000306,3445417390.999997,39877.516099537
151.1575999995074,102.59890000054384,3445417393.0000014,39877.5161226852
157.07389999845134,103.34260000055906,3445417394.999997,39877.5161458333
163.0012999983137,103.16500000006101,3445417397.000002,39877.5161689815
169.1062999986741,102.97630000022195,3445417398.9999976,39877.5161921296
176.13259999954778,101.1226000006431,3445417401.0000014,39877.5162152778
183.7138999990202,99.83500000058143,3445417402.9999976,39877.5162384259
191.1175999979946,99.26890000027555,3445417405.000002,39877.5162615741
200.37499999891395,102.42130000004579,3445417406.9999986,39877.5162847222
210.7312999992672,103.53130000039812,3445417409.000003,39877.5163078704
219.61129999893103,104.64130000075045,3445417410.9999986,39877.5163310185
228.3025999987558,104.83000000058951,3445417413.000003,39877.5163541667
236.99389999858056,105.75130000031407,3445417414.999999,39877.5163773148
246.99499999951513,105.92890000002342,3445417417.000003,39877.516400463
255.86389999826054,107.2276000002148,3445417418.999999,39877.5164236111
265.2988999981005,108.8926000007433,3445417421.0000033,39877.5164467593
274.55629999901987,110.55760000048309,3445417422.9999995,39877.5164699074
284.35759999919696,110.55760000048309,3445417425.000004,39877.5164930556
294.7138999995502,108.70390000011554,3445417427.0,39877.5165162037
304.5262999990683,108.5263000004062,3445417428.999995,39877.5165393518
315.43759999802035,107.78260000039097,3445417430.9999995,39877.5165625
325.7938999983736,107.78260000039097,3445417432.999996,39877.5165856481
336.1612999980679,109.27000000042142,3445417435.0000005,39877.5166087963
344.6638999980536,110.36890000064403,3445417436.9999967,39877.5166319444
346.51759999842113,109.27000000042142,3445417439.000001,39877.5166550926
341.333899998574,117.21760000023096,3445417440.9999967,39877.5166782407
341.7112999982521,122.4013000000781,3445417443.000001,39877.5167013889
341.333899998574,127.39630000008617,3445417444.999997,39877.516724537
347.62759999877346,134.05630000062274,3445417447.000001,39877.5167476852
351.1462999980921,144.22390000034824,3445417448.999997,39877.5167708333
356.8738999987744,151.8163000007391,3445417451.0000014,39877.5167939815
363.9112999989891,156.44500000041006,3445417452.999998,39877.5168171296
372.4138999989748,161.42890000028842,3445417455.0000024,39877.5168402778
378.34129999883714,163.6600000003341,3445417456.999998,39877.5168634259
371.3149999995409,169.19890000038862,3445417459.0000024,39877.5168865741
365.9425999982773,172.35130000015886,3445417460.999998,39877.5169097222
363.9112999989891,174.1939000003967,3445417463.0000024,39877.5169328704
365.0212999993414,175.12630000025098,3445417464.9999986,39877.5169560185
369.4612999991733,173.8276000000596,3445417467.000003,39877.5169791667
373.5238999993271,175.49260000058808,3445417468.999999,39877.5170023148
379.07389999951135,176.42500000044237,3445417471.0000033,39877.517025463
385.9225999983096,173.8276000000596,3445417472.9999995,39877.5170486111
390.7288999984786,172.71760000049596,3445417475.0000033,39877.5170717593
392.02759999867,174.5713000000748,3445417476.999999,39877.5170949074
397.2112999985171,173.63890000022053,3445417479.0000033,39877.5171180556
402.5725999988623,171.4300000004343,3445417481.0,39877.5171412037
398.32129999886945,172.90630000033502,3445417482.999995,39877.5171643518
393.1375999990223,172.71760000049596,3445417486.000003,39877.5171990741
389.80759999954273,175.68130000042714,3445417495.999999,39877.5173148148
388.6975999991904,175.30390000074902,3445417498.0000033,39877.517337963
385.9225999983096,174.5713000000748,3445417499.9999995,39877.5173611111
385.0012999993737,175.12630000025098,3445417502.0000033,39877.5173842593
388.51999999869236,175.49260000058808,3445417504.0,39877.5174074074
401.09629999817287,165.691300000411,3445417506.000004,39877.5174305556
405.9025999983419,165.32500000007389,3445417507.9999995,39877.5174537037
405.5362999980048,162.3613000001427,3445417509.999995,39877.5174768518
394.99129999938987,166.0576000007481,3445417512.0,39877.5175
