x,y,seconds,time
342.6325999987654,102.42130000004579,3433660459.0000014,39741.4404976852
338.9362999989487,110.93500000016121,3433660461.9999995,39741.4405324074
335.2288999982136,119.62629999998597,3433660464.000004,39741.4405555556
334.4962999991168,126.84130000069871,3433660466.0,39741.4405787037
336.71629999824404,140.52760000053155,3433660467.9999957,39741.4406018518
337.82629999859637,148.29760000063175,3433660470.0000005,39741.440625
339.11389999944674,155.14630000021867,3433660471.9999957,39741.4406481481
337.08259999858114,159.22000000050218,3433660474.0000005,39741.4406712963
337.2712999984202,163.6600000003341,3433660475.9999957,39741.4406944444
339.85759999946197,164.21500000051026,3433660478.000001,39741.4407175926
343.3762999987806,166.24630000058715,3433660479.999996,39741.4407407407
344.6638999980536,169.02130000067928,3433660482.000001,39741.4407638889
345.96259999824497,171.24130000059523,3433660483.999997,39741.440787037
347.4388999989344,171.60760000014363,3433660486.0000014,39741.4408101852
349.8475999994781,172.35130000015886,3433660487.999997,39741.4408333333
352.8112999986206,172.1626000003198,3433660490.000002,39741.4408564815
356.3188999985982,171.7963000007714,3433660491.999997,39741.4408796296
359.8375999994943,169.57630000006674,3433660494.000002,39741.4409027778
361.6912999982844,166.99000000060238,3433660495.9999976,39741.4409259259
365.3875999981011,164.21500000051026,3433660498.0000024,39741.4409490741
368.16259999898193,166.4239000002965,3433660499.999998,39741.4409722222
371.6812999983006,168.8326000000515,3433660502.0000024,39741.4409953704
374.64499999902046,168.8326000000515,3433660503.999998,39741.4410185185
376.67629999830865,168.65500000034217,3433660506.0000033,39741.4410416667
378.70759999917425,168.27760000066405,3433660507.999998,39741.4410648148
380.5612999995418,168.0889000000363,3433660510.0000033,39741.441087963
380.74999999938086,169.57630000006674,3433660511.999999,39741.4411111111
382.41499999833195,170.68630000041907,3433660514.000004,39741.4411342593
384.44629999919755,172.35130000015886,3433660515.999999,39741.4411574074
386.47759999848574,175.8589000001365,3433660518.000004,39741.4411805556
387.9538999991752,178.09000000018216,3433660519.999999,39741.4412037037
386.47759999848574,177.9013000003431,3433660522.0000043,39741.4412268519
386.47759999848574,175.49260000058808,3433660524.0000005,39741.44125
386.47759999848574,175.49260000058808,3433660530.999998,39741.4413310185
386.2999999979877,174.93760000041192,3433660533.000003,39741.4413541667
386.6662999983248,172.71760000049596,3433660536.0000014,39741.4413888889
385.9225999983096,168.8326000000515,3433660538.9999986,39741.4414236111
384.81259999953465,165.691300000411,3433660541.000004,39741.4414467593
382.03759999865383,166.0576000007481,3433660542.999999,39741.4414699074
380.9275999983015,165.32500000007389,3433660545.000004,39741.4414930556
376.1212999981325,162.7276000004798,3433660546.9999995,39741.4415162037
372.97999999849196,156.44500000041006,3433660549.0000043,39741.4415393519
370.3825999981092,153.11500000014178,3433660550.9999995,39741.4415625
366.13129999811633,152.92630000030272,3433660553.000005,39741.4415856482
362.2462999984606,156.06760000073194,3433660555.000001,39741.4416087963
357.9838999991267,154.40260000020345,3433660560.999996,39741.4416782407
356.1412999981002,153.29260000063982,3433660563.000001,39741.4417013889
351.8899999981073,149.40760000019537,3433660567.000002,39741.4417476852
348.92629999896485,146.82130000073101,3433660569.999999,39741.4417824074
343.9312999989568,141.63760000009518,3433660572.9999976,39741.4418171296
336.34999999948434,138.3076000006156,3433660575.000002,39741.4418402778
332.64259999874923,138.11889999998783,3433660576.9999976,39741.4418634259
330.24499999912393,138.49630000045465,3433660579.0000024,39741.4418865741
