x,y,seconds,time
594.0475999981203,301.4776000003536,3428609821.9999976,39682.9840509259
594.0475999981203,301.4776000003536,3428609823.0,39682.9840625
593.8699999991996,301.8439000006907,3428609824.999996,39682.9840856481
589.7962999981274,298.3363000007131,3428609828.0000024,39682.9841203704
585.9112999984717,296.48260000034554,3428609831.0000005,39682.9841550926
577.9525999993211,294.6400000001077,3428609833.9999986,39682.9841898148
577.0312999988079,300.92260000017745,3428609836.9999967,39682.984224537
579.6175999982722,309.99130000046904,3428609840.0000033,39682.9842592593
581.0938999989617,317.76130000056924,3428609841.9999995,39682.9842824074
579.4288999984332,323.86630000014094,3428609844.0000033,39682.9843055556
576.0988999989536,331.8250000000802,3428609846.0,39682.9843287037
576.6649999984708,338.85130000016517,3428609848.0000043,39682.9843518519
578.3299999989993,346.0663000000892,3428609850.0,39682.984375
580.1725999984484,351.98260000061055,3428609851.9999957,39682.9843981481
580.9162999984636,357.72130000063385,3428609854.0,39682.9844212963
578.6962999993364,362.905000000481,3428609855.9999967,39682.9844444444
578.6962999993364,368.0776000001984,3428609858.0000005,39682.9844675926
577.2088999993059,372.1513000004819,3428609859.9999967,39682.9844907407
575.9212999984555,376.7800000001529,3428609862.000001,39682.9845138889
575.9212999984555,384.361300000414,3428609863.999997,39682.984537037
574.4449999993435,391.7539000000474,3428609866.0000014,39682.9845601852
573.5125999994892,396.01630000016996,3428609867.999997,39682.9845833333
571.8475999989607,400.0900000004535,3428609870.0000014,39682.9846064815
570.7375999986084,406.75000000020134,3428609871.9999976,39682.9846296296
570.5599999981104,412.6663000007227,3428609874.000002,39682.9846527778
570.5599999981104,418.7713000002944,3428609875.999998,39682.9846759259
571.4812999986236,423.5776000004634,3428609878.0000024,39682.9846990741
572.4025999991369,428.0176000002953,3428609879.999998,39682.9847222222
572.2138999992978,428.9389000000199,3428609882.0000024,39682.9847453704
570.9262999984475,433.7563000003186,3428609885.0000005,39682.9847800926
569.2612999994964,439.4950000003419,3428609887.9999986,39682.9848148148
571.6588999991217,446.5213000004269,3428609890.999997,39682.984849537
579.9838999986093,455.9563000002669,3428609894.000004,39682.9848842593
594.4138999984574,465.39130000010687,3428609897.000002,39682.9849189815
604.2262999979755,469.6426000000997,3428609898.9999976,39682.9849421296
616.9912999988725,471.11890000000045,3428609901.0000014,39682.9849652778
631.4212999987205,469.08760000071226,3428609902.9999976,39682.9849884259
644.5525999983772,466.5013000004592,3428609905.000002,39682.9850115741
658.4275999980491,465.58000000073463,3428609906.9999986,39682.9850347222
673.0462999993136,466.31260000062014,3428609909.000003,39682.9850578704
687.4762999991617,466.1238999999924,3428609910.9999986,39682.9850810185
701.3512999988336,467.2450000004744,3428609913.000003,39682.9851041667
712.6288999981227,468.166300000199,3428609914.999999,39682.9851273148
721.1425999990269,470.1976000002759,3428609917.000003,39682.985150463
728.5462999980012,472.05130000064344,3428609918.999999,39682.9851736111
731.6875999992192,476.49130000047535,3428609921.0000033,39682.9851967593
732.608899998155,482.96260000038416,3428609922.9999995,39682.9852199074
732.2425999993953,488.5126000005684,3428609925.000004,39682.9852430556
730.0225999986907,494.06260000075264,3428609927.0,39682.9852662037
727.0588999995482,498.86890000013295,3428609928.999995,39682.9852893518
724.2838999986674,503.4976000005926,3428609930.9999995,39682.9853125
720.9538999991878,510.1576000003405,3428609932.999996,39682.9853356481
719.2888999986593,516.640000000379,3428609935.0000005,39682.9853587963
717.2575999993711,522.5563000001116,3428609936.9999967,39682.9853819444
716.1475999990188,529.2163000006483,3428609939.000001,39682.9854050926
716.3362999988578,537.3526000002969,3428609940.9999967,39682.9854282407
720.7762999986898,545.3113000002361,3428609943.000001,39682.9854513889
730.0225999986907,553.0813000003363,3428609944.999997,39682.985474537
740.2012999985459,560.8513000004365,3428609947.000001,39682.9854976852
753.3325999982026,564.7363000000922,3428609948.999997,39682.9855208333
768.3175999982268,565.8463000004446,3428609951.0000014,39682.9855439815
783.113899998412,567.5113000001843,3428609952.999998,39682.9855671296
796.8112999991632,568.4326000006977,3428609955.0000024,39682.9855902778
