x,y,seconds,time
376.4875999984696,142.93630000028656,3455999023.9999995,39999.9887037037
380.37259999812534,146.4550000003939,3455999026.000004,39999.9887268519
384.06889999951943,146.82130000073101,3455999028.0,39999.98875
393.88129999903754,154.9576000003796,3455999029.9999957,39999.9887731481
404.981299999406,160.14130000022675,3455999032.0,39999.9887962963
414.59389999816665,165.32500000007389,3455999033.9999957,39999.9888194444
416.4475999985342,163.6600000003341,3455999036.0,39999.9888425926
418.4788999993998,160.50760000056385,3455999037.9999967,39999.9888657407
419.222599999415,163.0939000000282,3455999040.000001,39999.9888888889
420.33259999818995,167.35630000015078,3455999041.9999967,39999.988912037
425.69389999853513,174.38260000023575,3455999044.0000014,39999.9889351852
429.5788999981909,174.38260000023575,3455999045.999997,39999.9889583333
433.6525999992631,177.535000000006,3455999048.0000024,39999.9889814815
434.0188999980228,183.62890000023668,3455999049.999997,39999.9890046296
434.3962999992783,188.44630000053542,3455999052.000002,39999.9890277778
436.61629999840557,193.63000000038255,3455999053.9999976,39999.9890509259
439.7575999980461,198.99130000072773,3455999056.0000024,39999.9890740741
443.0875999991031,208.23760000072866,3455999057.999998,39999.9890972222
447.527599998935,214.89760000047653,3455999060.000003,39999.9891203704
451.04629999825363,217.30630000023154,3455999061.999998,39999.9891435185
451.41259999859074,220.81390000020917,3455999064.0000033,39999.9891666667
453.2662999989583,225.82000000034697,3455999065.9999986,39999.9891898148
456.22999999810077,229.3276000003246,3455999068.0000033,39999.989212963
458.4499999988054,230.62630000051598,3455999069.9999986,39999.9892361111
460.4812999980936,233.4013000006081,3455999072.0000033,39999.9892592593
458.4499999988054,237.65260000060096,3455999073.9999995,39999.9892824074
460.4812999980936,243.39130000062426,3455999076.0000043,39999.9893055556
460.4812999980936,246.35500000055544,3455999077.9999995,39999.9893287037
464.1775999994877,245.6113000005402,3455999080.000005,39999.9893518519
468.2512999989825,245.2339000000734,3455999081.9999995,39999.989375
472.13629999863826,245.78890000024955,3455999083.999996,39999.9893981481
476.7538999989682,244.50130000018788,3455999086.0,39999.9894212963
483.7912999991829,240.06130000035597,3455999087.999996,39999.9894444444
488.2312999990148,233.21260000076904,3455999090.0000005,39999.9894675926
490.4512999981421,226.37500000052313,3455999091.9999967,39999.9894907407
489.8962999995433,220.63630000049983,3455999094.000001,39999.9895138889
487.4875999989996,217.8613000004077,3455999095.9999967,39999.989537037
483.7912999991829,217.8613000004077,3455999098.000001,39999.9895601852
481.3825999986392,218.60500000042293,3455999099.9999967,39999.9895833333
486.37759999864727,219.14890000046938,3455999102.0000014,39999.9896064815
490.4512999981421,220.81390000020917,3455999103.9999976,39999.9896296296
492.4825999990077,222.85630000041579,3455999106.000002,39999.9896527778
489.5299999992062,224.14390000047746,3455999107.9999976,39999.9896759259
487.4875999989996,224.52130000015558,3455999110.9999957,39999.9897106481
486.1888999988082,228.04000000026292,3455999113.0,39999.9897337963
481.3825999986392,231.7363000000796,3455999114.999996,39999.9897569444
481.3825999986392,231.3589000004015,3455999117.0000005,39999.9897800926
483.4249999988458,232.10260000041671,3455999122.000004,39999.989837963
488.2312999990148,230.62630000051598,3455999123.999999,39999.9898611111
497.11129999867865,230.07130000033982,3455999126.000004,39999.9898842593
499.14259999954425,231.7363000000796,3455999127.999999,39999.9899074074
498.9649999990462,235.25500000018695,3455999130.000004,39999.9899305556
498.77629999920714,239.68390000067785,3455999133.0000014,39999.9899652778
499.14259999954425,244.50130000018788,3455999134.999998,39999.9899884259
500.6299999979973,254.30260000036498,3455999137.999996,39999.9900231481
505.0588999984882,259.1200000006637,3455999140.0000005,39999.9900462963
510.7975999985115,271.3300000005958,3455999142.999998,39999.9900810185
516.9025999988719,280.21000000025964,3455999145.0000033,39999.9901041667
520.4212999981905,286.4926000003294,3455999146.9999986,39999.9901273148
521.1538999988647,289.2676000004215,3455999149.0000033,39999.990150463
524.8612999980224,296.48260000034554,3455999150.999999,39999.9901736111
524.4838999983443,298.7026000002615,3455999153.000004,39999.9901967593
522.086299998719,301.8439000006907,3455999154.9999995,39999.9902199074
525.7825999985357,300.0013000004529,3455999157.0000043,39999.9902430556
529.4788999983524,302.0326000005298,3455999158.999999,39999.9902662037
534.4738999983605,307.39390000008626,3455999161.0000043,39999.9902893519
543.7312999992798,308.8813000001167,3455999163.0,39999.9903125
547.7938999994336,309.99130000046904,3455999164.999996,39999.9903356481
548.7262999992879,308.32630000072925,3455999167.0000005,39999.9903587963
550.391299998239,305.7400000004762,3455999168.999996,39999.9903819444
553.1662999991198,300.7450000004681,3455999171.0,39999.9904050926
554.8312999980709,299.25760000043766,3455999172.9999967,39999.9904282407
557.7838999994498,301.28890000051456,3455999175.0000005,39999.9904513889
557.9725999992888,302.776300000545,3455999176.9999967,39999.990474537
559.2712999994802,303.52000000056023,3455999179.000001,39999.9904976852
563.7112999993121,305.1850000003,3455999180.9999976,39999.9905208333
565.3762999982632,302.58760000070595,3455999183.000002,39999.9905439815
566.6749999984546,298.51390000042244,3455999184.9999976,39999.9905671296
569.8162999980951,294.45130000026865,3455999187.0000014,39999.9905902778
572.4025999991369,294.0739000005905,3455999188.999997,39999.9906134259
577.0312999988079,293.8963000000925,3455999191.000002,39999.9906365741
586.4662999986479,295.9276000001694,3455999192.999998,39999.9906597222
