x,y,seconds,time
378.8962999990133,154.9576000003796,3449206627.0000014,39921.3729976852
377.40889999898286,154.5913000000425,3449206628.999997,39921.3730208333
375.74389999845437,154.78000000067027,3449206631.000001,39921.3730439815
374.0788999995033,155.14630000021867,3449206632.9999976,39921.3730671296
372.4138999989748,154.9576000003796,3449206635.0000014,39921.3730902778
370.0162999993495,154.03630000065505,3449206636.9999976,39921.3731134259
367.60759999880577,153.48130000047888,3449206639.000002,39921.3731365741
364.46629999916524,152.5489000006246,3449206640.999998,39921.3731597222
362.80129999863675,151.99390000044843,3449206643.000003,39921.3731828704
360.39259999809303,153.29260000063982,3449206644.9999986,39921.3732060185
357.43999999829157,154.2250000004941,3449206647.0000024,39921.3732291667
355.03129999932526,154.03630000065505,3449206648.999998,39921.3732523148
352.8112999986206,152.5489000006246,3449206651.000003,39921.373275463
350.768899998414,151.99390000044843,3449206652.999999,39921.3732986111
348.3712999987887,152.92630000030272,3449206655.000004,39921.3733217593
347.4388999989344,152.1826000002875,3449206656.9999995,39921.3733449074
346.88389999875824,151.26130000056293,3449206659.000004,39921.3733680556
347.62759999877346,151.8163000007391,3449206666.000002,39921.3734490741
348.0049999984516,150.8839000000961,3449206667.999998,39921.3734722222
347.26129999843636,149.96260000037154,3449206670.0000024,39921.3734953704
346.88389999875824,149.40760000019537,3449206671.9999986,39921.3735185185
345.7849999993243,147.74260000045558,3449206674.000003,39921.3735416667
344.11999999879583,145.52260000053963,3449206675.9999986,39921.3735648148
342.0775999985892,140.7163000003706,3449206678.000003,39921.373587963
338.74759999910964,136.45390000024804,3449206679.9999986,39921.3736111111
337.82629999859637,132.01390000041613,3449206682.000003,39921.3736342593
337.08259999858114,128.31760000059944,3449206683.9999995,39921.3736574074
337.44889999891825,122.03500000052969,3449206686.000004,39921.3736805556
340.046299999301,120.91390000004765,3449206688.0,39921.3737037037
340.77889999839783,116.6626000000548,3449206690.0000043,39921.3737268519
343.3762999987806,113.88760000075138,3449206691.9999995,39921.37375
344.11999999879583,110.00260000030693,3449206693.9999957,39921.3737731481
341.15629999807595,107.41630000005387,3449206696.0,39921.3737962963
337.08259999858114,106.4950000003293,3449206697.999996,39921.3738194444
334.6738999980374,106.4950000003293,3449206700.0000005,39921.3738425926
333.9412999989406,104.83000000058951,3449206701.999997,39921.3738657407
334.4962999991168,105.92890000002342,3449206705.000003,39921.373900463
331.72129999823596,103.89760000073522,3449206706.999999,39921.3739236111
324.6949999989397,105.92890000002342,3449206709.0000033,39921.3739467593
317.84629999856406,106.8613000006664,3449206710.999999,39921.3739699074
312.851299998556,106.30630000049024,3449206713.0000033,39921.3739930556
309.5212999990764,104.26390000028363,3449206714.9999995,39921.3740162037
310.07629999925257,102.05500000049739,3449206717.999998,39921.3740509259
308.03389999904596,99.64630000074237,3449206720.000002,39921.3740740741
306.7462999981956,95.0176000002827,3449206721.999998,39921.3740972222
304.33759999922927,92.24260000019058,3449206724.0000024,39921.3741203704
298.787599999045,92.79760000036674,3449206725.999998,39921.3741435185
294.9025999993893,94.27390000026747,3449206728.0000024,39921.3741666667
293.6149999985389,93.3526000005429,3449206729.999999,39921.3741898148
291.2062999979952,94.27390000026747,3449206732.0000033,39921.374212963
290.46259999797996,90.9550000001289,3449206733.9999995,39921.3742361111
290.09629999922026,90.02260000027462,3449206736.0000033,39921.3742592593
289.163899999366,87.99130000019773,3449206737.999999,39921.3742824074
286.38889999848516,86.69260000000634,3449206740.000004,39921.3743055556
284.9125999993731,84.8500000005572,3449206741.9999995,39921.3743287037
282.32629999833136,80.39890000059557,3449206744.000004,39921.3743518519
279.55129999902795,76.70259999999018,3449206746.0,39921.374375
278.61889999917366,74.48260000007423,3449206747.999996,39921.3743981481
277.50889999882133,73.0063000001735,3449206750.0000005,39921.3744212963
276.22129999954836,70.96390000075559,3449206751.999996,39921.3744444444
273.2575999988285,66.9013000006018,3449206754.0000005,39921.3744675926
271.0375999981238,62.08390000030306,3449206755.999996,39921.3744907407
268.45129999865947,62.08390000030306,3449206758.000001,39921.3745138889
267.8962999984833,63.38260000049445,3449206759.999997,39921.374537037
266.41999999937127,66.34630000042563,3449206762.0000014,39921.3745601852
263.07889999897327,69.67630000069391,3449206763.9999976,39921.3745833333
262.5349999981381,70.96390000075559,3449206766.0000014,39921.3746064815
261.7912999981229,72.26260000015827,3449206767.9999976,39921.3746296296
258.8275999989804,73.56130000034966,3449206770.000002,39921.3746527778
257.351299998291,74.48260000007423,3449206771.9999976,39921.3746759259
259.3825999991566,74.11630000052583,3449206774.000002,39921.3746990741
261.7912999981229,74.11630000052583,3449206775.999998,39921.3747222222
264.01129999882755,74.48260000007423,3449206778.0000024,39921.3747453704
264.9325999993408,76.89130000061795,3449206779.9999986,39921.3747685185
