x,y,seconds,time
763.6888999985558,361.9726000006267,3440298934.9999957,39818.2747106481
751.8562999990905,358.2763000000213,3440298937.0,39818.2747337963
740.567599998883,355.67890000042723,3440298938.999996,39818.2747569444
728.7238999984993,353.470000000641,3440298941.0000005,39818.2747800926
718.5562999979851,349.95130000053365,3440298942.999997,39818.2748032407
714.3049999979922,345.87760000025014,3440298945.0000014,39818.2748263889
718.1899999992254,339.77260000067844,3440298946.999997,39818.274849537
722.6188999981389,333.8563000001571,3440298949.0000014,39818.2748726852
726.8812999990502,326.26390000055494,3440298950.999997,39818.2748958333
731.6875999992192,319.23760000046997,3440298953.0000014,39818.2749189815
735.0175999986988,312.76630000056116,3440298954.9999976,39818.2749421296
736.1275999990511,304.25260000044574,3440298957.000002,39818.2749652778
735.0175999986988,294.2626000004296,3440298958.999998,39818.2749884259
730.0225999986907,291.48760000033747,3440298961.000003,39818.2750115741
723.5512999979932,288.71260000024535,3440298962.9999986,39818.2750347222
719.8549999981765,285.38260000076576,3440298965.0000024,39818.2750578704
704.6812999983132,285.9376000001532,3440298966.999998,39818.2750810185
692.4712999991698,284.27260000041343,3440298969.0000024,39818.2751041667
682.1038999994755,284.4613000002525,3440298970.999999,39818.2751273148
671.9362999989613,284.0839000005744,3440298973.0000033,39818.275150463
661.9462999989452,284.63890000075054,3440298974.9999995,39818.2751736111
651.4012999987528,285.9376000001532,3440298977.0000033,39818.2751967593
639.9238999987062,287.7913000005208,3440298979.0,39818.2752199074
629.9338999986901,290.37759999998514,3440298981.000004,39818.2752430556
622.7299999988958,291.48760000033747,3440298982.9999995,39818.2752662037
611.0749999983511,290.2000000002758,3440298984.999995,39818.2752893518
597.0112999988402,287.2363000003446,3440298987.0,39818.2753125
584.0575999981041,283.1626000000611,3440298988.9999957,39818.2753356481
573.7012999993283,282.60760000067364,3440298991.000001,39818.2753587963
565.0099999995035,282.60760000067364,3440298992.9999957,39818.2753819444
556.1188999989213,284.4613000002525,3440298995.0000005,39818.2754050926
547.0612999987594,285.01630000042866,3440298996.999996,39818.2754282407
537.9925999992565,284.63890000075054,3440298999.000001,39818.2754513889
528.3688999980001,285.74890000031417,3440299000.9999967,39818.275474537
520.7875999985276,282.7963000005127,3440299003.0000014,39818.2754976852
514.3162999994075,277.97890000021397,3440299004.9999967,39818.2755208333
509.4988999983201,272.44000000015944,3440299007.000002,39818.2755439815
505.24759999832725,266.8900000007639,3440299008.999998,39818.2755671296
502.1062999986867,262.4389000000136,3440299011.000002,39818.2755902778
499.50889999830395,256.52260000028093,3440299012.9999976,39818.2756134259
497.2888999991767,250.9726000000967,3440299015.000002,39818.2756365741
497.6662999988548,244.69000000002694,3440299016.9999986,39818.2756597222
495.81259999848726,239.8726000005169,3440299019.000003,39818.2756828704
493.40389999952095,236.17630000070022,3440299020.999999,39818.2757060185
488.04259999917576,231.91390000057766,3440299023.000003,39818.2757291667
477.3088999991444,230.81500000035504,3440299024.999999,39818.2757523148
469.72759999809455,229.3276000003246,3440299027.0000033,39818.275775463
461.21389999876783,225.9976000000563,3440299028.999999,39818.2757986111
452.88889999928017,222.66760000057673,3440299031.0000033,39818.2758217593
443.27629999894214,221.191300000676,3440299032.9999995,39818.2758449074
435.50629999805324,219.33760000030844,3440299035.000004,39818.2758680556
425.69389999853513,218.97130000076004,3440299037.0,39818.2758912037
417.00259999871037,218.41630000058387,3440299038.999995,39818.2759143518
409.2325999993989,220.44760000066077,3440299041.0,39818.2759375
401.2738999986709,221.5576000002244,3440299042.9999957,39818.2759606481
393.88129999903754,221.00260000004823,3440299045.0000005,39818.2759837963
387.5875999988381,219.5263000001475,3440299046.999996,39818.2760069444
381.6712999983167,218.60500000042293,3440299049.000001,39818.2760300926
375.01129999935756,218.22760000074481,3440299050.999996,39818.2760532407
370.0162999993495,216.75130000005538,3440299053.000001,39818.2760763889
362.9788999991348,217.11760000039249,3440299054.999996,39818.276099537
357.6175999987896,217.30630000023154,3440299057.0000014,39818.2761226852
