x,y,seconds,time
273.96799999924326,141.90400000005354,3422688845.9999986,39614.4542361111
271.0819999986427,135.57700000025363,3422688851.0000014,39614.4542939815
270.8599999992032,132.91300000066997,3422688855.999995,39614.4543518518
271.85899999825835,123.25600000060177,3422688860.999998,39614.4544097222
270.19399999930727,114.04300000020129,3422688866.0000005,39614.4544675926
272.52499999815427,108.71500000024525,3422688871.0000033,39614.454525463
279.85099999858676,107.16100000022521,3422688875.999997,39614.4545833333
283.84699999953966,104.49700000064155,3422688881.0,39614.4546412037
293.1709999980825,104.16400000069359,3422688886.000003,39614.4546990741
299.0539999990034,101.38900000060147,3422688890.999996,39614.4547569444
307.15699999905155,100.94500000014506,3422688895.999999,39614.4548148148
314.92699999836304,102.94300000062151,3422688901.000002,39614.4548726852
321.8089999983391,102.05500000049739,3422688906.000004,39614.4549305556
330.1339999994042,99.94600000030118,3422688910.999998,39614.4549884259
341.23399999819526,101.50000000032122,3422688916.000001,39614.4550462963
348.33799999918824,101.94399999998893,3422688921.000003,39614.4551041667
355.55299999832357,103.16500000006101,3422688925.9999967,39614.455162037
364.4329999979874,104.05300000018514,3422688931.0,39614.4552199074
372.31399999859605,105.27400000025722,3422688936.000002,39614.4552777778
381.3049999979796,106.05100000066159,3422688940.9999957,39614.4553356481
393.4039999989807,106.82800000027726,3422688945.999999,39614.4553935185
401.50699999902884,108.04900000034934,3422688951.000001,39614.4554513889
410.0539999995334,109.15900000070167,3422688956.0000033,39614.4555092593
420.26599999898906,109.15900000070167,3422688960.999997,39614.4555671296
429.8119999985488,108.6040000005255,3422688966.0,39614.455625
439.0249999989493,107.60500000068163,3422688971.0000024,39614.4556828704
446.5729999988213,107.05000000050546,3422688975.999996,39614.4557407407
453.67699999823685,105.60700000020518,3422688980.999999,39614.4557986111
462.11299999902167,106.4950000003293,3422688986.0000014,39614.4558564815
470.3269999987896,107.38300000045342,3422688990.999995,39614.4559143518
481.42699999915806,108.27100000057754,3422688995.9999976,39614.4559722222
488.8639999993103,107.05000000050546,3422689001.0000005,39614.4560300926
491.08399999843755,102.94300000062151,3422689006.000003,39614.456087963
493.19299999942245,96.6160000000329,3422689010.9999967,39614.4561458333
492.8599999986858,89.95600000028503,3422689016.0,39614.4562037037
495.07999999939045,82.40800000041304,3422689021.0000024,39614.4562615741
495.8569999990061,73.19500000001256,3422689025.9999957,39614.4563194444
500.8519999990142,65.42500000070106,3422689030.9999986,39614.4563773148
503.73799999803737,59.43100000006041,3422689036.0000014,39614.4564351852
507.51199999955077,58.43200000021653,3422689041.0000043,39614.4564930556
512.6179999992786,57.98800000054882,3422689045.9999976,39614.4565509259
519.8329999984139,57.54400000009241,3422689051.0000005,39614.4566087963
524.7169999987022,56.98900000070495,3422689056.0000033,39614.4566666667
532.2649999985742,56.32300000002033,3422689060.9999967,39614.456724537
539.5909999990067,57.54400000009241,3422689065.999999,39614.4567824074
546.5839999987026,56.878000000196494,3422689071.0000024,39614.4568402778
555.6859999993833,57.766000000320616,3422689076.000005,39614.4568981482
561.6799999984465,57.322000000652906,3422689080.999998,39614.4569560185
568.3399999989831,57.43300000037266,3422689086.0000014,39614.4570138889
575.2219999989592,58.20999999998833,3422689091.000004,39614.4570717593
583.1029999979904,57.1000000004247,3422689095.999997,39614.4571296296
590.3179999987032,56.545000000248535,3422689100.9999995,39614.4571875
596.5339999987833,56.76700000047674,3422689106.000003,39614.4572453704
603.4159999987594,56.21200000030058,3422689110.999996,39614.4573032407
606.8569999995361,53.99200000038462,3422689115.9999986,39614.4573611111
606.6349999985192,46.999000000688795,3422689121.000002,39614.4574189815
608.9659999989436,41.3379999999961,3422689126.000004,39614.4574768519
610.4089999984552,36.89800000016419,3422689130.999998,39614.4575347222
615.514999998183,30.57100000036428,3422689136.0,39614.4575925926
614.1829999983912,23.800000000107957,3422689141.000003,39614.457650463
614.4049999994081,19.027000000328087,3422689145.999997,39614.4577083333
612.7399999988796,13.810000000091804,3422689150.9999995,39614.4577662037
613.4059999987755,10.480000000612222,3422689156.0000024,39614.4578240741
