x,y,seconds,time
535.7725999985519,288.71260000024535,3434414393.999998,39750.1665972222
538.9138999981924,287.6026000006817,3434414396.0000024,39750.1666203704
541.6999999984142,288.535000000536,3434414397.9999986,39750.1666435185
542.6212999989275,289.2676000004215,3434414400.0000033,39750.1666666667
545.58499999807,289.8226000005977,3434414401.999999,39750.1666898148
550.9462999984152,292.78630000052885,3434414404.0000033,39750.166712963
554.6425999982318,293.51890000041436,3434414405.999999,39750.1667361111
559.2712999994802,292.5976000006898,3434414408.0000033,39750.1667592593
561.1249999982704,293.15260000007726,3434414409.9999995,39750.1667824074
564.4438999984089,294.2626000004296,3434414412.000004,39750.1668055556
568.151299999144,293.8963000000925,3434414414.0,39750.1668287037
571.2925999987846,292.9750000003679,3434414415.999995,39750.1668518518
575.1775999984403,289.45630000026057,3434414418.0000005,39750.166875
578.3299999989993,289.07890000058245,3434414419.999995,39750.1668981481
580.5499999981265,289.07890000058245,3434414422.0000005,39750.1669212963
582.214999998655,290.37759999998514,3434414423.9999957,39750.1669444444
585.9112999984717,290.5663000006129,3434414426.0000005,39750.1669675926
589.0525999981122,290.5663000006129,3434414427.9999967,39750.1669907407
592.9375999993454,290.2000000002758,3434414430.0000014,39750.1670138889
594.7912999981355,290.5663000006129,3434414431.9999967,39750.167037037
596.0899999983269,292.04260000051363,3434414434.0000014,39750.1670601852
597.9325999993534,292.2313000003527,3434414435.9999967,39750.1670833333
598.8538999982893,293.341300000705,3434414438.000002,39750.1671064815
599.4199999993839,295.0063000004448,3434414439.999997,39750.1671296296
601.262599998833,295.9276000001694,3434414442.000002,39750.1671527778
604.9588999986497,295.9276000001694,3434414443.9999976,39750.1671759259
607.0012999988563,295.9276000001694,3434414446.0000024,39750.1671990741
610.3312999983359,294.2626000004296,3434414447.999998,39750.1672222222
612.9175999993777,291.6763000001765,3434414450.000003,39750.1672453704
616.4362999986963,289.8226000005977,3434414451.9999976,39750.1672685185
624.3838999985059,286.8700000000075,3434414454.000003,39750.1672916667
628.8349999992562,286.1262999999923,3434414455.9999986,39750.1673148148
633.8188999983458,286.30390000049033,3434414458.0000033,39750.167337963
637.3375999992419,286.1262999999923,3434414459.999999,39750.1673611111
641.9662999989129,286.30390000049033,3434414462.0000033,39750.1673842593
646.0399999984077,285.74890000031417,3434414464.0,39750.1674074074
649.9249999980634,287.04760000050555,3434414466.0000043,39750.1674305556
653.243899998202,287.98000000035984,3434414468.0,39750.1674537037
655.4638999989066,288.9013000000844,3434414470.0000043,39750.1674768519
657.6949999989523,288.1576000000692,3434414472.0,39750.1675
659.5375999984014,288.1576000000692,3434414473.999996,39750.1675231481
663.0562999992975,288.9013000000844,3434414476.0000005,39750.1675462963
666.9412999989532,288.71260000024535,3434414477.999996,39750.1675694444
668.2288999982262,290.2000000002758,3434414480.000001,39750.1675925926
670.6375999987699,292.04260000051363,3434414481.999996,39750.1676157407
673.2349999991527,292.78630000052885,3434414484.0000014,39750.1676388889
673.6012999994898,295.561300000621,3434414485.9999967,39750.167662037
675.0775999986018,298.14760000008533,3434414488.0000014,39750.1676851852
677.2975999993065,299.4463000002767,3434414489.999997,39750.1677083333
680.261299998449,298.89130000010056,3434414492.000002,39750.1677314815
684.5125999984418,299.0800000007283,3434414493.999997,39750.1677546296
684.5125999984418,300.3676000000013,3434414496.0000024,39750.1677777778
686.7325999991465,301.6663000001927,3434414497.999997,39750.1678009259
690.0625999986261,302.776300000545,3434414500.0000024,39750.1678240741
694.1362999981209,303.1426000000934,3434414501.999998,39750.1678472222
696.7225999991626,303.6976000002696,3434414504.000003,39750.1678703704
699.8638999988032,305.5513000006371,3434414505.999998,39750.1678935185
704.8588999988112,305.5513000006371,3434414508.000003,39750.1679166667
709.1212999981451,305.7400000004762,3434414509.9999986,39750.1679398148
712.4512999992021,305.5513000006371,3434414512.000004,39750.167962963
715.5925999988426,305.7400000004762,3434414513.9999986,39750.1679861111
717.6349999990492,305.91760000018553,3434414516.000004,39750.1680092593
719.2888999986593,305.5513000006371,3434414517.999999,39750.1680324074
721.1425999990269,305.36260000000937,3434414520.000004,39750.1680555556
726.1375999990349,304.4413000002848,3434414521.9999995,39750.1680787037
729.1012999981774,305.5513000006371,3434414524.0000043,39750.1681018519
732.9862999994106,304.99630000046096,3434414525.9999995,39750.168125
735.3949999983769,304.25260000044574,3434414528.000005,39750.1681481482
737.7925999980022,302.95390000025435,3434414530.000001,39750.1681712963
740.3788999990439,301.28890000051456,3434414531.999996,39750.1681944444
742.2325999994115,301.1113000000165,3434414534.000001,39750.1682175926
745.196299998554,302.4100000002079,3434414535.999996,39750.1682407407
747.9712999994348,303.6976000002696,3434414538.000001,39750.1682638889
753.5212999980416,303.6976000002696,3434414539.9999967,39750.168287037
757.7725999980345,303.33130000072117,3434414542.000002,39750.1683101852
761.1025999990915,301.6663000001927,3434414543.9999967,39750.1683333333
762.956299999459,299.8126000006138,3434414546.000002,39750.1683564815
