x,y,seconds,time
159.67129999883412,162.55000000077047,3454661345.9999967,39984.5063194444
160.22629999901028,163.28260000065598,3454661348.000001,39984.5063425926
155.5975999993393,162.7276000004798,3454661349.9999967,39984.5063657407
151.71259999810616,161.9950000005943,3454661352.0000005,39984.5063888889
150.04759999915507,162.17260000030365,3454661353.9999967,39984.506412037
150.60259999933123,160.6963000004029,3454661356.000001,39984.5064351852
149.30389999913984,161.42890000028842,3454661357.999997,39984.5064583333
148.57129999846563,162.7276000004798,3454661360.0000014,39984.5064814815
150.23629999899413,165.13630000023483,3454661361.9999976,39984.5065046296
146.35129999933838,170.8639000001284,3454661364.000002,39984.5065277778
146.16259999949932,175.49260000058808,3454661365.9999976,39984.5065509259
146.71759999809808,180.86500000027428,3454661368.000002,39984.5065740741
148.38259999862657,186.22630000061946,3454661369.9999976,39984.5065972222
147.27259999827425,190.1113000002752,3454661372.000002,39984.5066203704
146.16259999949932,193.06390000007667,3454661373.9999986,39984.5066435185
146.90629999951454,195.10630000028328,3454661376.000003,39984.5066666667
147.63889999861135,196.2163000006356,3454661377.999999,39984.5066898148
147.4612999981133,198.6139000002609,3454661380.000003,39984.506712963
148.74889999896368,200.10130000029136,3454661381.999999,39984.5067361111
148.57129999846563,201.5776000001921,3454661384.0000033,39984.5067592593
154.12129999864987,204.3526000002842,3454661385.999999,39984.5067824074
159.293899999156,207.3163000002154,3454661388.0000033,39984.5068055556
164.84389999934024,207.50500000005445,3454661389.9999995,39984.5068287037
167.62999999798467,207.6826000005525,3454661392.000004,39984.5068518519
170.02759999918737,208.0489000001009,3454661394.0000005,39984.506875
171.1375999995397,207.6826000005525,3454661395.9999957,39984.5068981481
171.88129999797752,207.50500000005445,3454661398.0,39984.5069212963
173.35759999866696,208.42630000056772,3454661399.999996,39984.5069444444
173.54629999850602,209.17000000058295,3454661402.0000005,39984.5069675926
172.24759999831463,209.17000000058295,3454661403.9999967,39984.5069907407
172.05889999847557,209.17000000058295,3454661406.000001,39984.5070138889
172.8025999984908,208.79260000011612,3454661407.999997,39984.507037037
174.10129999868218,207.50500000005445,3454661410.000001,39984.5070601852
176.8762999979856,207.12760000037633,3454661411.999997,39984.5070833333
179.82889999936447,206.93890000053727,3454661414.0000014,39984.5071064815
183.16999999818506,208.0489000001009,3454661415.999997,39984.5071296296
186.6775999981627,209.17000000058295,3454661418.0000014,39984.5071527778
191.67259999817077,211.01260000003208,3454661419.999998,39984.5071759259
195.74629999924298,212.31130000022347,3454661422.0000024,39984.5071990741
199.63129999889873,213.61000000041486,3454661423.9999986,39984.5072222222
201.85129999802598,213.4213000005758,3454661426.0000024,39984.5072453704
205.54759999942007,213.97630000075196,3454661427.999998,39984.5072685185
208.3225999987235,215.4526000006527,3454661430.000003,39984.5072916667
211.0975999980269,215.64130000049175,3454661431.9999986,39984.5073148148
212.7625999985554,216.19630000066792,3454661434.000003,39984.507337963
216.28129999945145,217.11760000039249,3454661435.999999,39984.5073611111
220.72129999928336,216.94000000068314,3454661438.000003,39984.5073842593
226.08259999805114,216.19630000066792,3454661439.9999995,39984.5074074074
229.9675999992843,216.75130000005538,3454661442.000004,39984.5074305556
234.96259999929237,217.11760000039249,3454661443.9999995,39984.5074537037
237.92629999843484,216.37390000037726,3454661446.000004,39984.5074768519
243.47629999861908,214.89760000047653,3454661448.0,39984.5075
245.69629999932374,213.97630000075196,3454661449.999996,39984.5075231481
246.80629999809867,216.00760000004016,3454661452.0000005,39984.5075462963
247.72759999861194,217.30630000023154,3454661453.9999967,39984.5075694444
250.69129999933182,219.5263000001475,3454661456.0000005,39984.5075925926
251.61259999826768,218.97130000076004,3454661457.9999967,39984.5076157407
254.57629999898757,216.56260000021632,3454661460.000001,39984.5076388889
258.0838999989652,214.89760000047653,3454661461.9999967,39984.507662037
262.5349999981381,215.0863000003156,3454661464.000001,39984.5076851852
270.11629999918796,213.23260000073674,3454661465.9999976,39984.5077083333
275.6662999993722,212.50000000006253,3454661468.0000014,39984.5077314815
285.4675999995493,208.42630000056772,3454661469.9999976,39984.5077546296
291.76129999817135,207.50500000005445,3454661472.000002,39984.5077777778
294.15889999937406,208.60390000027706,3454661473.9999976,39984.5078009259
298.9762999988841,210.83500000032274,3454661476.0000024,39984.5078240741
303.97129999889216,212.86630000039963,3454661477.999998,39984.5078472222
306.7462999981956,213.97630000075196,3454661480.0000024,39984.5078703704
304.89259999940543,215.64130000049175,3454661481.9999986,39984.5078935185
303.0499999983789,218.41630000058387,3454661484.0000024,39984.5079166667
304.5262999990683,220.08130000032367,3454661485.999999,39984.5079398148
305.63629999942066,220.08130000032367,3454661488.0000033,39984.507962963
305.8138999983413,221.00260000004823,3454661489.999999,39984.5079861111
310.63129999942873,220.08130000032367,3454661492.0000033,39984.5080092593
324.3175999992616,215.4526000006527,3454661493.9999995,39984.5080324074
328.7575999990935,215.8189000002011,3454661496.0000033,39984.5080555556
332.8312999985883,216.19630000066792,3454661497.9999995,39984.5080787037
337.2712999984202,215.0863000003156,3454661499.9999957,39984.5081018518
338.38129999877253,213.61000000041486,3454661502.0,39984.508125
338.38129999877253,213.61000000041486,3454661503.0000024,39984.5081365741
338.38129999877253,213.61000000041486,3454661504.999998,39984.5081597222
339.85759999946197,211.01260000003208,3454661507.0000024,39984.5081828704
341.7112999982521,208.0489000001009,3454661508.9999986,39984.5082060185
341.15629999807595,204.90760000046038,3454661511.0000024,39984.5082291667
