x,y,seconds,time
722.9962999993944,230.81500000035504,3431481869.9999976,39716.2253472222
720.9538999991878,233.4013000006081,3431481872.000002,39716.2253703704
727.9912999994025,238.39630000061618,3431481873.9999986,39716.2253935185
735.938899999212,243.75760000017266,3431481876.000003,39716.2254166667
737.2375999994034,245.97760000008861,3431481880.000003,39716.225462963
737.0599999989054,250.6063000005483,3431481881.999999,39716.2254861111
737.7925999980022,255.0463000003802,3431481884.0000033,39716.2255092593
741.1225999990592,258.1876000000207,3431481885.999999,39716.2255324074
744.4525999985387,267.43390000002165,3431481888.0000033,39716.2255555556
745.373899999052,280.7650000004358,3431481889.9999995,39716.2255787037
744.0862999982016,293.341300000705,3431481892.000004,39716.2256018519
744.4525999985387,297.970000000376,3431481894.0000005,39716.225625
744.0862999982016,299.8126000006138,3431481895.9999957,39716.2256481481
743.1649999992658,296.6713000001846,3431481899.0000024,39716.2256828704
741.8662999990744,296.3050000006362,3431481900.999998,39716.2257060185
743.3425999981864,293.7076000002534,3431481903.0000024,39716.2257291667
739.8238999988678,294.45130000026865,3431481907.0000033,39716.225775463
735.2062999985378,293.51890000041436,3431481908.9999995,39716.2257986111
733.1749999992496,291.48760000033747,3431481911.0000033,39716.2258217593
727.802599997986,290.5663000006129,3431481912.999999,39716.2258449074
720.3988999990116,289.8226000005977,3431481915.000004,39716.2258680556
716.3362999988578,290.37759999998514,3431481916.9999995,39716.2258912037
717.2575999993711,289.6450000000996,3431481919.000004,39716.2259143519
718.1899999992254,287.04760000050555,3431481921.0,39716.2259375
721.3312999988659,277.8013000005046,3431481922.999996,39716.2259606481
717.2575999993711,274.6600000000754,3431481925.0000005,39716.2259837963
714.6712999983293,277.8013000005046,3431481926.999996,39716.2260069444
700.6075999988184,278.91130000006825,3431481929.0000005,39716.2260300926
693.3925999981057,283.35130000068887,3431481930.999996,39716.2260532407
685.6225999987942,286.8700000000075,3431481933.000001,39716.2260763889
680.0725999986099,288.9013000000844,3431481934.999997,39716.226099537
676.5538999992913,289.07890000058245,3431481937.0000014,39716.2261226852
671.3812999987852,290.01130000043673,3431481938.9999976,39716.2261458333
673.6012999994898,289.07890000058245,3431481941.0000014,39716.2261689815
670.826299998609,286.68130000016845,3431481942.9999976,39716.2261921296
668.4175999980653,287.2363000003446,3431481945.000002,39716.2262152778
667.1188999994513,284.8276000005896,3431481946.9999976,39716.2262384259
667.1188999994513,281.1312999999842,3431481949.000002,39716.2262615741
666.197599998938,278.167600000053,3431481950.999998,39716.2262847222
659.1712999980643,282.7963000005127,3431481953.0000024,39716.2263078704
654.5425999983934,287.7913000005208,3431481954.9999986,39716.2263310185
652.1449999987681,288.535000000536,3431481957.000003,39716.2263541667
647.5162999990971,288.71260000024535,3431481958.9999986,39716.2263773148
642.33259999925,287.04760000050555,3431481961.000003,39716.226400463
637.892599999418,285.38260000076576,3431481962.999999,39716.2264236111
633.2638999981697,284.8276000005896,3431481965.0000033,39716.2264467593
629.2012999980159,284.63890000075054,3431481966.9999995,39716.2264699074
626.4262999987125,283.71760000023727,3431481969.0000033,39716.2264930556
626.0488999990343,283.71760000023727,3431481971.0,39716.2265162037
625.4938999988582,283.9063000000763,3431481973.0000043,39716.2265393519
624.3838999985059,281.6863000001604,3431481975.0,39716.2265625
624.5725999983449,278.7226000002292,3431481976.9999957,39716.2265856481
619.0225999981607,278.53390000039013,3431481979.0,39716.2266087963
615.8812999985201,280.3876000007577,3431481980.9999967,39716.2266319444
613.6612999993929,279.8326000005815,3431481983.0000005,39716.2266550926
610.697599998673,279.100000000696,3431481984.9999967,39716.2266782407
604.7812999981517,278.7226000002292,3431481987.000001,39716.2267013889
600.7075999986569,281.87499999999943,3431481988.999997,39716.226724537
597.5662999990163,283.71760000023727,3431481991.0000014,39716.2267476852
590.5288999988016,280.7650000004358,3431481992.999997,39716.2267708333
588.1312999991763,279.8326000005815,3431481995.0000014,39716.2267939815
584.4349999993597,280.7650000004358,3431481996.9999976,39716.2268171296
582.214999998655,280.3876000007577,3431481999.000002,39716.2268402778
582.9475999993292,279.4663000002444,3431482000.999998,39716.2268634259
582.392599999153,278.91130000006825,3431482003.0000024,39716.2268865741
578.3299999989993,275.9476000001371,3431482004.999998,39716.2269097222
