x,y,seconds,time
294.15889999937406,116.29630000050639,3439243635.0000014,39806.0605902778
297.12259999851653,120.54760000049924,3439243636.9999976,39806.0606134259
300.26389999815706,121.84630000069063,3439243639.000002,39806.0606365741
306.1912999980194,123.51130000043042,3439243640.999998,39806.0606597222
310.63129999942873,123.87760000076753,3439243643.000003,39806.0606828704
313.77259999906926,125.73130000034638,3439243644.9999986,39806.0607060185
317.84629999856406,126.84130000069871,3439243647.0000024,39806.0607291667
324.3175999992616,126.65260000007095,3439243648.999998,39806.0607523148
327.64759999874116,128.31760000059944,3439243651.000003,39806.060775463
332.2762999984121,128.31760000059944,3439243652.999999,39806.0607986111
336.71629999824404,128.5063000004385,3439243655.000004,39806.0608217593
340.046299999301,128.5063000004385,3439243656.9999995,39806.0608449074
342.0775999985892,128.8725999999869,3439243659.000004,39806.0608680556
346.51759999842113,128.31760000059944,3439243660.9999995,39806.0608912037
345.96259999824497,129.8050000006299,3439243663.000005,39806.0609143519
344.85259999947004,131.64760000007902,3439243664.9999995,39806.0609375
343.3762999987806,132.9463000002704,3439243666.9999957,39806.0609606481
338.5588999992706,134.6113000000102,3439243670.0000024,39806.0609953704
340.6012999994772,135.9100000002016,3439243671.9999986,39806.0610185185
340.9675999982369,137.0089000004242,3439243674.000003,39806.0610416667
340.4125999980607,139.24000000046988,3439243675.9999986,39806.0610648148
340.77889999839783,141.63760000009518,3439243678.000003,39806.061087963
341.52259999841306,145.52260000053963,3439243679.9999986,39806.0611111111
340.9675999982369,147.74260000045558,3439243682.000003,39806.0611342593
339.3025999992858,150.5176000005477,3439243683.9999995,39806.0611574074
339.3025999992858,153.48130000047888,3439243686.000004,39806.0611805556
338.0149999984354,154.9576000003796,3439243688.0,39806.0612037037
335.9725999982288,161.42890000028842,3439243690.9999976,39806.0612384259
336.34999999948434,166.61260000013556,3439243693.000002,39806.0612615741
336.527599998405,169.7650000006945,3439243694.9999976,39806.0612847222
337.6375999987573,174.38260000023575,3439243697.000002,39806.0613078704
345.21889999822974,174.01630000068735,3439243698.9999986,39806.0613310185
344.2975999992939,170.8639000001284,3439243701.000003,39806.0613541667
345.4075999980688,171.24130000059523,3439243704.0000014,39806.0613888889
346.51759999842113,171.4300000004343,3439243705.9999967,39806.061412037
350.0362999993172,171.05260000075617,3439243708.000001,39806.0614351852
354.8425999994862,172.1626000003198,3439243709.9999967,39806.0614583333
358.1725999989658,174.93760000041192,3439243712.0000014,39806.0614814815
366.13129999811633,176.79129999999077,3439243713.9999976,39806.0615046296
371.6812999983006,177.71260000050404,3439243716.000002,39806.0615277778
371.1262999981244,187.3363000001831,3439243717.999998,39806.0615509259
377.40889999898286,189.36760000025998,3439243720.000002,39806.0615740741
381.8488999988148,191.03259999999977,3439243721.999998,39806.0615972222
384.44629999919755,195.4726000006204,3439243724.0000024,39806.0616203704
385.3675999981334,198.2476000007125,3439243725.999998,39806.0616435185
379.07389999951135,198.43630000055157,3439243732.0000033,39806.061712963
379.8175999995266,197.69260000053634,3439243733.9999995,39806.0617361111
379.4512999991895,196.2163000006356,3439243736.999997,39806.0617708333
381.11629999814056,195.10630000028328,3439243744.000004,39806.0618518519
377.786299998661,194.36260000026806,3439243747.0000024,39806.0618865741
373.7125999991662,193.25260000070443,3439243748.9999986,39806.0619097222
378.34129999883714,187.52500000002215,3439243751.0000024,39806.0619328704
382.59259999883,183.62890000023668,3439243752.999998,39806.0619560185
386.84389999882285,179.75500000071065,3439243755.000003,39806.0619791667
387.22129999850097,178.09000000018216,3439243756.9999986,39806.0620023148
384.81259999953465,175.8589000001365,3439243759.000003,39806.062025463
383.7025999991823,173.63890000022053,3439243763.9999976,39806.0620833333
384.2575999993585,173.27260000067213,3439243766.0000014,39806.0621064815
382.59259999883,173.63890000022053,3439243770.000002,39806.0621527778
377.40889999898286,174.5713000000748,3439243771.9999976,39806.0621759259
374.64499999902046,173.8276000000596,3439243774.000002,39806.0621990741
372.7912999986529,174.38260000023575,3439243775.999998,39806.0622222222
