x,y,seconds,time
355.03129999932526,455.4013000000907,3439353633.0000014,39807.3337152778
355.9525999982611,456.322600000604,3439353634.999998,39807.3337384259
357.6175999987896,457.24390000032855,3439353637.0000024,39807.3337615741
359.2825999993181,458.731300000359,3439353638.999998,39807.3337847222
360.39259999809303,459.8413000007113,3439353641.000002,39807.3338078704
359.2825999993181,463.34890000068896,3439353642.999998,39807.3338310185
357.9838999991267,468.166300000199,3439353645.0000033,39807.3338541667
357.43999999829157,474.08260000072033,3439353646.9999986,39807.3338773148
356.5075999984373,476.85760000002375,3439353649.0000033,39807.333900463
355.39759999808496,480.93130000030726,3439353650.999999,39807.3339236111
354.28759999931003,483.8839000001087,3439353653.000004,39807.3339467593
353.73259999913387,487.5913000000551,3439353654.9999995,39807.3339699074
353.73259999913387,491.6539000002089,3439353657.0000043,39807.3339930556
353.36629999879676,495.9163000003315,3439353658.999999,39807.3340162037
354.8425999994862,500.53390000066145,3439353661.0000043,39807.3340393519
355.03129999932526,504.7962999999953,3439353663.0,39807.3340625
354.098899999471,509.96890000050143,3439353664.999996,39807.3340856481
354.65389999806973,517.7389000006017,3439353667.0000005,39807.3341087963
354.098899999471,526.252600000717,3439353668.999996,39807.3341319444
351.70129999826827,534.0226000000285,3439353671.0,39807.3341550926
349.1038999994629,541.0489000001135,3439353672.9999967,39807.3341782407
345.21889999822974,548.0863000003283,3439353675.0000005,39807.3342013889
347.0725999985973,551.971299999984,3439353676.9999967,39807.334224537
348.0049999984516,556.588900000314,3439353679.000001,39807.3342476852
348.54889999928673,561.583900000322,3439353680.9999976,39807.3342708333
348.54889999928673,567.6889000006825,3439353683.000002,39807.3342939815
350.4025999980769,571.2076000000011,3439353684.9999976,39807.3343171296
351.5125999984292,574.171300000721,3439353687.0000014,39807.3343402778
352.0675999986054,576.9463000000244,3439353688.999997,39807.3343634259
350.0362999993172,581.0200000003078,3439353691.000002,39807.3343865741
349.8475999994781,585.0826000004616,3439353692.999998,39807.3344097222
347.26129999843636,595.816300000493,3439353695.0000024,39807.3344328704
346.88389999875824,605.8063000005092,3439353696.9999986,39807.3344560185
351.32389999859015,611.3563000006934,3439353699.000003,39807.3344791667
359.47129999915717,615.6076000006863,3439353700.9999986,39807.3345023148
367.24129999846866,621.5350000005486,3439353703.000003,39807.334525463
374.64499999902046,631.3363000007257,3439353704.9999986,39807.3345486111
