x,y,seconds,time
1.5739999992234743,532.4020000000189,3428092436.999999,39676.9957986111
2.7949999992955554,533.7340000005995,3428092439.000004,39676.9958217593
4.570999999543801,532.4020000000189,3428092440.999999,39676.9958449074
5.791999998038477,532.6240000002472,3428092443.000004,39676.9958680556
6.013999999055386,538.6180000000991,3428092444.999999,39676.9958912037
7.345999998847219,538.9510000000471,3428092447.0000043,39676.9959143519
7.234999999127467,550.4950000000832,3428092449.0000005,39676.9959375
8.5669999989193,556.0450000002675,3428092451.000005,39676.9959606482
8.899999998078556,562.3720000000674,3428092453.0000005,39676.9959837963
9.67699999927163,564.92500000072,3428092454.999996,39676.9960069444
11.119999998783214,569.9200000007281,3428092457.000001,39676.9960300926
12.89599999903146,574.027000000612,3428092458.999996,39676.9960532407
14.338999998543045,578.4670000004439,3428092461.0000014,39676.9960763889
16.225999998511043,581.9080000004319,3428092462.999996,39676.996099537
19.33399999855112,585.4600000001398,3428092465.0000014,39676.9961226852
23.884999998102785,587.6800000000558,3428092466.999997,39676.9961458333
28.657999998671357,590.8990000006042,3428092469.000002,39676.9961689815
33.985999999416094,593.5630000001879,3428092470.999997,39676.9961921296
39.09199999914392,594.2290000000838,3428092473.000002,39676.9962152778
42.64399999806301,595.2280000007164,3428092474.9999976,39676.9962384259
46.30699999827925,594.451000000312,3428092477.000003,39676.9962615741
51.85699999846349,596.5600000005082,3428092478.9999976,39676.9962847222
57.406999998647734,596.0050000003321,3428092481.000003,39676.9963078704
63.28999999799123,594.1180000003641,3428092482.999998,39676.9963310185
68.50699999901622,593.8960000001359,3428092485.000003,39676.9963541667
73.9459999994807,592.5640000003441,3428092486.9999986,39676.9963773148
79.49599999808754,593.3410000007484,3428092489.0000033,39676.996400463
86.59999999908052,592.7860000005722,3428092490.9999986,39676.9964236111
92.14999999926476,592.5640000003441,3428092493.000004,39676.9964467593
97.699999999449,590.8990000006042,3428092494.999999,39676.9964699074
102.69499999945708,589.2340000000758,3428092497.000004,39676.9964930556
109.2439999986965,595.3390000004362,3428092498.9999995,39676.9965162037
115.79299999951331,593.8960000001359,3428092501.000004,39676.9965393519
122.34199999875273,594.0070000006443,3428092503.0,39676.9965625
128.11399999837647,593.6740000006964,3428092504.9999957,39676.9965856481
133.99699999929737,593.4520000004682,3428092507.0,39676.9966087963
139.87999999864087,591.7870000007283,3428092508.9999957,39676.9966319444
148.5379999988652,586.1260000000357,3428092511.0,39676.9966550926
156.41899999947384,577.801000000548,3428092512.9999967,39676.9966782407
161.30299999818476,575.1370000001757,3428092515.000001,39676.9967013889
161.96899999808068,578.800000000392,3428092516.9999967,39676.996724537
162.30199999881734,581.0200000003078,3428092519.0000014,39676.9967476852
166.852999998369,581.0200000003078,3428092520.999997,39676.9967708333
166.40899999949,586.3480000002639,3428092523.0000024,39676.9967939815
165.96499999903358,590.1220000001999,3428092524.999997,39676.9968171296
165.52099999857717,598.7800000004243,3428092527.000002,39676.9968402778
165.63199999829692,608.5480000002121,3428092528.9999976,39676.9968634259
170.29399999914574,612.1000000007086,3428092531.0000024,39676.9968865741
174.95599999841716,615.0970000002403,3428092532.999998,39676.9969097222
179.17399999880956,620.9800000003725,3428092535.000003,39676.9969328704
183.39199999920197,625.0870000002565,3428092536.999998,39676.9969560185
188.83099999808906,627.6400000001204,3428092539.0000033,39676.9969791667
195.49099999862563,629.3050000006488,3428092540.9999986,39676.9970023148
202.3729999986017,631.9690000002324,3428092543.0000033,39676.997025463
208.81099999812136,630.8590000006689,3428092544.9999986,39676.9970486111
216.2479999982736,629.8600000000363,3428092547.0000033,39676.9970717593
223.57399999870609,630.5260000007208,3428092548.9999995,39676.9970949074
231.89899999819374,624.4210000003604,3428092551.0000043,39676.9971180556
238.66999999845007,621.4240000000402,3428092552.9999995,39676.9971412037
244.10899999891456,633.7450000004808,3428092555.000005,39676.9971643519
250.54699999843422,631.9690000002324,3428092556.9999995,39676.9971875
256.8739999982341,630.7480000001603,3428092558.999996,39676.9972106481
263.20099999803404,628.9720000007009,3428092561.0,39676.9972337963
270.0829999980101,628.7500000004727,3428092562.999996,39676.9972569444
277.29799999872284,628.1950000002964,3428092565.0000005,39676.9972800926
285.6229999982105,627.1960000004526,3428092566.9999967,39676.9973032407
294.3919999981546,620.9800000003725,3428092569.000001,39676.9973263889
301.93999999802656,620.2030000007568,3428092570.9999967,39676.997349537
309.26599999845905,623.8660000001844,3428092573.000001,39676.9973726852
317.5909999995241,619.9810000005286,3428092574.9999967,39676.9973958333
323.6959999983071,623.5330000002364,3428092577.0000014,39676.9974189815
332.35399999853144,621.0910000000922,3428092578.9999976,39676.9974421296
339.34699999822726,620.0920000002484,3428092581.000002,39676.9974652778
345.22999999914816,623.3110000000081,3428092582.9999976,39676.9974884259
355.2199999991643,615.9850000003644,3428092585.000003,39676.9975115741
360.76999999934856,617.2060000004365,3428092586.999998,39676.9975347222
367.2079999988682,615.4300000001882,3428092589.000003,39676.9975578704
373.6459999983879,615.4300000001882,3428092590.999998,39676.9975810185
378.86299999941286,620.4250000001963,3428092593.000003,39676.9976041667
383.191999999525,626.0860000001003,3428092594.999999,39676.9976273148
388.6309999984121,624.8650000000282,3428092597.000004,39676.997650463
394.7359999987725,621.7569999999881,3428092598.999999,39676.9976736111
400.50799999839626,622.2010000004445,3428092601.000004,39676.9976967593
406.7239999984764,624.7540000003085,3428092602.999999,39676.9977199074
416.04799999859665,621.8680000004965,3428092605.000004,39676.9977430556
423.4849999987489,621.5350000005486,3428092606.9999995,39676.9977662037
431.58799999879705,623.5330000002364,3428092609.0000043,39676.9977893519
441.91099999954986,620.2030000007568,3428092611.0,39676.9978125
450.5689999981968,614.3200000006245,3428092612.999996,39676.9978356481
458.2279999993659,615.5410000006966,3428092615.0000005,39676.9978587963
467.2189999987495,609.547000000056,3428092616.999996,39676.9978819444
475.32199999879765,604.9960000005044,3428092619.0,39676.9979050926
484.2019999984615,602.332000000132,3428092620.999996,39676.9979282407
492.30499999850963,597.0040000001759,3428092623.000001,39676.9979513889
