x,y,seconds,time
24.217999998839446,248.24200000052343,3429210691.999999,39689.9385648148
24.328999998559198,248.13100000001498,3429210694.0000033,39689.938587963
24.43999999827895,248.46400000075164,3429210695.9999986,39689.9386111111
29.323999998567274,251.23900000005506,3429210698.000003,39689.9386342593
32.76499999934401,252.12700000017918,3429210699.9999995,39689.9386574074
35.09599999819102,252.46000000012714,3429210702.000004,39689.9386805556
36.982999998159016,253.45900000075972,3429210704.0,39689.9387037037
38.64799999868751,254.9020000002713,3429210705.999995,39689.9387268518
41.86699999844734,255.01299999999105,3429210708.0000005,39689.93875
42.754999999360166,255.1240000004995,3429210712.0,39689.9387962963
42.754999999360166,254.9020000002713,3429210713.999996,39689.9388194444
42.754999999360166,254.9020000002713,3429210716.0000005,39689.9388425926
42.754999999360166,255.01299999999105,3429210717.999997,39689.9388657407
42.754999999360166,255.23500000021926,3429210720.0000014,39689.9388888889
42.754999999360166,255.01299999999105,3429210721.999997,39689.938912037
42.754999999360166,254.9020000002713,3429210724.0000014,39689.9389351852
42.754999999360166,255.01299999999105,3429210725.999997,39689.9389583333
42.754999999360166,255.1240000004995,3429210728.0000014,39689.9389814815
42.64399999806301,254.9020000002713,3429210729.9999976,39689.9390046296
42.64399999806301,254.56900000032334,3429210732.000002,39689.9390277778
42.421999998623505,253.12600000002305,3429210733.999998,39689.9390509259
41.533999999288085,252.12700000017918,3429210736.000003,39689.9390740741
40.312999999216004,252.12700000017918,3429210737.9999986,39689.9390972222
41.42299999799093,252.46000000012714,3429210740.0000024,39689.9391203704
41.42299999799093,252.3490000004074,3429210741.999998,39689.9391435185
41.42299999799093,252.23800000068763,3429210744.0000024,39689.9391666667
41.533999999288085,251.90500000073968,3429210745.999999,39689.9391898148
41.533999999288085,251.57200000000302,3429210748.0000033,39689.939212963
41.533999999288085,251.01700000061555,3429210749.9999995,39689.9392361111
41.533999999288085,250.6840000006676,3429210752.0000033,39689.9392592593
41.533999999288085,250.6840000006676,3429210754.0,39689.9392824074
41.64499999900784,250.79500000038735,3429210756.000004,39689.9393055556
41.64499999900784,250.6840000006676,3429210757.9999995,39689.9393287037
41.533999999288085,250.4620000004394,3429210759.999995,39689.9393518518
41.533999999288085,250.24000000021118,3429210762.0,39689.939375
41.533999999288085,250.01800000077168,3429210763.9999957,39689.9393981481
41.533999999288085,250.12900000049143,3429210766.000001,39689.9394212963
41.64499999900784,250.4620000004394,3429210767.9999957,39689.9394444444
41.533999999288085,250.57300000015914,3429210770.0000005,39689.9394675926
41.533999999288085,250.4620000004394,3429210771.999996,39689.9394907407
41.42299999799093,250.35100000071964,3429210774.000001,39689.9395138889
41.311999998271176,250.35100000071964,3429210775.9999967,39689.939537037
41.311999998271176,250.24000000021118,3429210778.0000014,39689.9395601852
41.311999998271176,250.12900000049143,3429210779.9999967,39689.9395833333
41.311999998271176,250.01800000077168,3429210782.000002,39689.9396064815
41.311999998271176,249.68500000003502,3429210783.999998,39689.9396296296
41.311999998271176,249.68500000003502,3429210786.000002,39689.9396527778
41.311999998271176,249.57400000031527,3429210787.9999976,39689.9396759259
41.200999998551424,249.35200000008706,3429210790.000002,39689.9396990741
41.200999998551424,249.13000000064756,3429210791.9999986,39689.9397222222
41.200999998551424,249.13000000064756,3429210794.000003,39689.9397453704
41.200999998551424,249.13000000064756,3429210795.999999,39689.9397685185
41.200999998551424,249.0190000001391,3429210798.000003,39689.9397916667
41.200999998551424,248.7970000006996,3429210799.999999,39689.9398148148
37.98199999879159,246.35500000055544,3429210803.999999,39689.9398611111
