x,y,seconds,time
293.981299998876,95.76130000029792,3445924924.999996,39883.3903356481
295.82389999832515,99.45760000011461,3445924927.0000005,39883.3903587963
296.75629999817943,101.67760000003057,3445924928.9999967,39883.3903819444
300.0862999992364,104.45260000012269,3445924931.0000005,39883.3904050926
301.7512999981875,106.30630000049024,3445924932.9999967,39883.3904282407
304.1488999993902,107.60500000068163,3445924935.000001,39883.3904513889
308.03389999904596,104.45260000012269,3445924937.999999,39883.3904861111
309.5212999990764,105.00760000029885,3445924940.0000033,39883.3905092593
313.40629999873215,102.23260000020673,3445924941.9999995,39883.3905324074
315.9925999981965,101.31130000048216,3445924944.0000033,39883.3905555556
315.43759999802035,102.23260000020673,3445924946.0,39883.3905787037
315.80389999835745,106.67260000003864,3445924948.0000043,39883.3906018519
317.84629999856406,108.70390000011554,3445924950.0,39883.390625
320.6212999994449,109.82500000059758,3445924951.9999957,39883.3906481481
322.6525999987331,113.88760000075138,3445924954.0,39883.3906712963
324.87259999943774,117.04000000052162,3445924955.9999967,39883.3906944444
324.6949999989397,118.51630000042235,3445924958.0000005,39883.3907175926
328.2025999989173,116.29630000050639,3445924959.9999967,39883.3907407407
333.5638999992625,111.47890000020766,3445924962.000001,39883.3907638889
337.2712999984202,110.74630000032215,3445924963.999997,39883.390787037
339.49129999912486,111.30130000049832,3445924966.0000014,39883.3908101852
341.8999999980912,112.41130000006194,3445924967.999997,39883.3908333333
344.6638999980536,114.07630000059044,3445924970.0000014,39883.3908564815
346.88389999875824,116.10760000066733,3445924971.9999976,39883.3908796296
348.54889999928673,119.24890000030786,3445924974.000002,39883.3909027778
350.4025999980769,120.91390000004765,3445924975.999998,39883.3909259259
349.8475999994781,124.43260000015499,3445924978.0000024,39883.3909490741
350.2138999982378,125.17630000017022,3445924979.999998,39883.3909722222
350.95759999825304,124.62129999999405,3445924982.0000024,39883.3909953704
350.2138999982378,127.01890000040805,3445924983.9999986,39883.3910185185
348.54889999928673,129.98260000033923,3445924986.0000024,39883.3910416667
345.7849999993243,132.75760000043135,3445924987.9999986,39883.3910648148
338.38129999877253,134.42260000017114,3445924990.000003,39883.391087963
329.5012999991087,138.11889999998783,3445924991.999999,39883.3911111111
321.54259999838075,140.52760000053155,3445924994.000004,39883.3911342593
312.47389999887787,145.15630000020252,3445924995.9999995,39883.3911574074
315.80389999835745,147.93130000029464,3445924998.000004,39883.3911805556
325.0612999992768,150.5176000005477,3445924999.9999995,39883.3912037037
332.8312999985883,152.37130000012655,3445925001.999996,39883.3912268518
340.2349999991401,154.9576000003796,3445925005.000002,39883.3912615741
343.9312999989568,155.8900000002339,3445925006.9999986,39883.3912847222
347.62759999877346,156.9889000004565,3445925009.000003,39883.3913078704
348.0049999984516,159.9526000003877,3445925010.9999986,39883.3913310185
357.8062999986287,161.25130000057908,3445925013.000003,39883.3913541667
361.86889999878247,164.58130000005866,3445925014.999999,39883.3913773148
364.83259999950235,166.0576000007481,3445925017.000003,39883.391400463
368.351299998821,168.4663000005031,3445925018.999999,39883.3914236111
372.7912999986529,170.49760000058,3445925021.0000033,39883.3914467593
378.34129999883714,173.09500000017408,3445925022.9999995,39883.3914699074
380.74999999938086,176.79129999999077,3445925025.000004,39883.3914930556
383.8912999990214,177.71260000050404,3445925027.0,39883.3915162037
387.9538999991752,178.2676000006802,3445925028.999995,39883.3915393518
390.18499999922085,178.45630000051926,3445925030.9999995,39883.3915625
390.91759999831766,179.75500000071065,3445925032.999996,39883.3915856481
391.4725999984938,183.26260000068828,3445925035.0000005,39883.3916087963
391.8388999988309,187.14760000034403,3445925036.9999967,39883.3916319444
392.7712999986852,188.25760000069636,3445925039.000001,39883.3916550926
393.1375999990223,189.92260000043615,3445925040.9999967,39883.3916782407
389.80759999954273,192.88630000036733,3445925043.000001,39883.3917013889
389.25259999936657,193.99630000071966,3445925052.000004,39883.3918055556
390.18499999922085,193.8076000000919,3445925054.0,39883.3918287037
391.1062999981567,192.5089000006892,3445925056.999998,39883.3918634259
