x,y,seconds,time
0.5638999992498839,863.3263000002245,3443845564.0,39859.3236574074
4.271299998407585,863.8813000004006,3443845566.0000043,39859.3236805556
7.046299999288408,863.3263000002245,3443845568.0,39859.3237037037
9.077599998576602,863.1376000003854,3443845570.0000043,39859.3237268519
11.48629999912032,861.838900000194,3443845572.0,39859.32375
12.96259999823235,859.618900000278,3443845573.999996,39859.3237731481
13.883899998745619,857.7763000000402,3443845576.0000005,39859.3237962963
15.548899999274113,856.4776000006375,3443845577.999996,39859.3238194444
18.33499999949595,854.6350000003997,3443845580.000001,39859.3238425926
20.921299998960308,853.7026000005454,3443845581.999996,39859.3238657407
22.219999999151696,855.0013000007368,3443845584.0000014,39859.3238888889
24.806299998616055,854.2576000007216,3443845585.9999967,39859.323912037
29.80129999862413,847.0426000000089,3443845588.0000014,39859.3239351852
32.753899998425595,846.6763000004605,3443845589.999997,39859.3239583333
33.87499999811894,847.597600000185,3443845592.000002,39859.3239814815
33.131299998103714,848.3413000002002,3443845593.999997,39859.3240046296
32.02129999932879,849.2626000007135,3443845596.0000024,39859.3240277778
30.7225999991374,847.408900000346,3443845600.0000024,39859.3240740741
30.91129999897646,849.4513000005526,3443845604.000003,39859.3241203704
32.753899998425595,848.5300000000393,3443845605.999998,39859.3241435185
32.753899998425595,848.5300000000393,3443845609.9999986,39859.3241898148
33.30889999860176,849.0739000000858,3443845613.9999986,39859.3242361111
33.30889999860176,849.0739000000858,3443845616.000004,39859.3242592593
33.131299998103714,848.5300000000393,3443845617.999999,39859.3242824074
31.654999998991684,845.7439000006061,3443845620.000004,39859.3243055556
30.7225999991374,842.791300000016,3443845621.9999995,39859.3243287037
30.53389999929834,839.6389000002457,3443845624.0000043,39859.3243518519
31.088899999474506,838.9063000003603,3443845625.9999995,39859.324375
32.942599998264654,834.1000000001912,3443845628.000005,39859.3243981482
31.654999998991684,834.2776000006893,3443845630.000001,39859.3244212963
31.83259999948973,833.5339000006741,3443845631.999996,39859.3244444444
36.4612999991607,828.1726000003289,3443845635.999996,39859.3244907407
36.82759999949781,825.7639000005738,3443845638.000001,39859.3245138889
36.82759999949781,823.3663000001599,3443845639.9999967,39859.324537037
35.90629999898454,820.0363000006803,3443845642.000002,39859.3245601852
42.93259999828081,820.5913000000678,3443845643.9999967,39859.3245833333
47.56129999952918,822.0676000007572,3443845646.000002,39859.3246064815
52.001299999361095,823.921300000336,3443845647.9999976,39859.3246296296
56.441299999193006,818.7376000004889,3443845650.000002,39859.3246527778
58.106299998144095,818.1826000003127,3443845651.9999976,39859.3246759259
60.5038999993468,818.5599999999909,3443845654.0000024,39859.3246990741
64.76629999868067,814.8526000000445,3443845655.999998,39859.3247222222
67.54129999798408,816.895000000251,3443845658.000003,39859.3247453704
71.42629999921724,814.6639000002053,3443845659.999998,39859.3247685185
75.31129999887298,809.3026000006489,3443845662.000003,39859.3247916667
76.42129999922531,812.8213000007563,3443845663.9999986,39859.3248148148
82.15999999924861,812.9989000004656,3443845667.999999,39859.3248611111
86.04499999890436,809.3026000006489,3443845670.000004,39859.3248842593
90.66259999923432,809.1250000001509,3443845671.999999,39859.3249074074
93.81499999821585,810.2239000003735,3443845674.0000043,39859.3249305556
96.76759999801732,808.3813000001356,3443845675.9999995,39859.3249537037
100.84129999908953,809.8576000000364,3443845678.0000043,39859.3249768519
103.98259999873005,807.4489000002814,3443845679.9999995,39859.325
106.56889999819441,805.6063000000436,3443845681.9999957,39859.3250231481
108.42259999856196,805.9726000003807,3443845684.0,39859.3250462963
112.30759999821771,805.7839000005415,3443845685.999996,39859.3250694444
115.82629999911376,803.9413000003037,3443845688.0000005,39859.3250925926
120.26629999894567,803.0200000005791,3443845689.999996,39859.3251157407
122.1088999983948,801.3550000000507,3443845692.0000005,39859.3251388889
123.04129999824909,802.4539000002733,3443845693.999997,39859.325162037
123.7738999989233,801.7213000003878,3443845696.000001,39859.3251851852
129.32389999910754,797.4589000002652,3443845697.999997,39859.3252083333
132.09889999841096,797.0926000007169,3443845700.000002,39859.3252314815
134.69629999879373,798.3913000001195,3443845701.999997,39859.3252546296
140.43499999881703,801.7213000003878,3443845704.0000024,39859.3252777778
144.13129999863372,803.1976000002885,3443845705.9999976,39859.3253009259
147.0838999984352,802.0876000007249,3443845708.0000024,39859.3253240741
146.16259999949932,800.056300000648,3443845709.9999976,39859.3253472222
149.86999999865702,797.8363000007321,3443845712.0000024,39859.3253703704
155.40889999950025,798.7576000004566,3443845713.9999986,39859.3253935185
156.70759999811423,798.7576000004566,3443845716.0000033,39859.3254166667
159.293899999156,798.2026000002804,3443845717.9999986,39859.3254398148
163.17889999881174,795.250000000479,3443845720.000004,39859.325462963
