x,y,seconds,time
230.7112999992995,112.22260000022288,3444004326.0000043,39861.1611805556
232.7425999985877,111.66760000004672,3444004326.999997,39861.1611921296
237.73759999859578,109.82500000059758,3444004329.0000024,39861.1612152778
241.4449999993309,109.63630000075852,3444004330.9999976,39861.1612384259
244.76389999946946,110.00260000030693,3444004333.0000024,39861.1612615741
248.09389999894904,110.55760000048309,3444004334.9999976,39861.1612847222
251.24629999950798,111.11260000065926,3444004337.0000024,39861.1613078704
255.13129999916373,110.36890000064403,3444004338.9999986,39861.1613310185
258.4612999986433,110.93500000016121,3444004341.0000033,39861.1613541667
262.71259999863616,110.00260000030693,3444004342.9999986,39861.1613773148
266.41999999937127,110.00260000030693,3444004345.000004,39861.161400463
269.1838999993337,111.30130000049832,3444004346.999999,39861.1614236111
273.44629999866754,110.36890000064403,3444004349.000004,39861.1614467593
276.22129999954836,111.11260000065926,3444004350.999999,39861.1614699074
279.91759999936505,111.30130000049832,3444004353.000004,39861.1614930556
283.62499999852275,111.30130000049832,3444004354.9999995,39861.1615162037
287.5099999981785,111.85630000067448,3444004357.0000043,39861.1615393519
292.6825999986846,108.16000000006909,3444004359.0,39861.1615625
296.9338999986775,105.92890000002342,3444004360.9999957,39861.1615856481
299.7088999979809,105.92890000002342,3444004363.0,39861.1616087963
302.1175999985246,106.8613000006664,3444004364.999996,39861.1616319444
304.70389999798897,108.5263000004062,3444004367.0000005,39861.1616550926
310.07629999925257,107.03890000037575,3444004368.9999967,39861.1616782407
313.5838999992302,108.5263000004062,3444004371.000001,39861.1617013889
318.9562999989164,107.03890000037575,3444004372.9999967,39861.161724537
322.286299998396,107.60500000068163,3444004375.000001,39861.1617476852
326.90389999872593,107.2276000002148,3444004376.999997,39861.1617708333
329.5012999991087,110.19130000014599,3444004379.000001,39861.1617939815
332.64259999874923,111.11260000065926,3444004380.999997,39861.1618171296
336.34999999948434,112.6000000006897,3444004383.0000014,39861.1618402778
338.0149999984354,115.93000000016929,3444004384.999998,39861.1618634259
340.4125999980607,117.59500000069778,3444004387.0000024,39861.1618865741
344.48629999913294,118.51630000042235,3444004388.999998,39861.1619097222
347.0725999985973,122.57890000057614,3444004391.999996,39861.1619444444
343.3762999987806,127.20760000024711,3444004394.0,39861.1619675926
341.15629999807595,129.61630000000213,3444004395.999996,39861.1619907407
341.7112999982521,131.47000000036968,3444004398.000001,39861.1620138889
342.2662999984283,139.24000000046988,3444004404.9999995,39861.1620949074
344.2975999992939,144.22390000034824,3444004407.0000043,39861.1621180556
351.70129999826827,142.7476000004475,3444004408.999999,39861.1621412037
353.9212999989729,146.82130000073101,3444004411.0000043,39861.1621643519
362.2462999984606,142.19260000027134,3444004413.0,39861.1621875
368.90629999899716,141.82630000072294,3444004414.999996,39861.1622106481
377.40889999898286,136.2763000005387,3444004417.0000005,39861.1622337963
384.81259999953465,133.86759999999498,3444004418.999996,39861.1622569444
392.94889999918325,130.1713000001783,3444004421.0,39861.1622800926
397.5775999988542,131.64760000007902,3444004422.9999967,39861.1623032407
400.5412999979967,137.75260000043943,3444004425.0000005,39861.1623263889
403.12759999903847,144.22390000034824,3444004426.9999967,39861.162349537
405.15889999832666,147.93130000029464,3444004429.000001,39861.1623726852
407.9449999985485,150.8839000000961,3444004430.9999976,39861.1623958333
409.2325999993989,156.9889000004565,3444004433.000002,39861.1624189815
412.56259999887845,159.9526000003877,3444004434.9999976,39861.1624421296
416.25889999869514,161.9950000005943,3444004437.0000014,39861.1624652778
420.8875999983661,161.61760000012748,3444004438.999997,39861.1624884259
424.9612999994383,161.9950000005943,3444004441.000002,39861.1625115741
422.5525999988946,169.94260000040384,3444004442.999998,39861.1625347222
418.66759999923886,170.32000000008196,3444004445.0000024,39861.1625578704
419.96629999943025,167.91130000032695,3444004446.9999986,39861.1625810185
422.1862999985575,162.7276000004798,3444004449.000003,39861.1626041667
426.2488999987113,157.73260000047173,3444004450.9999986,39861.1626273148
