x,y,seconds,time
796.4338999994851,374.737600000735,3449981305.9999986,39930.3391898148
791.9938999980758,374.1826000005588,3449981308.0000033,39930.339212963
787.5649999991623,373.0726000002065,3449981309.999999,39930.3392361111
784.4125999986034,371.59630000030575,3449981312.0000033,39930.3392592593
780.8938999992847,371.4076000004667,3449981314.0,39930.3392824074
776.6425999992919,373.62760000038264,3449981316.0000043,39930.3393055556
771.2812999989467,374.00500000006076,3449981318.0,39930.3393287037
766.6525999992757,372.8839000003674,3449981320.0000043,39930.3393518519
763.1338999983797,371.2189000006276,3449981322.0,39930.339375
757.2175999994357,373.62760000038264,3449981323.999996,39930.3393981481
752.7775999980264,372.8839000003674,3449981326.0000005,39930.3394212963
748.8925999983707,369.93130000056595,3449981327.999996,39930.3394444444
745.373899999052,363.6376000003665,3449981330.000001,39930.3394675926
744.6412999983778,357.8989000003432,3449981331.999996,39930.3394907407
743.8975999983626,351.0613000000973,3449981334.0000014,39930.3395138889
742.043899997995,347.54259999998993,3449981335.9999967,39930.339537037
738.7138999985154,344.21260000051035,3449981338.0000014,39930.3395601852
737.2375999994034,340.3276000000659,3449981339.999997,39930.3395833333
734.6512999983617,336.07630000007305,3449981342.000002,39930.3396064815
732.608899998155,332.00260000057824,3449981343.999997,39930.3396296296
731.3212999988821,328.30630000076155,3449981346.0000024,39930.3396527778
730.2112999985297,324.97630000049327,3449981347.999997,39930.3396759259
729.8338999988516,321.0913000000488,3449981350.0000024,39930.3396990741
729.1012999981774,317.9500000004083,3449981351.999998,39930.3397222222
728.7238999984993,314.62000000014,3449981354.000003,39930.3397453704
727.802599997986,311.10130000003267,3449981355.999998,39930.3397685185
730.0225999986907,307.582600000714,3449981358.000003,39930.3397916667
729.6562999983536,304.61889999999414,3449981359.9999986,39930.3398148148
732.4312999992344,301.6663000001927,3449981362.000004,39930.339837963
732.2425999993953,298.89130000010056,3449981363.9999986,39930.3398611111
728.5462999980012,297.59260000069787,3449981366.000004,39930.3398842593
725.5825999988588,295.3725999999932,3449981367.999999,39930.3399074074
720.7762999986898,295.18390000015415,3449981370.000004,39930.3399305556
717.2575999993711,297.22630000036077,3449981371.9999995,39930.3399537037
718.9225999983222,295.75000000046003,3449981374.0000043,39930.3399768519
720.5875999988507,296.11630000000844,3449981375.9999995,39930.34
718.1899999992254,295.3725999999932,3449981378.000005,39930.3400231482
719.2888999986593,296.48260000034554,3449981380.000001,39930.3400462963
722.807599997978,298.51390000042244,3449981381.999996,39930.3400694444
723.3625999981541,297.970000000376,3449981384.000001,39930.3400925926
719.1112999981613,297.22630000036077,3449981385.999996,39930.3401157407
715.4038999990036,296.6713000001846,3449981388.000001,39930.3401388889
708.3775999981299,291.6763000001765,3449981389.9999967,39930.340162037
701.7175999991707,285.5713000006048,3449981392.000002,39930.3401851852
693.9475999982818,282.97390000022205,3449981393.9999967,39930.3402083333
684.1462999981047,278.167600000053,3449981396.000002,39930.3402314815
678.0412999993217,277.24630000032846,3449981397.9999976,39930.3402546296
670.826299998609,275.3926000007496,3449981400.000002,39930.3402777778
665.2762999984247,273.3613000006727,3449981401.9999976,39930.3403009259
659.9149999980796,274.47130000023634,3449981404.0000024,39930.3403240741
655.8412999985848,277.97890000021397,3449981405.999998,39930.3403472222
654.1762999980563,279.8326000005815,3449981408.000003,39930.3403703704
650.6575999987376,278.91130000006825,3449981409.999998,39930.3403935185
646.2175999989057,277.97890000021397,3449981412.000003,39930.3404166667
646.4062999987448,283.35130000068887,3449981413.9999986,39930.3404398148
643.4425999980249,285.74890000031417,3449981416.000003,39930.340462963
638.8138999983539,286.1262999999923,3449981417.999999,39930.3404861111
630.3112999983682,290.2000000002758,3449981420.000004,39930.3405092593
623.4625999979926,292.78630000052885,3449981421.999999,39930.3405324074
620.132599998513,292.40890000006203,3449981424.0000043,39930.3405555556
616.9912999988725,296.11630000000844,3449981425.9999995,39930.3405787037
614.2162999979917,298.3363000007131,3449981428.0000043,39930.3406018519
612.3625999992015,296.6713000001846,3449981429.9999995,39930.340625
611.8075999990253,295.75000000046003,3449981431.9999957,39930.3406481481
607.9225999993696,293.341300000705,3449981434.0,39930.3406712963
604.2262999979755,291.6763000001765,3449981435.999996,39930.3406944444
602.3725999991854,287.98000000035984,3449981438.0000005,39930.3407175926
600.7075999986569,286.1262999999923,3449981439.999996,39930.3407407407
599.0425999981284,286.4926000003294,3449981442.0000005,39930.3407638889
595.9012999984878,286.8700000000075,3449981443.999997,39930.340787037
593.6812999993606,289.8226000005977,3449981446.000001,39930.3408101852
587.021299998824,290.9326000001613,3449981447.999997,39930.3408333333
584.0575999981041,292.04260000051363,3449981450.000002,39930.3408564815
581.6488999991378,292.04260000051363,3449981451.999997,39930.3408796296
579.2512999995125,291.85390000067457,3449981454.0000024,39930.3409027778
572.591299998976,293.341300000705,3449981455.9999976,39930.3409259259
564.4438999984089,293.341300000705,3449981458.0000024,39930.3409490741
563.5225999994731,294.45130000026865,3449981459.9999976,39930.3409722222
560.1925999984161,294.45130000026865,3449981462.0000024,39930.3409953704
555.197599998408,294.45130000026865,3449981463.9999986,39930.3410185185
549.6475999982238,294.81760000060575,3449981466.0000033,39930.3410416667
545.0188999985528,295.3725999999932,3449981467.9999986,39930.3410648148
541.3225999987361,294.6400000001077,3449981470.000004,39930.341087963
535.5949999980538,295.18390000015415,3449981471.999999,39930.3411111111
530.9662999983829,295.9276000001694,3449981474.000004,39930.3411342593
526.1599999982138,295.9276000001694,3449981475.999999,39930.3411574074
522.2749999985581,295.561300000621,3449981478.000004,39930.3411805556
516.7138999990328,295.75000000046003,3449981479.9999995,39930.3412037037
511.9075999988638,296.3050000006362,3449981482.0000043,39930.3412268519
507.4675999990319,293.7076000002534,3449981484.0,39930.34125
503.21629999903905,292.2313000003527,3449981485.9999957,39930.3412731481
498.221299999031,291.85390000067457,3449981488.0,39930.3412962963
495.2575999983111,289.45630000026057,3449981489.999996,39930.3413194444
491.5612999984944,288.1576000000692,3449981492.0000005,39930.3413425926
489.1525999995281,287.04760000050555,3449981493.9999967,39930.3413657407
485.26759999829494,283.35130000068887,3449981496.000001,39930.3413888889
484.15759999952,280.0213000004206,3449981497.9999967,39930.341412037
482.4925999989915,275.58130000058867,3449981500.000001,39930.3414351852
481.3825999986392,271.87390000064227,3449981501.999997,39930.3414583333
480.4612999981259,267.8113000004885,3449981504.000001,39930.3414814815
479.7175999981107,263.1826000000288,3449981505.999997,39930.3415046296
478.24129999899867,260.7739000002738,3449981508.0000014,39930.3415277778
478.0525999991596,257.4550000001352,3449981509.999998,39930.3415509259
478.79629999917483,253.0039000001736,3449981512.0000024,39930.3415740741
478.6075999993358,249.49630000019596,3449981513.999998,39930.3415972222
478.79629999917483,245.05630000036405,3449981516.000002,39930.3416203704
480.63889999862397,239.68390000067785,3449981517.999998,39930.3416435185
479.90629999952716,237.28630000026385,3449981520.0000033,39930.3416666667
478.0525999991596,234.51130000017173,3449981521.9999986,39930.3416898148
476.3875999986311,232.29130000025577,3449981524.0000033,39930.341712963
474.53389999826356,230.81500000035504,3449981525.999999,39930.3417361111
472.13629999863826,229.3276000003246,3449981528.000004,39930.3417592593
469.1725999994958,227.2963000002477,3449981529.9999995,39930.3417824074
466.2199999981169,226.37500000052313,3449981532.0000043,39930.3418055556
463.8112999991506,226.37500000052313,3449981533.999999,39930.3418287037
460.8475999984307,228.04000000026292,3449981536.0000043,39930.3418518519
456.7738999989359,229.88260000050076,3449981538.0,39930.341875
454.18759999947156,230.24890000004916,3449981539.999996,39930.3418981481
451.2238999987517,230.62630000051598,3449981542.0000005,39930.3419212963
447.71629999877405,232.10260000041671,3449981543.999996,39930.3419444444
446.2288999987436,231.3589000004015,3449981546.0,39930.3419675926
443.64259999927924,232.29130000025577,3449981547.9999967,39930.3419907407
435.3175999982142,231.54760000024055,3449981550.0000005,39930.3420138889
430.3225999982061,231.18130000069215,3449981551.9999967,39930.342037037
428.657599999255,225.9976000000563,3449981554.000001,39930.3420601852
429.76759999802994,220.27000000016272,3449981555.9999976,39930.3420833333
432.17629999857365,214.53130000013942,3449981558.000002,39930.3421064815
432.3538999990717,211.7563000000473,3449981559.9999976,39930.3421296296
430.87759999838227,208.9813000007439,3449981562.0000014,39930.3421527778
430.3225999982061,207.6826000005525,3449981563.999997,39930.3421759259
428.10259999907885,206.3839000003611,3449981566.000002,39930.3421990741
