x,y,seconds,time
77.34259999816118,210.64630000048368,3435388341.999998,39761.4391435185
79.56259999886584,212.86630000039963,3435388344.0000024,39761.4391666667
89.18629999854488,210.45760000064462,3435388345.999999,39761.4391898148
101.58499999910475,206.57260000020017,3435388348.0000033,39761.439212963
110.27629999892952,203.9863000007358,3435388349.9999995,39761.4392361111
115.6375999992747,204.3526000002842,3435388352.0000033,39761.4392592593
117.12499999930515,207.6826000005525,3435388355.0000014,39761.4392939815
116.93629999946609,209.3476000002923,3435388356.999997,39761.4393171296
117.49129999806485,211.20130000065984,3435388359.000002,39761.4393402778
118.04629999824101,213.7876000001242,3435388362.0,39761.439375
118.41259999857812,215.4526000006527,3435388363.9999957,39761.4393981481
119.7112999987695,220.63630000049983,3435388367.0000024,39761.4394328704
117.30259999822579,223.41130000059195,3435388367.9999957,39761.4394444444
121.7425999980577,225.6313000005079,3435388370.0000005,39761.4394675926
131.92129999949032,227.10760000040864,3435388371.999996,39761.4394907407
132.47629999808908,228.58390000030937,3435388374.000001,39761.4395138889
143.19889999877944,225.44260000066885,3435388375.9999967,39761.439537037
156.34129999935453,221.74630000006346,3435388378.0000014,39761.4395601852
163.3675999986508,219.14890000046938,3435388379.9999967,39761.4395833333
166.14259999953163,216.94000000068314,3435388382.000002,39761.4396064815
169.4725999990112,214.89760000047653,3435388383.999998,39761.4396296296
170.7712999992026,212.50000000006253,3435388386.000002,39761.4396527778
170.39389999952448,210.0913000003075,3435388387.9999976,39761.4396759259
168.72889999899598,207.50500000005445,3435388390.000002,39761.4396990741
165.40999999885742,204.3526000002842,3435388391.9999986,39761.4397222222
161.52499999920167,201.76630000003115,3435388394.000003,39761.4397453704
157.2625999982904,200.65630000046752,3435388395.999999,39761.4397685185
155.5975999993393,199.35760000027614,3435388398.000003,39761.4397916667
153.37759999863465,196.77130000002307,3435388399.999999,39761.4398148148
153.01129999829755,194.91760000044422,3435388402.0000033,39761.439837963
153.1888999987956,192.5089000006892,3435388403.999999,39761.4398611111
152.45629999812138,189.55630000009904,3435388406.0000033,39761.4398842593
152.26759999828232,188.0689000000686,3435388407.9999995,39761.4399074074
151.90129999952262,185.48260000060424,3435388410.000004,39761.4399305556
151.5238999982671,183.81760000007574,3435388412.0,39761.4399537037
150.96889999809093,182.53000000001407,3435388413.999995,39761.4399768518
150.7912999991703,181.23130000061138,3435388416.0,39761.44
149.68129999881796,179.93260000042,3435388417.9999957,39761.4400231481
149.68129999881796,179.2000000005345,3435388420.0000005,39761.4400462963
148.57129999846563,178.09000000018216,3435388421.999996,39761.4400694444
147.8275999984504,176.6026000001517,3435388424.000001,39761.4400925926
148.01629999828947,175.30390000074902,3435388425.999996,39761.4401157407
148.01629999828947,175.30390000074902,3435388426.999999,39761.4401273148
