x,y,seconds,time
710.9638999991716,153.48130000047888,3446626605.999998,39891.5116435185
710.2312999984974,154.2250000004941,3446626608.000003,39891.5116666667
708.743899998467,156.9889000004565,3446626609.9999986,39891.5116898148
707.0788999995159,161.9950000005943,3446626612.000004,39891.511712963
703.7488999984589,163.0939000000282,3446626613.9999986,39891.5117361111
702.4612999991859,164.7589000005567,3446626616.000004,39891.5117592593
701.1625999989946,164.58130000005866,3446626617.999999,39891.5117824074
698.9425999982899,165.13630000023483,3446626620.000004,39891.5118055556
694.8799999981361,166.80130000076332,3446626621.9999995,39891.5118287037
690.0625999986261,168.0889000000363,3446626624.0000043,39891.5118518519
685.4338999989551,168.27760000066405,3446626625.9999995,39891.511875
681.1825999989622,169.02130000067928,3446626628.000005,39891.5118981482
677.4862999991456,172.1626000003198,3446626630.000001,39891.5119212963
674.5225999984257,173.8276000000596,3446626631.999996,39891.5119444444
672.1138999994594,178.82260000006767,3446626634.000001,39891.5119675926
659.5375999984014,176.96890000048882,3446626635.999996,39891.5119907407
656.2075999989219,176.42500000044237,3446626638.000001,39891.5120138889
656.0299999984238,174.93760000041192,3446626639.9999967,39891.512037037
656.573899999259,176.79129999999077,3446626642.000002,39891.5120601852
657.1288999994351,179.75500000071065,3446626643.9999967,39891.5120833333
655.4638999989066,179.75500000071065,3446626646.000002,39891.5121064815
654.9088999987305,181.04260000077232,3446626647.9999976,39891.5121296296
651.2125999989138,180.2989000007571,3446626650.000002,39891.5121527778
647.6938999980177,180.2989000007571,3446626651.9999976,39891.5121759259
649.3588999985462,180.12130000025905,3446626654.0000024,39891.5121990741
651.0238999990747,180.86500000027428,3446626655.999998,39891.5122222222
649.7362999982244,183.62890000023668,3446626658.000003,39891.5122453704
648.2599999991123,186.4039000003288,3446626659.999998,39891.5122685185
646.5838999992428,188.81260000008382,3446626662.000003,39891.5122916667
643.808899998362,190.84390000016072,3446626663.9999986,39891.5123148148
641.5888999992347,190.4776000006123,3446626666.9999967,39891.512349537
637.892599999418,188.25760000069636,3446626669.0000014,39891.5123726852
