x,y,seconds,time
579.0625999980961,396.74890000005547,3447800371.0000024,39905.0968865741
579.0625999980961,396.74890000005547,3447800371.9999957,39905.0968981481
578.873899998257,397.68130000069846,3447800374.0000005,39905.0969212963
579.2512999995125,396.5713000003461,3447800375.9999957,39905.0969444444
579.0625999980961,395.27260000015474,3447800378.000001,39905.0969675926
580.9162999984636,394.90630000060634,3447800379.999996,39905.0969907407
581.0938999989617,393.98500000009307,3447800382.000001,39905.0970138889
581.8375999989769,392.4976000000626,3447800384.999999,39905.0970486111
582.392599999153,390.6550000006135,3447800387.0000033,39905.0970717593
581.8375999989769,389.3563000004221,3447800389.0,39905.0970949074
580.7275999986246,387.6913000006823,3447800391.999997,39905.0971296296
582.214999998655,387.6913000006823,3447800394.000002,39905.0971527778
582.9475999993292,384.9163000005902,3447800395.9999976,39905.0971759259
583.5025999995054,383.2513000000617,3447800399.999998,39905.0972222222
583.6912999993444,382.8850000005133,3447800402.0000024,39905.0972453704
584.0575999981041,382.8850000005133,3447800403.999998,39905.0972685185
583.3138999980889,383.80630000023785,3447800406.0000033,39905.0972916667
583.8688999982651,381.952600000659,3447800409.0000014,39905.0973263889
583.3138999980889,380.8426000003067,3447800410.9999967,39905.097349537
583.8688999982651,377.5126000000384,3447800414.000004,39905.0973842593
582.392599999153,375.1150000004131,3447800417.000002,39905.0974189815
581.8375999989769,371.7739000000151,3447800418.999997,39905.0974421296
582.392599999153,371.2189000006276,3447800421.0000024,39905.0974652778
582.7588999994902,370.29760000011436,3447800422.999997,39905.0974884259
581.6488999991378,369.0100000000527,3447800425.0000024,39905.0975115741
579.8062999981113,367.3450000003129,3447800426.999998,39905.0975347222
579.6175999982722,365.49130000073404,3447800429.000003,39905.0975578704
579.6175999982722,364.19260000054265,3447800430.999998,39905.0975810185
580.3612999982874,362.52760000001416,3447800433.000003,39905.0976041667
580.7275999986246,360.6739000004353,3447800434.9999986,39905.0976273148
581.8375999989769,357.8989000003432,3447800437.000004,39905.097650463
582.5812999989921,355.1350000003808,3447800438.9999986,39905.0976736111
581.8375999989769,353.28130000001323,3447800441.000004,39905.0976967593
581.8375999989769,351.2389000005953,3447800442.999999,39905.0977199074
583.3138999980889,351.0613000000973,3447800445.000004,39905.0977430556
582.5812999989921,349.2076000005184,3447800446.9999995,39905.0977662037
581.4712999986398,348.0976000001661,3447800449.0000043,39905.0977893519
583.8688999982651,346.98760000060247,3447800452.000003,39905.0978240741
583.3138999980889,344.9563000005256,3447800453.9999976,39905.0978472222
