x,y,seconds,time
597.5699999614648,465.02500000055846,3542682024.9999967,41003.2641782407
588.3199999990154,470.94499999665373,3542682029.9999986,41003.2642361111
583.8799999991835,482.7850000006748,3542682035.0000014,41003.2642939815
582.0299999612644,495.18000000408335,3542682038.0,41003.2643287037
579.6250000351648,507.7600000007152,3542682040.9999976,41003.2643634259
579.9949999995277,517.5649999964662,3542682043.000002,41003.2643865741
579.8099999621371,528.1099999966585,3542682044.9999976,41003.2644097222
579.6250000351648,538.6549999968508,3542682047.000002,41003.2644328704
579.4399999993516,551.4199999969592,3542682050.0000005,41003.2644675926
577.2199999986469,563.2600000001914,3542682054.0000014,41003.2645138889
574.0750000349806,574.9150000007362,3542682058.000001,41003.2645601852
572.9650000362057,586.7550000039685,3542682063.0000033,41003.2646180556
572.0399999612482,593.7850000004162,3542682067.999998,41003.2646759259
568.1549999615925,603.9600000039087,3542682071.999998,41003.2647222222
564.0850000365418,613.9500000039249,3542682077.0000005,41003.2647800926
555.5749999980861,623.940000003941,3542682081.000001,41003.2648263889
545.2150000352844,631.1550000038651,3542682085.000001,41003.2648726852
533.3749999989266,634.8550000000444,3542682087.999999,41003.2649074074
518.0200000361168,636.8899999964839,3542682091.9999995,41003.2649537037
502.6649999613113,635.0400000043095,3542682097.0000024,41003.2650115741
488.6050000362445,634.6699999965679,3542682100.0000005,41003.2650462963
474.544999999182,634.1149999963918,3542682104.0000005,41003.2650925926
461.96500003567564,634.8550000000444,3542682109.000003,41003.265150463
448.6450000361799,635.7799999969202,3542682112.0000014,41003.2651851852
431.9950000356272,635.7799999969202,3542682116.0000014,41003.2652314815
426.2599999980523,641.884999996492,3542682121.000004,41003.2652893519
426.44500003544294,652.2450000042497,3542682125.999998,41003.2653472222
424.78000003649186,662.6050000001769,3542682129.9999986,41003.2653935185
424.5949999991012,671.6700000041058,3542682135.000001,41003.2654513889
424.96499996188675,674.4450000041979,3542682140.0000033,41003.2655092593
423.8549999615344,674.4450000041979,3542682144.9999976,41003.2655671296
419.4149999617025,674.2600000007214,3542682150.0,41003.265625
405.72499999942124,675.5550000037615,3542682154.0,41003.2656712963
391.2949999979958,680.5500000037696,3542682155.9999967,41003.2656944444
