x,y,seconds,time
663.4225999980572,41.54890000009459,3447569397.000001,39902.4235763889
668.6062999994817,44.33500000031643,3447569398.999997,39902.423599537
672.3025999992984,45.445000000668756,3447569401.000002,39902.4236226852
674.8888999987628,42.481300000737576,3447569402.9999976,39902.4236458333
677.6638999980662,45.256300000040994,3447569405.0000014,39902.4236689815
677.6638999980662,45.256300000040994,3447569410.999998,39902.4237384259
677.8525999994827,45.256300000040994,3447569413.0000024,39902.4237615741
677.2975999993065,43.78000000014026,3447569414.9999986,39902.4237847222
676.3762999987932,45.256300000040994,3447569417.0000024,39902.4238078704
677.2975999993065,46.177600000554264,3447569418.999999,39902.4238310185
672.6688999980581,48.58630000030928,3447569421.000003,39902.4238541667
671.9362999989613,51.55000000024046,3447569422.9999986,39902.4238773148
670.826299998609,54.691300000669685,3447569425.000003,39902.423900463
668.2288999982262,56.545000000248535,3447569426.999999,39902.4239236111
662.8675999994584,58.94260000066254,3447569429.000004,39902.4239467593
658.6162999994656,60.052600000226164,3447569431.0,39902.4239699074
652.8775999994423,60.98500000008045,3447569433.000004,39902.4239930556
648.0712999992733,61.90630000059372,3447569434.9999995,39902.4240162037
641.5888999992347,64.12630000050967,3447569436.999995,39902.4240393518
632.3425999992338,64.12630000050967,3447569439.0,39902.4240625
622.9075999993938,65.04760000023424,3447569440.9999957,39902.4240856481
615.1375999985049,65.04760000023424,3447569443.0000005,39902.4241087963
604.9588999986497,64.31500000034873,3447569444.999996,39902.4241319444
596.633899999162,63.937600000670614,3447569447.000001,39902.4241550926
588.6862999993525,62.46130000076988,3447569448.999996,39902.4241782407
581.4712999986398,61.90630000059372,3447569451.000001,39902.4242013889
573.1462999991521,61.71760000075466,3447569452.999996,39902.424224537
565.0099999995035,60.41890000056327,3447569455.000001,39902.4242476852
556.4962999985994,60.24130000006522,3447569456.999997,39902.4242708333
548.1712999991117,59.320000000340656,3447569459.000002,39902.4242939815
539.2912999994479,59.49760000005,3447569460.999997,39902.4243171296
