x,y,seconds,time
275.41099999875485,154.78000000067027,3420106798.0,39584.5694212963
275.18899999931534,157.88800000071035,3420106799.999996,39584.5694444444
274.5229999994194,159.22000000050218,3420106802.0000005,39584.5694675926
275.18899999931534,160.66300000001377,3420106803.9999967,39584.5694907407
274.5229999994194,163.21600000066638,3420106806.000001,39584.5695138889
274.18999999868277,163.99300000028205,3420106807.999997,39584.569537037
273.6349999985066,164.32600000023,3420106810.000001,39584.5695601852
273.8569999995235,164.43700000073846,3420106811.999997,39584.5695833333
275.18899999931534,164.77000000068642,3420106814.0000014,39584.5696064815
275.41099999875485,165.65800000002184,3420106815.999997,39584.5696296296
275.41099999875485,166.32400000070646,3420106818.0000014,39584.5696527778
276.1879999983705,166.99000000060238,3420106819.999998,39584.5696759259
276.1879999983705,167.76700000021805,3420106822.0000024,39584.5696990741
276.6319999988269,169.21000000051833,3420106823.9999986,39584.5697222222
276.07699999865076,170.2090000003622,3420106826.0000024,39584.5697453704
277.6309999994595,171.54100000015404,3420106827.999998,39584.5697685185
278.2969999993554,173.65000000035025,3420106830.000003,39584.5697916667
278.4079999990752,175.31500000009004,3420106831.9999986,39584.5698148148
276.4099999993874,178.42300000013012,3420106834.000003,39584.569837963
271.19299999836244,182.53000000001407,3420106835.999999,39584.5698611111
272.191999998995,184.97200000015823,3420106838.000003,39584.5698842593
271.0819999986427,185.19400000038644,3420106839.9999995,39584.5699074074
269.97199999829036,186.41500000045852,3420106842.000004,39584.5699305556
268.417999999059,186.08200000051056,3420106843.9999995,39584.5699537037
267.9739999986026,185.9710000000021,3420106846.000004,39584.5699768519
268.6399999984985,186.52600000017827,3420106848.0,39584.57
268.86199999951543,185.0830000006667,3420106849.999996,39584.5700231481
269.1949999986747,186.41500000045852,3420106852.0000005,39584.5700462963
269.4169999981142,187.96900000047856,3420106853.9999967,39584.5700694444
269.52799999941135,187.8580000007588,3420106856.0000005,39584.5700925926
269.8609999985706,187.74700000025035,3420106857.9999967,39584.5701157407
269.8609999985706,187.6360000005306,3420106860.000001,39584.5701388889
269.8609999985706,187.4140000003024,3420106861.9999967,39584.570162037
269.74999999885085,187.52500000002215,3420106864.000001,39584.5701851852
267.19699999898694,184.75000000071873,3420106865.9999976,39584.5702083333
265.30999999901894,185.0830000006667,3420106868.0000014,39584.5702314815
264.4219999981061,184.97200000015823,3420106869.9999976,39584.5702546296
265.75399999947535,185.63800000005415,3420106872.000002,39584.5702777778
265.75399999947535,185.9710000000021,3420106873.9999976,39584.5703009259
265.53199999845845,186.52600000017827,3420106876.0000024,39584.5703240741
265.1989999992992,189.85600000044656,3420106877.999998,39584.5703472222
265.1989999992992,190.63300000006222,3420106880.0000024,39584.5703703704
265.08799999800203,191.8540000001343,3420106881.9999986,39584.5703935185
264.86599999856253,192.74200000025843,3420106884.0000024,39584.5704166667
264.31099999838636,192.74200000025843,3420106885.999999,39584.5704398148
263.86699999950736,193.0750000002064,3420106888.0000033,39584.570462963
263.42299999905094,193.40800000015435,3420106889.999999,39584.5704861111
263.0899999983143,193.7410000001023,3420106892.0000033,39584.5705092593
262.6459999994353,194.18500000055872,3420106893.9999995,39584.5705324074
263.5339999987707,195.1840000004026,3420106896.0000033,39584.5705555556
262.8679999988748,195.51700000035055,3420106897.9999995,39584.5705787037
270.304999999027,197.40400000031855,3420106899.9999957,39584.5706018518
271.5259999990991,199.29100000028654,3420106902.0,39584.570625
273.96799999924326,200.84500000030658,3420106903.999996,39584.5706481481
277.4089999984426,202.06600000037866,3420106906.0000005,39584.5706712963
281.1829999983786,202.39900000032662,3420106907.999996,39584.5706944444
285.95599999894716,203.95300000034666,3420106910.0000005,39584.5707175926
290.5069999984988,205.063000000699,3420106911.999997,39584.5707407407
294.2809999984348,204.95200000019054,3420106914.000001,39584.5707638889
299.38699999816265,206.72800000043878,3420106915.999997,39584.570787037
303.82699999799456,209.0590000000745,3420106918.0000014,39584.5708101852
309.70999999891546,209.0590000000745,3420106919.999997,39584.5708333333
315.37099999881946,208.50400000068703,3420106922.000002,39584.5708564815
321.8089999983391,207.72700000028266,3420106923.9999976,39584.5708796296
328.135999998139,208.39300000017857,3420106926.0000014,39584.5709027778
338.45899999889184,213.0550000002387,3420106927.9999976,39584.5709259259
344.0089999990761,213.94300000036282,3420106930.000002,39584.5709490741
348.55999999862775,214.49800000053898,3420106931.9999986,39584.5709722222
353.3329999991963,214.49800000053898,3420106934.000003,39584.5709953704
359.770999998716,213.83200000064306,3420106935.9999986,39584.5710185185
366.43099999925255,213.83200000064306,3420106938.000003,39584.5710416667
376.08799999853204,216.05200000055902,3420106939.999999,39584.5710648148
380.97199999882037,217.16200000012265,3420106942.000003,39584.571087963
383.9689999991407,218.16100000075522,3420106943.999999,39584.5711111111
386.63299999872436,217.82800000001856,3420106946.0000033,39584.5711342593
391.183999998276,217.2730000006311,3420106947.9999995,39584.5711574074
394.18099999859635,216.60700000073518,3420106950.000004,39584.5711805556
399.7309999987806,214.16500000059102,3420106952.0,39584.5712037037
404.94799999822817,215.05300000071514,3420106953.999995,39584.5712268518
409.8319999985165,215.49700000038285,3420106955.9999995,39584.57125
413.27299999929323,216.27399999999852,3420106957.999996,39584.5712731481
417.26899999866873,215.71900000061106,3420106960.0000005,39584.5712962963
421.5979999987809,215.94100000005056,3420106961.9999967,39584.5713194444
427.0369999992454,215.49700000038285,3420106964.000001,39584.5713425926
432.9199999985889,215.05300000071514,3420106965.9999967,39584.5713657407
439.35799999810854,216.27399999999852,3420106968.000001,39584.5713888889
447.4609999981567,214.9420000002067,3420106969.999997,39584.571412037
455.0089999980287,213.94300000036282,3420106972.000001,39584.5714351852
461.5579999988455,215.3860000006631,3420106973.999997,39584.5714583333
467.55199999948616,215.8300000003308,3420106976.0000014,39584.5714814815
474.988999998061,215.1640000004349,3420106977.999998,39584.5715046296
482.2039999987737,217.38400000035085,3420106980.0000024,39584.5715277778
488.6419999982934,218.71600000014269,3420106981.999998,39584.5715509259
494.5249999992143,224.04400000009872,3420106984.0000024,39584.5715740741
496.6339999986218,228.48400000071933,3420106985.999998,39584.5715972222
497.41099999823746,232.5910000006033,3420106988.0000024,39584.5716203704
498.40999999887003,236.14300000031108,3420106989.9999986,39584.5716435185
499.07599999876595,238.9180000004032,3420106992.000003,39584.5716666667
501.0739999984537,243.91300000041127,3420106993.999999,39584.5716898148
503.4049999988781,250.01800000077168,3420106996.0000033,39584.571712963
504.95899999810945,254.4580000006036,3420106997.9999995,39584.5717361111
507.06799999909435,259.45300000061167,3420107000.0000033,39584.5717592593
510.0649999994147,262.8940000005997,3420107001.999999,39584.5717824074
513.1729999994548,267.5560000006598,3420107004.0000033,39584.5718055556
517.5019999979895,269.7760000005758,3420107006.0,39584.5718287037
521.4979999989424,272.88400000061586,3420107007.999995,39584.5718518518
526.6039999986702,274.99300000002336,3420107010.0000005,39584.571875
530.9329999987824,275.43700000047977,3420107011.999995,39584.5718981481
536.7049999984062,276.5470000000434,3420107014.0000005,39584.5719212963
541.4779999989747,276.21400000009544,3420107015.999996,39584.5719444444
547.027999999159,275.659000000708,3420107018.0000005,39584.5719675926
552.3559999983263,275.21500000025156,3420107019.999996,39584.5719907407
559.2379999983024,277.9900000003437,3420107022.000001,39584.5720138889
564.6769999987669,277.87900000062393,3420107023.999997,39584.572037037
571.3369999993034,277.6570000003957,3420107026.000002,39584.5720601852
576.4429999990313,277.9900000003437,3420107027.9999976,39584.5720833333
581.7709999981986,278.2120000005719,3420107030.0000014,39584.5721064815
588.8749999991916,278.54500000051985,3420107031.999997,39584.5721296296
597.4219999981187,280.987000000664,3420107034.000002,39584.5721527778
603.1939999993199,281.6530000005599,3420107035.999998,39584.5721759259
