x,y,seconds,time
336.8938999987421,124.98760000033116,3454237662.9999986,39979.6025810185
337.6375999987573,125.17630000017022,3454237664.000001,39979.6025925926
333.38629999876446,125.90890000005572,3454237666.999999,39979.6026273148
324.6949999989397,127.20760000024711,3454237669.0000033,39979.602650463
321.90889999871786,126.84130000069871,3454237670.9999986,39979.6026736111
331.72129999823596,124.06630000060659,3454237673.000003,39979.6026967593
336.8938999987421,124.98760000033116,3454237677.999998,39979.6027546296
334.8625999994539,124.98760000033116,3454237680.0000024,39979.6027777778
331.5325999983969,123.51130000043042,3454237681.999998,39979.6028009259
329.67889999802935,121.65760000006287,3454237684.0000024,39979.6028240741
331.34389999855784,120.18130000016214,3454237685.999998,39979.6028472222
328.7575999990935,117.21760000023096,3454237688.0000024,39979.6028703704
324.50629999910063,113.52130000041427,3454237689.9999986,39979.6028935185
321.3538999985417,110.00260000030693,3454237692.000003,39979.6029166667
316.18129999803557,108.8926000007433,3454237693.999999,39979.6029398148
311.5525999983646,111.11260000065926,3454237696.0000033,39979.602962963
306.7462999981956,114.07630000059044,3454237697.9999995,39979.6029861111
306.1912999980194,111.30130000049832,3454237700.0000033,39979.6030092593
306.00259999818036,110.00260000030693,3454237701.999999,39979.6030324074
303.0499999983789,108.70390000011554,3454237704.0000033,39979.6030555556
300.6412999994126,104.83000000058951,3454237706.0,39979.6030787037
297.86629999853176,101.86630000065833,3454237707.999995,39979.6031018518
290.2738999981409,106.30630000049024,3454237710.0000005,39979.603125
284.9125999993731,112.03390000038382,3454237711.999995,39979.6031481481
283.0588999990056,112.9663000002381,3454237714.0000005,39979.6031712963
280.4725999995412,110.93500000016121,3454237715.999996,39979.6031944444
273.6238999991656,108.70390000011554,3454237718.0000005,39979.6032175926
271.2262999995403,108.5263000004062,3454237719.999996,39979.6032407407
269.5612999990118,107.2276000002148,3454237722.000001,39979.6032638889
262.71259999863616,109.82500000059758,3454237723.999997,39979.603287037
254.19889999930945,117.04000000052162,3454237727.0000033,39979.6033217593
250.87999999917088,116.85130000068256,3454237729.0,39979.6033449074
247.17259999843577,117.40630000007002,3454237731.000004,39979.6033680556
247.17259999843577,111.30130000049832,3454237732.9999995,39979.6033912037
241.8112999980906,111.11260000065926,3454237734.999995,39979.6034143518
239.03629999878717,112.41130000006194,3454237737.0,39979.6034375
231.63259999823538,114.997600000315,3454237738.9999957,39979.6034606481
231.99889999857248,114.44260000013884,3454237741.000001,39979.6034837963
231.63259999823538,113.69890000012361,3454237742.9999957,39979.6035069444
224.9725999992762,115.55260000049117,3454237745.0000005,39979.6035300926
220.72129999928336,116.6626000000548,3454237746.999996,39979.6035532407
214.61629999892295,117.04000000052162,3454237749.000001,39979.6035763889
208.3225999987235,118.32760000058329,3454237750.9999967,39979.603599537
202.21759999836308,119.43760000014692,3454237753.0000014,39979.6036226852
198.33259999870734,119.99260000032308,3454237754.9999967,39979.6036458333
195.55759999940392,119.62629999998597,3454237757.000002,39979.6036689815
191.4838999983317,118.32760000058329,3454237758.999998,39979.6036921296
187.42129999817791,116.6626000000548,3454237761.000002,39979.6037152778
183.3475999986831,115.93000000016929,3454237762.9999976,39979.6037384259
177.79759999849887,117.96130000024618,3454237765.000002,39979.6037615741
173.1799999981689,120.7363000003383,3454237766.9999986,39979.6037847222
172.24759999831463,117.96130000024618,3454237769.000003,39979.6038078704
167.99629999832177,115.93000000016929,3454237770.999999,39979.6038310185
158.37259999864273,116.29630000050639,3454237773.000003,39979.6038541667
153.93259999881082,116.47390000021574,3454237774.999999,39979.6038773148
153.01129999829755,117.21760000023096,3454237777.0000033,39979.603900463
151.90129999952262,116.85130000068256,3454237778.999999,39979.6039236111
149.1262999986418,114.2650000004295,3454237781.0000033,39979.6039467593
143.3875999986185,113.88760000075138,3454237782.9999995,39979.6039699074
141.72259999809,112.6000000006897,3454237785.000004,39979.6039930556
139.6912999988018,109.27000000042142,3454237787.0,39979.6040162037
138.02629999827332,104.26390000028363,3454237788.999995,39979.6040393518
136.36129999932223,100.56760000046694,3454237791.0,39979.6040625
131.92129999949032,97.60390000053576,3454237792.9999957,39979.6040856481
128.95759999877043,96.12760000063503,3454237795.0000005,39979.6041087963
122.66389999857097,96.31630000047409,3454237796.999996,39979.6041319444
119.7112999987695,96.87130000065025,3454237799.000001,39979.6041550926
115.6375999992747,97.60390000053576,3454237800.999996,39979.6041782407
109.16629999857719,100.56760000046694,3454237803.000001,39979.6042013889
97.13389999835442,105.75130000031407,3454237804.999996,39979.604224537
93.07129999820063,108.8926000007433,3454237807.0000014,39979.6042476852
90.10759999905815,110.19130000014599,3454237808.9999967,39979.6042708333
86.77759999800116,112.41130000006194,3454237811.0000014,39979.6042939815
81.22759999939433,114.997600000315,3454237812.9999976,39979.6043171296
73.82389999884253,111.66760000004672,3454237815.0000024,39979.6043402778
69.76129999868874,107.41630000005387,3454237816.9999976,39979.6043634259
68.46259999849735,104.64130000075045,3454237819.0000024,39979.6043865741
67.90759999832119,102.59890000054384,3454237820.9999976,39979.6044097222
59.77129999867259,103.16500000006101,3454237823.000003,39979.6044328704
53.84389999881023,105.37390000063596,3454237824.999998,39979.6044560185
45.89629999900069,109.82500000059758,3454237827.000003,39979.6044791667
39.04759999862506,109.27000000042142,3454237828.999999,39979.6045023148
37.93759999827273,109.63630000075852,3454237831.000003,39979.604525463
38.858899998786,109.08130000058236,3454237832.9999995,39979.6045486111
36.4612999991607,108.33760000056714,3454237835.000004,39979.6045717593
42.93259999828081,105.56260000047502,3454237841.0,39979.6046412037
47.19499999919208,107.97130000023003,3454237842.9999957,39979.6046643518
51.812599999522035,109.44760000013076,3454237845.0000005,39979.6046875
55.33129999884068,114.07630000059044,3454237846.9999957,39979.6047106481
59.77129999867259,115.74130000033023,3454237849.0000005,39979.6047337963
63.83389999882638,114.997600000315,3454237850.9999957,39979.6047569444
65.49889999935488,114.07630000059044,3454237853.000001,39979.6047800926
73.82389999884253,110.00260000030693,3454237854.999996,39979.6048032407
79.00759999868967,106.67260000003864,3454237857.000001,39979.6048263889
83.08129999818448,105.00760000029885,3454237858.999997,39979.604849537
83.81389999885869,104.45260000012269,3454237861.0000014,39979.6048726852
85.11259999905008,105.56260000047502,3454237862.999997,39979.6048958333
85.11259999905008,106.4950000003293,3454237865.000002,39979.6049189815
85.66759999922624,107.41630000005387,3454237866.999997,39979.6049421296
87.8875999983535,107.78260000039097,3454237869.000002,39979.6049652778
88.07629999819255,109.63630000075852,3454237870.9999976,39979.6049884259
89.36389999904293,109.63630000075852,3454237873.0000024,39979.6050115741
91.9612999994257,110.74630000032215,3454237874.999998,39979.6050347222
95.29129999890529,110.19130000014599,3454237877.0000024,39979.6050578704
99.91999999857626,110.36890000064403,3454237878.999998,39979.6050810185
102.87259999837772,110.00260000030693,3454237881.0000033,39979.6051041667
108.05629999822486,110.00260000030693,3454237882.999998,39979.6051273148
113.41759999857004,110.36890000064403,3454237885.0000033,39979.605150463
118.22389999873906,110.74630000032215,3454237886.999999,39979.6051736111
124.70629999877758,111.66760000004672,3454237889.000004,39979.6051967593
130.06759999912276,111.85630000067448,3454237890.999999,39979.6052199074
134.31889999911562,111.47890000020766,3454237893.000004,39979.6052430556
136.17259999948317,109.82500000059758,3454237894.999999,39979.6052662037
138.02629999827332,109.44760000013076,3454237897.0000043,39979.6052893519
140.24629999897797,110.19130000014599,3454237899.0000005,39979.6053125
142.09999999934553,109.82500000059758,3454237901.000005,39979.6053356482
145.60759999932316,109.82500000059758,3454237903.0000005,39979.6053587963
147.8275999984504,110.93500000016121,3454237904.999996,39979.6053819444
142.09999999934553,111.11260000065926,3454237907.000001,39979.6054050926
148.57129999846563,115.93000000016929,3454237908.999996,39979.6054282407
151.34629999934646,118.13890000074423,3454237911.0000014,39979.6054513889
153.5662999984737,118.88260000075945,3454237912.999996,39979.605474537
156.15259999951547,119.99260000032308,3454237915.0000014,39979.6054976852
161.7025999981223,121.46890000022381,3454237916.999997,39979.6055208333
165.95389999811516,120.7363000003383,3454237919.000002,39979.6055439815
174.46759999901928,121.84630000069063,3454237920.999997,39979.6055671296
178.9075999988512,122.03500000052969,3454237923.000002,39979.6055902778
183.53629999852217,120.91390000004765,3454237924.9999976,39979.6056134259
186.6775999981627,120.54760000049924,3454237927.000003,39979.6056365741
190.19629999905874,121.46890000022381,3454237928.9999976,39979.6056597222
192.22759999834693,122.95630000025426,3454237931.000003,39979.6056828704
194.08129999871448,122.7676000004152,3454237932.999998,39979.6057060185
194.8249999987297,120.54760000049924,3454237935.000003,39979.6057291667
196.30129999941914,120.18130000016214,3454237936.9999986,39979.6057523148
197.222599998355,118.88260000075945,3454237939.0000033,39979.605775463
197.5888999986921,118.7050000002614,3454237940.9999986,39979.6057986111
199.99759999923583,118.88260000075945,3454237943.000004,39979.6058217593
205.3588999980036,117.96130000024618,3454237944.999999,39979.6058449074
211.65259999820307,116.29630000050639,3454237947.000004,39979.6058680556
214.4275999990839,116.29630000050639,3454237948.9999995,39979.6058912037
215.53759999943622,118.32760000058329,3454237951.000004,39979.6059143519
