x,y,seconds,time
236.8162999980825,111.30130000049832,3438893553.000002,39802.0087152778
236.8162999980825,111.30130000049832,3438893557.999996,39802.0087731481
236.99389999858056,111.11260000065926,3438893560.0000005,39802.0087962963
236.99389999858056,109.27000000042142,3438893561.9999967,39802.0088194444
238.8475999989481,108.33760000056714,3438893564.000001,39802.0088425926
239.95759999930044,109.08130000058236,3438893565.9999967,39802.0088657407
237.18259999841962,109.08130000058236,3438893568.000001,39802.0088888889
236.26129999948375,106.11760000065118,3438893569.999997,39802.008912037
239.59129999896334,105.19630000013791,3438893572.000001,39802.0089351852
239.76889999946138,106.8613000006664,3438893573.999997,39802.0089583333
239.59129999896334,108.33760000056714,3438893576.0000014,39802.0089814815
245.87389999824438,111.30130000049832,3438893577.999998,39802.0090046296
251.24629999950798,112.77760000039905,3438893580.0000024,39802.0090277778
252.3562999982829,115.93000000016929,3438893581.999998,39802.0090509259
255.30889999808437,117.40630000007002,3438893584.0000024,39802.0090740741
258.0838999989652,115.18630000015406,3438893585.999998,39802.0090972222
261.96889999862094,116.47390000021574,3438893588.0000024,39802.0091203704
264.01129999882755,116.6626000000548,3438893589.9999986,39802.0091435185
268.81759999899657,117.40630000007002,3438893592.999997,39802.0091782407
270.304999999027,115.18630000015406,3438893599.0000014,39802.0092476852
271.40389999846093,115.74130000033023,3438893600.999997,39802.0092708333
271.9699999979781,113.33260000057521,3438893603.0000014,39802.0092939815
271.9699999979781,109.08130000058236,3438893604.9999976,39802.0093171296
271.2262999995403,104.45260000012269,3438893607.000002,39802.0093402778
270.48259999952506,102.05500000049739,3438893611.000003,39802.0093865741
271.78129999813905,102.7876000003829,3438893612.9999986,39802.0094097222
273.44629999866754,102.59890000054384,3438893615.0000024,39802.0094328704
273.0688999989894,102.42130000004579,3438893616.999998,39802.0094560185
271.40389999846093,102.05500000049739,3438893619.0000024,39802.0094791667
269.1838999993337,99.64630000074237,3438893620.999999,39802.0095023148
267.8962999984833,96.68260000002249,3438893623.0000033,39802.009525463
267.8962999984833,92.06500000048123,3438893624.9999995,39802.0095486111
266.78629999813097,89.65630000072622,3438893627.0000033,39802.0095717593
263.07889999897327,85.2163000001056,3438893629.0,39802.0095949074
260.1262999991718,82.06390000033537,3438893631.000004,39802.0096180556
256.24129999951606,80.95390000077174,3438893632.9999995,39802.0096412037
251.9788999986048,80.7763000002737,3438893634.999995,39802.0096643518
247.53889999877288,79.1113000005339,3438893637.0,39802.0096875
249.21499999864238,80.7763000002737,3438893638.9999957,39802.0097106481
256.0525999980996,82.44130000001348,3438893641.000001,39802.0097337963
267.8962999984833,87.05890000034344,3438893642.9999957,39802.0097569444
276.0325999981319,90.21130000011368,3438893645.0000005,39802.0097800926
283.8025999990208,92.43130000002964,3438893646.999996,39802.0098032407
289.35259999920504,93.54130000038197,3438893649.000001,39802.0098263889
297.12259999851653,95.0176000002827,3438893650.9999967,39802.009849537
302.1175999985246,96.68260000002249,3438893653.0000014,39802.0098726852
306.93499999803464,98.90260000072715,3438893654.9999967,39802.0098958333
308.03389999904596,100.20130000012983,3438893657.000002,39802.0099189815
310.63129999942873,101.67760000003057,3438893658.999998,39802.0099421296
313.9612999989083,102.42130000004579,3438893661.000002,39802.0099652778
317.657599998725,102.97630000022195,3438893662.9999976,39802.0099884259
320.4325999980284,104.83000000058951,3438893665.000002,39802.0100115741
328.57999999859544,105.75130000031407,3438893666.9999986,39802.0100347222
335.41759999805265,107.41630000005387,3438893669.000003,39802.0100578704
340.2349999991401,108.5263000004062,3438893670.999999,39802.0100810185
342.0775999985892,111.11260000065926,3438893673.000003,39802.0101041667
344.85259999947004,112.41130000006194,3438893674.999999,39802.0101273148
350.2138999982378,113.69890000012361,3438893677.0000033,39802.010150463
352.98889999911864,114.997600000315,3438893678.999999,39802.0101736111
353.73259999913387,117.04000000052162,3438893681.0000033,39802.0101967593
348.54889999928673,120.18130000016214,3438893682.9999995,39802.0102199074
