x,y,seconds,time
684.5125999984418,277.0576000004894,3435126035.999996,39758.4031944444
691.1725999989784,279.4663000002444,3435126038.0000005,39758.4032175926
694.691299998297,281.6863000001604,3435126039.999996,39758.4032407407
693.9475999982818,283.35130000068887,3435126042.0000005,39758.4032638889
698.1988999982747,286.1262999999923,3435126048.9999995,39758.4033449074
697.6438999980985,287.04760000050555,3435126051.0000043,39758.4033680556
700.9738999991555,287.7913000005208,3435126054.0000024,39758.4034027778
706.1575999990026,287.04760000050555,3435126055.9999976,39758.4034259259
710.5975999988345,288.1576000000692,3435126058.0000024,39758.4034490741
711.3412999988498,290.5663000006129,3435126059.9999976,39758.4034722222
714.3049999979922,291.3100000006281,3435126061.0,39758.4034837963
720.9538999991878,294.2626000004296,3435126063.9999986,39758.4035185185
723.5512999979932,295.75000000046003,3435126066.0000033,39758.4035416667
726.1375999990349,299.4463000002767,3435126067.9999986,39758.4035648148
725.7712999986978,295.9276000001694,3435126070.9999967,39758.403599537
727.0588999995482,296.84890000068265,3435126073.000001,39758.4036226852
725.2162999985217,296.6713000001846,3435126074.9999967,39758.4036458333
724.8388999988435,296.11630000000844,3435126077.0000014,39758.4036689815
722.807599997978,293.341300000705,3435126078.9999976,39758.4036921296
716.5138999993559,288.535000000536,3435126081.000002,39758.4037152778
713.561299997977,284.27260000041343,3435126082.9999976,39758.4037384259
709.8538999988193,282.60760000067364,3435126085.000003,39758.4037615741
706.5349999986807,282.0526000004975,3435126086.999998,39758.4037847222
705.0475999986503,280.3876000007577,3435126089.000003,39758.4038078704
700.2412999984813,278.3563000006808,3435126090.999998,39758.4038310185
695.6125999988103,276.86890000065034,3435126093.000003,39758.4038541667
693.9475999982818,274.83760000057345,3435126094.999999,39758.4038773148
691.7275999991546,273.9163000000602,3435126097.000004,39758.403900463
688.3975999980976,272.9950000003356,3435126098.999999,39758.4039236111
683.4025999980895,272.0626000004813,3435126101.000004,39758.4039467593
681.3712999988013,273.3613000006727,3435126102.999999,39758.4039699074
678.7738999984185,273.7276000002211,3435126105.000004,39758.4039930556
673.9675999982495,273.53890000038206,3435126106.9999995,39758.4040162037
671.003899999107,274.47130000023634,3435126109.0000043,39758.4040393519
667.8625999994665,274.83760000057345,3435126111.0,39758.4040625
662.8675999994584,274.83760000057345,3435126112.999996,39758.4040856481
660.0925999985776,276.50260000031324,3435126115.0000005,39758.4041087963
659.1712999980643,278.53390000039013,3435126116.999996,39758.4041319444
654.3538999985543,278.53390000039013,3435126119.0,39758.4041550926
649.3588999985462,279.100000000696,3435126120.999996,39758.4041782407
644.1862999980401,278.91130000006825,3435126123.000001,39758.4042013889
641.0338999990586,279.64390000074246,3435126124.999997,39758.404224537
638.2699999990962,282.60760000067364,3435126127.0000014,39758.4042476852
634.196299998024,284.0839000005744,3435126128.999997,39758.4042708333
630.3112999983682,285.9376000001532,3435126131.000001,39758.4042939815
627.1588999993867,286.1262999999923,3435126132.9999976,39758.4043171296
624.2062999980078,286.8700000000075,3435126135.0000014,39758.4043402778
620.8762999985282,287.7913000005208,3435126136.9999976,39758.4043634259
617.9125999993857,288.1576000000692,3435126139.000002,39758.4043865741
613.6612999993929,288.1576000000692,3435126140.999998,39758.4044097222
610.1425999984968,287.41390000005396,3435126143.000003,39758.4044328704
607.5562999990325,286.4926000003294,3435126144.9999986,39758.4044560185
604.2262999979755,285.38260000076576,3435126147.0000024,39758.4044791667
601.4512999986721,285.9376000001532,3435126148.999998,39758.4045023148
597.7549999988554,285.9376000001532,3435126151.000003,39758.404525463
595.1575999984726,286.30390000049033,3435126152.999999,39758.4045486111
591.827599998993,286.30390000049033,3435126155.000004,39758.4045717593
588.4975999995135,286.8700000000075,3435126156.9999995,39758.4045949074
584.4349999993597,287.6026000006817,3435126159.000004,39758.4046180556
580.9162999984636,288.1576000000692,3435126160.9999995,39758.4046412037
576.2875999987926,287.98000000035984,3435126163.000005,39758.4046643519
572.4025999991369,287.98000000035984,3435126164.9999995,39758.4046875
